sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
650,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,375.36877274513245,28.40977529329959,0.9150478478083407,0.000803084786111334,23.94488881557063,0.8052985472716254,0.0022451742174990435,0.030274460138418665
651,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,377.8405034542084,29.066711608281665,0.9359811429061313,0.001237045943609671,28.811427005374014,0.9557411314738996,0.0013119409553814837,0.0358326518008536
652,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0004641588833612,500000,375.4624536037445,33.19354229985851,0.9431722646615444,0.00045630206156434586,29.921323497773095,0.9355874492893188,0.0009693359305778458,0.033921338267256934
653,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,373.08246660232544,22.946527356698844,0.8375371205997652,0.004961821440752843,22.389840187979736,0.865996746355818,0.005640399277569439,0.040994085167753526
654,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,376.0764055252075,24.948964675928128,0.9094237919350106,0.0031872570767322787,25.064561306796513,0.9317114145002194,0.0031035405989606195,0.031356960698435465
655,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.9241588115692,31.900083269709473,0.9767202124777504,0.0006439537652963748,30.80730979392814,0.9644405798154636,0.0008281939135250197,0.030713019291732067
656,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.4482080936432,33.07547119948212,0.9092390888570898,0.0004070581151854826,28.43873504796744,0.9131031738796176,0.0011839409236877637,0.04129273791149242
657,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0004641588833612,500000,375.842809677124,31.626081021684627,0.9131646212564787,0.0005528807418656215,28.047186213671406,0.8546651104688012,0.0012604364199756916,0.03164312030051993
658,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,381.049289226532,31.79678364726933,0.9500009056990104,0.0004495561760172889,28.27596635862916,0.8966050067148928,0.0010112666782617435,0.028266756390767932
659,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.2544548511505,33.48658461115507,0.9530752093253596,0.0004138415870327666,28.654121017608233,0.8999401078893208,0.001259158757106932,0.03212541705317778
660,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.3297872543335,25.464141027182762,0.843348668252122,0.0027547960308095414,25.348115210529663,0.8681496278064361,0.002829384892177148,0.031271492993021024
661,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,375.371919631958,29.571223730448363,0.9329345556986881,0.0010546710553899594,27.173086654960525,0.9381280113302175,0.0018320222118819755,0.03287217847563961
662,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,378.00160241127014,24.456784025375086,0.8752184444816536,0.003549201387755361,23.859348085293806,0.8596718685341886,0.004072623253858197,0.033003027005800274
663,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.1954593658447,34.036443520225525,0.9733491790903492,0.0003932998751468189,32.42463944995659,0.9727915162859357,0.0005700385353897272,0.026731514162363818
664,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.57662868499756,24.755051699817926,0.9222695092606146,0.0033344885870926484,22.97309632492589,0.8610350297560894,0.0050260264848250545,0.03779685058848391
665,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,376.9381022453308,25.816084978321005,0.9447837996300954,0.0026185027744856427,26.085294084191656,0.9606353758299008,0.002461116249288712,0.025843110514350877
666,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,376.75568652153015,25.03203953015705,0.8143885480577925,0.0030898057650051345,23.844416277454286,0.8506230195097733,0.0040615659023527095,0.043194286008079105
667,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.8325297832489,27.973429170794695,0.9648202077463873,0.0015933009877714917,28.331347504424848,0.970092719585414,0.00146725633069628,0.030329372590223093
668,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,376.10170912742615,24.2850713618852,0.8532838482133566,0.0036777488536144137,23.68428491990841,0.8581089879929146,0.004223385387553709,0.03694678016482669
