sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
200,0.07,True,642.3896145081335,624.0431749292387,0.06335904382584605,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.3174602985382,26.783903420976095,0.917809667656597,850.4189308169896,27.06563531713929,0.9492539655916952,797.0025843808726,19.69646608918694
201,0.07,True,85.05582503005378,81.52986860050795,0.039060273822837284,0.1,anisotropic,0.0125,0.01,500000,375.9458076953888,24.6291556630924,0.8927928780676339,24.357696969629416,23.006226380411476,0.8444872061363123,35.39395964998569,2.3310614628872397
202,0.07,True,162.46708538051917,142.19726043084202,0.048532131181599665,0.1,anisotropic,0.0125,0.0046415888336127,500000,376.6451225280762,34.05772512257141,0.9658548956864587,10.327493600125502,29.713885576462147,0.9620945884028929,28.07882234841113,3.98995359905317
203,0.07,True,898.6556343385522,1101.238672098166,0.06468508813882318,0.1,anisotropic,0.0125,0.2154434690031882,500000,372.9793872833252,24.198935334789585,0.8480922567449601,3008.4179110956175,24.494668472419484,0.8927875054265338,2810.3787429361414,23.66020625045285
204,0.07,True,606.8226305999303,617.8371702149449,0.06906141581343599,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.60077834129333,35.34341468778871,0.9716238066378817,107.44107063340074,35.224955399868236,0.984080500553041,110.41199476300923,13.66406669776999
205,0.07,True,10.187854565013017,9.688019284094665,0.07261715671615583,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.66868257522583,22.642296965512724,0.8846851442935089,0.5633497244628475,22.427082030980543,0.8889949055297189,0.5919698387387476,0.28587186265171416
206,0.07,True,102.37007132316607,103.65839609662305,0.07512582268834932,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.97490191459656,32.020670096760846,0.9816314781562044,6.570561403004575,30.269664287806343,0.9601583391661836,9.833385361447752,2.851648306464726
207,0.07,True,663.8382673389477,654.4665499733202,0.02545529759097895,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.3581237792969,30.142042031381497,0.9556509857824472,426.3561521038816,27.889392433672313,0.9592727655135724,716.2052394268583,20.80104417911563
208,0.07,True,6.056522262372468,7.866467224550194,0.048964148768679785,0.1,anisotropic,0.0125,0.01,500000,375.62990832328796,20.33756472834286,0.8023039381592444,0.3390134995483608,20.05509500158326,0.8214304093819669,0.3617961698277755,0.29994736716688764
209,0.07,True,161.64724336608114,153.04905177977543,0.05272186070834906,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.50741505622864,33.65920658105346,0.9688551373009574,11.238805796350226,33.226439342057446,0.977723545021135,12.416434180568695,4.0288304865197935
210,0.07,True,549.1850555772195,733.8110495080264,0.045603361610012313,0.1,anisotropic,0.0125,0.01,500000,376.4606235027313,21.94197651275826,0.8196388788855996,1909.8890049213885,21.37514081358056,0.8302286474596368,2176.1643853397454,24.262823785780785
211,0.07,True,692.2033024950006,738.4761953525401,0.06721749310365296,0.1,anisotropic,0.0125,0.0021544346900318,500000,376.62579369544983,36.16592596319371,0.9644195211550445,114.08935809931447,26.349792668524262,0.8548413275872633,1093.5999107967698,21.80834682629162
212,0.07,True,652.3092982430979,850.4993419246196,0.03064557579812719,0.1,anisotropic,0.0125,0.01,500000,376.6222996711731,22.991499121841347,0.8900443987559887,2135.0007642673213,21.620691711085627,0.8713306114280541,2927.3778060614704,23.957990410821274
213,0.07,True,225.04504015109922,276.9094374156545,0.051566053530382974,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.10296654701233,27.710123690278174,0.9156414396766903,76.40886718072156,27.47619732999789,0.9306910037609306,80.63737784703993,5.507621222749339
214,0.07,True,712.4670421261883,705.8752651814951,0.054903232779693986,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.53615498542786,29.59855439728095,0.9739089544438292,555.9554635442381,29.03097019307627,0.9701255642824186,633.5755699732866,19.856124431958992
215,0.07,True,238.01183840930327,186.03433526898297,0.07299972638741896,0.1,anisotropic,0.0125,0.0004641588833612,500000,378.01005125045776,31.267986334362845,0.9262710830006461,39.269107089529896,30.085723675921592,0.9404419455300779,51.555771730988305,6.313151351177978
216,0.07,True,326.07429846110847,366.653782426477,0.04995506389359394,0.1,anisotropic,0.0125,0.01,500000,378.67741680145264,30.900164088337824,0.9384680927504897,74.62627643344523,28.15830178486226,0.9416967489153976,140.30656840998157,9.343039406639466
217,0.07,True,746.7449137129062,613.9702721980439,0.0712414479832358,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.3801803588867,34.33063679243003,0.9627316453192963,204.71477313292394,33.48902813553802,0.972240509789638,248.49064886079006,15.42231900248387
218,0.07,True,649.9832661481674,609.5926902006886,0.05327356019567227,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.9001705646515,28.69486684307171,0.921989110507712,569.2772056361173,23.09373516758832,0.7650201685521962,2067.4592685029997,24.560721372384002
219,0.07,True,849.3741870836838,932.3882500779138,0.03045941351236672,0.1,anisotropic,0.0125,0.0464158883361277,500000,375.7292249202728,29.587904913746414,0.9414000805212467,792.5904222671838,27.211107126735854,0.9516118309755175,1370.0253360029928,33.198809505864304
220,0.07,True,657.955279408043,736.830149865571,0.05139869855867784,0.1,anisotropic,0.0125,0.001,500000,377.97616267204285,24.307372650784096,0.8956379371356326,1591.6451104915914,24.622764740691785,0.9163415447473409,1480.1544338960061,25.60458369579423
