sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
450,0.35,True,777.3697690115093,782.6803394816102,0.2727814550638568,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.77826619148254,37.00853102703229,0.9736026141566374,120.28783452326897,38.04636233256085,0.9900182860651493,94.71932097925948,19.0219955598006
451,0.35,True,558.8458454860693,751.970806509324,0.21482367843264394,0.1,anisotropic,0.0125,0.1,500000,370.09306621551514,27.9641532107745,0.9224648244712653,495.94445387830103,27.073277323399005,0.9481174013758503,608.864462886034,19.379616709433083
452,0.35,True,424.7977872377293,395.24266190237466,0.25110640720231425,0.1,anisotropic,0.0125,0.0215443469003188,500000,369.08637952804565,22.709786246392014,0.9204510769367686,963.8146440489772,22.742301069508876,0.9243202982416816,956.6256871766714,10.907348312049342
453,0.35,True,906.4480307096412,1206.1698460578639,0.2474855598458994,0.1,anisotropic,0.0125,0.01,500000,369.609037399292,28.28179945524312,0.9257091244153649,1213.1847029887756,25.71906751804377,0.9295477246420545,2188.7699591182973,38.65838029583019
454,0.35,True,112.08628482384519,121.05311840428763,0.3077941195805325,0.1,anisotropic,0.0125,0.01,500000,370.68192505836487,32.55447197235103,0.961672307190459,6.81832043247343,30.042234524429023,0.9428237492332943,12.15909221515129,3.364441200350863
455,0.35,True,493.1324791865683,519.9186859403611,0.2981545372880921,0.1,anisotropic,0.0125,0.0464158883361277,500000,371.78011417388916,24.836704443929627,0.9252393092551707,794.8131116683614,24.4550585353543,0.920160720532511,867.8199179575668,13.925134578848652
456,0.35,True,12.34229112265165,11.384719096514264,0.3124285057204678,0.1,anisotropic,0.0125,0.01,500000,367.39990639686584,22.395914118583185,0.8685998837197296,0.8681002300296689,22.360920932771258,0.876282462883803,0.8751231848890774,0.37128467270516285
457,0.35,True,469.19198135213213,404.0637358955306,0.3804777915234506,0.1,anisotropic,0.0125,0.0046415888336127,500000,367.7618043422699,30.49375271230717,0.9071836509263123,168.29396416326875,30.141332738381,0.9329344243010838,182.52003263101923,12.36206039492679
458,0.35,True,57.246972406155514,59.20251775328242,0.30472101680222885,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.2289083003998,36.79437113270792,0.9897373165621528,0.6843437271739763,35.600435547117996,0.9871422873613696,0.9008818749637865,1.6708312867782964
459,0.35,True,119.69909835180385,90.74669385229362,0.4114551550794484,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.1328134536743,24.79675137441539,0.9286761284580479,47.40324777175458,24.511514869530913,0.9257781796725442,50.62111983008629,2.467205278767656
460,0.35,True,118.40872053032777,93.9043579716505,0.3008496264874499,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.272310256958,28.246629626607678,0.9043656307220757,20.829532013364076,28.225009580476048,0.9362971939607554,20.933484113629913,3.026711151709429
461,0.35,True,649.5610918139475,833.6374647725119,0.19553877613466233,0.1,anisotropic,0.0125,0.2154434690031882,500000,369.82501673698425,25.76864879612348,0.9366380368483775,1116.6743806730929,25.427436190353387,0.9285243549583932,1207.9468149320362,20.333102906975856
462,0.35,True,746.2988343861579,887.1481260969547,0.18841723820809825,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.76279950141907,26.550984334842095,0.8916056171621652,1209.4194022956572,25.808120164103908,0.911533044790745,1435.0378256535748,28.150289130647966
463,0.35,True,583.7853963320624,486.0937943670431,0.29077274328940406,0.1,anisotropic,0.0125,0.001,500000,373.32542991638184,20.885506105740337,0.845627986892735,2756.7951767737745,20.119522896240586,0.7878620148500909,3288.5376713785477,23.9855521464053
464,0.35,True,962.2103759260674,1041.3831044702927,0.21944456975680685,0.1,anisotropic,0.0125,0.1,500000,369.1978828907013,28.589515772148296,0.8887998401931243,1072.7559215974516,28.20915638825892,0.9060027558898883,1170.9459771697957,26.218264759321062
465,0.35,True,375.49570894418036,347.9302994626124,0.2141555055092478,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.87389612197876,30.879553426580788,0.958977448539905,112.72276994283737,29.431673543102434,0.9591140673246874,157.325688321787,9.984550252016298
466,0.35,True,286.4263741955789,271.5871416580172,0.25857314661719155,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.88900876045227,25.72964553475668,0.9041889480800124,215.8948154025288,25.60913091392157,0.9309351483529262,221.9696898383217,9.246160346480528
467,0.35,True,868.7305290612708,697.4426290665926,0.3999654649310256,0.1,anisotropic,0.0125,0.0464158883361277,500000,366.4058072566986,23.67942886172546,0.9174106159226822,3229.1583266326497,23.657228967916787,0.9201942308201694,3245.7071222527716,17.06592019880833
468,0.35,True,224.3722426809332,149.97927402294653,0.6339638556401442,0.1,anisotropic,0.0125,0.0021544346900318,500000,367.21884870529175,24.703483786968178,0.8455987146858945,169.0302792742675,25.038472327779843,0.9248890663247423,156.4824564191148,6.298688609749873
469,0.35,True,963.2593169011707,536.3109941243722,0.5964140596907296,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.2410087585449,35.3016928364557,0.912891520208313,254.18383499739852,31.0052213667155,0.8722435713618005,683.5890144252696,25.199344026733336
470,0.35,True,13.142320215126524,10.381983160444571,0.305199830072719,0.1,anisotropic,0.0125,0.0021544346900318,500000,368.7908980846405,33.66624733821312,0.93237618994748,0.07319620259114015,30.53449755102587,0.9392515989551703,0.1505440270502658,0.3706155722075257
471,0.35,True,969.9089478809314,772.0712071143453,0.4329530595406327,0.1,anisotropic,0.0125,0.01,500000,368.63965106010437,33.18422249897631,0.9680635585074205,450.31742451143197,31.798846047111617,0.9555636017246956,619.5215202266345,22.758865849883907
