sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
960,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0464158883361277,500000,377.080495595932,26.203236570197262,0.8640012690630215,0.0018365154917614054,25.84373469496791,0.8803593500316326,0.001995008652856713,0.028589870281310527
961,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.70441126823425,24.08768445067701,0.8656615943414271,0.0038236851530013913,23.852093994605774,0.8792128723149134,0.004036836596376953,0.029446877794976133
962,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,374.42315220832825,32.85631753034045,0.9653066953285828,0.0005174175434544666,31.807873655353074,0.9772202271877894,0.0006586967751551772,0.031298248846388384
963,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.15194392204285,28.83603850013111,0.9000086314742095,0.0012751277804779041,26.632304924323638,0.9005921279632705,0.0021180054103333516,0.03546718887496438
964,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0464158883361277,500000,375.48347640037537,28.83199150915745,0.9012379766805984,0.0005694516896833903,28.60451940306797,0.9330437754955573,0.0006000730141072511,0.03014138465511569
965,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,380.23456358909607,29.597109110656746,0.953425688684041,0.0010811745988938144,25.314769710579277,0.8531300292114351,0.0028982094877122904,0.03818956138347099
966,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,377.691858291626,32.54753613524234,0.957086445455653,0.000555587398840919,31.04035940148412,0.9629511198314296,0.0007860859977320293,0.03156217858083822
967,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.67204880714417,24.43808281684735,0.8976835215721235,0.0035426177591211514,22.81690300797917,0.8623548983750192,0.005145674093965843,0.03828385868508466
968,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.94908356666565,36.07966379590055,0.9697626775461131,0.00024648752148924885,35.83579826988909,0.9843745332917954,0.000260724288201213,0.0281681546577568
969,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,376.32022619247437,28.906330809308123,0.950017238754517,0.001282362397656891,27.69906770586791,0.9551121903795161,0.00169331238631872,0.03526531276588815
970,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,386.1942136287689,28.503167782451143,0.9204111854080351,0.0014108768248753682,28.610436263207305,0.9434404955855946,0.0013764557416304213,0.037188338847450694
971,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,377.31701397895813,27.666266314464192,0.9012912034624827,0.0017094847018504175,26.153786175603926,0.9082401646172249,0.0024216603580371034,0.037741024111940004
972,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,373.9609797000885,23.745457336152388,0.9264361926775022,0.004216769011622919,23.12244406173474,0.9113185920106837,0.004867221817274402,0.029745554021759237
973,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,376.27667903900146,29.357293841826074,0.9043454524274275,0.0011320494045057715,27.487281891281825,0.8795339830354411,0.0017412718360692145,0.02810503822930811
974,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.0678584575653,36.46503331114153,0.970044099099922,0.00022550950689891166,36.64686910518263,0.9854343665000648,0.00021626252828025735,0.028327514409639078
975,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,381.22583961486816,28.09534032453001,0.9466710774891873,0.0015490137710816388,28.448621939400308,0.9587043975592122,0.0014279964154094522,0.03708250567158821
976,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,381.51628160476685,28.589516729200554,0.9540479929781135,0.001381938129218831,27.442641005781688,0.9564975828359117,0.0017996007770094554,0.03306115679039298
977,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,383.64152240753174,32.25282253773169,0.9460229794807454,0.0005950652089363666,32.30998082103523,0.9738374003346449,0.0005872847602064533,0.03600985586208856
978,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,379.700159072876,31.84408552102142,0.9353492218527037,0.0006528948229467328,27.23695775454214,0.8919979036921266,0.0018860621585086723,0.03560993005543012
979,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.57772874832153,31.04715630325069,0.962921744491423,0.0007849655005963466,31.26537609374769,0.9787381159970526,0.0007464979007651004,0.0334466929513055
980,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.7515676021576,29.742172042717307,0.9011279394712216,0.000997566366977795,24.435996827816876,0.79317029752996,0.0033850050422316955,0.04340518254037862
981,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,379.85738825798035,26.554903867229246,0.8721982177788056,0.0021382152202070685,22.29584952810263,0.7385498039765785,0.00570107626226562,0.050479858487471795
982,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.6578471660614,29.95192453391138,0.9038247564131201,0.0009912167977302105,26.95850259927547,0.9052999164359233,0.001974744198909486,0.045505258376365265
983,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,379.2620630264282,32.73171517517803,0.9565611822941849,0.0005329825444041276,31.970349754667144,0.9627354367135542,0.000635110843706616,0.032508487331786906
984,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,385.183616399765,26.98742648764439,0.9299840650360015,0.0019899054496523554,26.35181862376772,0.9333497384637076,0.002303526579575314,0.03822355169861829
985,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,380.87166953086853,34.786834986526365,0.9566111385892758,0.0003302439230012836,29.271049606204325,0.9226010949450462,0.001176016385152383,0.03385569400644345
986,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,379.96035385131836,21.29595274631313,0.8562487885098046,0.0073987868923619925,21.643651188993267,0.8926115474938898,0.00682952775342955,0.0356157644251413
987,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,377.3889648914337,32.157017751783414,0.9412262390913626,0.0006078072138777346,32.38108940197672,0.9758956516977176,0.0005772430135062099,0.03121407231297924
988,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,378.6543834209442,23.906700707078983,0.852286260794812,0.003883095814118323,22.091906157018638,0.7848645206972622,0.005897358940614433,0.03499675485963229
989,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,391.6709842681885,31.384908798720808,0.9768656035953298,0.0007266434884894261,29.983627256388008,0.9626794497786714,0.0010033432663861578,0.03342157268951608
990,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,379.1140203475952,22.69844414596423,0.8996596994291881,0.0053330735573412875,22.938356031890432,0.9039288265407195,0.005046454770812888,0.036932633259114125
991,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,379.1010835170746,28.094713562499987,0.8959032480791809,0.0013849105184392026,24.67188100403034,0.8540476881178696,0.00304582515837002,0.04153456330530336
992,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,377.89630246162415,34.65006989119718,0.9464021923522432,0.00034123083799202043,29.198758931623303,0.9026722692848199,0.0011972349010660255,0.033393849597959185
993,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.9034733772278,35.254773717935926,0.9701898619970557,0.00029804859111521627,35.02773409579549,0.9830673672247989,0.00031404438693783673,0.0280032106408678
994,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,378.7092914581299,33.13822097493542,0.9364279102639387,0.0004827924913411733,26.928528029562273,0.8901473995429277,0.0020171110180080506,0.04005851644402844
995,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,376.99128317832947,24.972487015021066,0.838841100398371,0.003117059364873996,24.626975069070006,0.8778575363070515,0.0033751747870527215,0.037004658767471416
996,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,379.28918051719666,26.84176028484414,0.8730182276513667,0.0020392007199365853,26.272556557742043,0.8973586806151511,0.0023247719049258697,0.037574965698679595
997,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,378.672589302063,25.56720193224526,0.9449521909142964,0.0027686181177561226,25.8096075670938,0.9538167613771709,0.0026183186133619247,0.030640677674345335
998,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,379.79596757888794,21.368160058678946,0.8936169544010405,0.007282631837535225,21.931462465588197,0.9084426430897186,0.006396731395958877,0.03508961218069054
999,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.51497888565063,34.216145202503256,0.9508245360931218,0.0003777659529565038,32.87360299615444,0.9744163579654147,0.0005146085933969236,0.030592562745563535
