sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
512,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,386.2258539199829,27.612930976547588,0.8896951873386356,0.001475280275448573,26.050019288902845,0.8973081305105919,0.0021142955936111403,0.034508527982687213
513,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.10396122932434,24.111624934479767,0.8682018966255051,0.003860530456450079,22.731444084328935,0.8268822653053151,0.005304751790369204,0.03952143596661081
514,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,386.37747979164124,24.980296768371684,0.8594407507144008,0.003171015065790964,23.99097380366158,0.8599368526003259,0.003982269081151101,0.04826882432662469
515,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,389.9181513786316,30.383728091443395,0.9241179885188199,0.0008860885853959888,26.27323551357332,0.866997439567126,0.002283107705487378,0.039537002125271135
516,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,390.8210880756378,24.733482166223496,0.8961344656480925,0.003224365327733354,22.806474535148528,0.8313615919664774,0.005025103435027603,0.03942906159802079
517,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,390.02512431144714,32.97458624887159,0.9465575175149468,0.00046837696798044325,27.601665602442054,0.8956547067692199,0.0016139407812082037,0.035682360652587224
518,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,394.4021670818329,25.516601938402104,0.868332148673858,0.002706584541761625,25.280724563669903,0.8951529755970471,0.002857651963970217,0.029294732571562725
519,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,390.9725868701935,27.863883254946828,0.9089071357141778,0.0013669151239014189,24.579656657350178,0.8889237648063728,0.0029118178796789583,0.036249810768529685
520,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,395.2905852794647,23.407957140267616,0.8534669410378833,0.004521193283939426,24.12887943363073,0.8965158288734624,0.0038296655180731355,0.029436229064054617
521,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,397.09537291526794,26.572324416724232,0.962914559924426,0.002200513584451069,26.19905491221929,0.9480593449336276,0.002398010080413019,0.036506412568470085
522,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,388.88289523124695,30.450286896738955,0.9587136886035904,0.0009002323340400168,30.61370291773295,0.9663089101497485,0.0008669878384792288,0.031756370286580994
523,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,390.44339394569397,22.014581665891,0.7647674633506912,0.003785375028941215,22.896793156921525,0.8095010790369175,0.0030894968999791756,0.04830583488186342
524,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,390.10400438308716,29.460888042819846,0.959653008525228,0.0011317753390091216,26.737035959364857,0.9194919005440163,0.0021190706429455664,0.0457089625332746
525,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,397.7146997451782,29.649048025110936,0.9295320492946502,0.0010287351805949312,28.385024742526777,0.9326785139073296,0.0013762772161140645,0.0346990822744176
526,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,386.59461736679077,27.058198913389123,0.9206742766429918,0.0019569498706988936,26.566318390080074,0.9338619333146891,0.0021916326070274355,0.03303812188009424
527,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,385.822279214859,25.408550448478636,0.877741394307449,0.002847490970814238,24.68318637524934,0.8975927822134413,0.003365106108608593,0.032269486344437034
528,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.67030787467957,27.275970191183745,0.917458712271146,0.001838025880035986,25.820510964020805,0.919335857189683,0.0025697894677004216,0.03963996328228034
529,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.47121500968933,34.656341067480255,0.9744698889084593,0.00034200427998873584,33.081018160550364,0.9770394568291032,0.0004915456212789261,0.03480726395058649
530,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,386.7658829689026,27.926557345102356,0.8903868621747134,0.0015832652897434423,23.12363437375818,0.7894422176580871,0.0047846038773138935,0.043794842111514715
531,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.7688271999359,35.93512049210334,0.9789096233119541,0.0002547375895230434,34.27287546045961,0.9849538188537378,0.0003735231626191591,0.029962096452185866
