sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.35,True,520.6433376108814,500.8220573905959,0.1856523060549985,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.35364508628845,29.18769808469999,0.9317668268345234,318.5171331046793,28.746939547241766,0.938838576163439,352.5402042888956,12.641273793826443
551,0.35,True,852.3293188182216,711.4289867902368,0.3164870213639664,0.1,anisotropic,0.0125,0.0004641588833612,500000,369.93701553344727,27.981022723195895,0.8857083489027461,935.048271047095,28.526740245880813,0.9254706640944003,824.6359790721013,24.1405299157307
552,0.35,True,552.3549319357111,452.08333701961305,0.36289863910530573,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.8732352256775,31.579670420538974,0.9715939850718982,212.02417925964758,30.688839012625287,0.9731614258780725,260.2966216670348,13.347345119039032
553,0.35,True,561.3770335638509,451.420298629433,0.2887164955935173,0.1,anisotropic,0.0125,0.01,500000,369.4189028739929,34.04931068243868,0.9402516831568251,100.11564507275814,31.749084747456298,0.9280862735862945,170.0296040538272,13.592115580545766
554,0.35,True,876.7769490556867,637.3795838033416,0.46563083028269825,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.0392484664917,28.43545849105216,0.9097259467916773,1013.2813494666202,28.317720862729097,0.9219708762612081,1041.1272457906916,21.39265297902537
555,0.35,True,404.07938334618467,463.19428222110054,0.29753199261253277,0.1,anisotropic,0.0125,0.0464158883361277,500000,366.9134216308594,26.106753073135962,0.9368205719873024,399.630176095092,25.685626457411004,0.9364451062769384,440.3225587663621,12.108204636822846
556,0.35,True,134.8812132221901,117.15836313309333,0.3065524902663577,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.1568217277527,29.91792549483368,0.9598914740520522,18.452532312931368,28.453672653474804,0.9479404676460024,25.85123279872904,3.7371841200275178
557,0.35,True,29.753893637025634,23.73815019969873,0.439101490706461,0.1,anisotropic,0.0125,0.001,500000,371.49336671829224,27.179003850011462,0.876563312138741,1.6563556660863945,26.20126851660549,0.9064301959854599,2.074565403124021,1.0688213416046868
558,0.35,True,755.3821184179454,799.5572211034092,0.3273520691753113,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.71557569503784,36.12869965607873,0.979862877033783,139.00659690298227,36.15687590226182,0.9889148969942199,138.10766626519361,19.965799083805006
559,0.35,True,620.6892418021112,657.0655337140971,0.29397370844728876,0.1,anisotropic,0.0125,0.1,500000,369.2815291881561,33.77920666653768,0.981312389149813,161.254994075272,33.37367946929427,0.9869731683486034,177.037754860332,16.56084666884108
560,0.35,True,704.3756883311244,593.6853719586221,0.35323945219737757,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.11182045936584,35.90465451172073,0.9877252870558546,127.25999399353391,35.106043547821606,0.9894358889718392,152.95123738074122,15.268320905708846
