sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
300,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,377.1221590042114,37.297539364956776,0.9581723899268068,0.00018514284534608137,32.93817361948233,0.9540466204771859,0.0005051769289053155,0.027657870401129447
301,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0004641588833612,500000,375.6027138233185,24.203060124491085,0.8764410698220761,0.003663317363268075,24.034603827916587,0.8969652509643982,0.0038082037300402405,0.0375926666050801
302,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,373.82123827934265,30.3786602856589,0.9551402935172038,0.0009163859916832177,29.08447049922689,0.9610350770251875,0.0012345179823574296,0.03467600492422454
303,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.234500169754,22.205995672688022,0.8265294661194527,0.005979956687616549,22.013059351325225,0.844133612259909,0.006251607025699758,0.03404747114346571
304,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,374.64835381507874,20.49176225446615,0.8202445586255332,0.008869634083964266,20.560195176993048,0.8384100888073859,0.00873096829514869,0.02733055994535736
305,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.70214009284973,27.372953932117454,0.9223415761027077,0.0018144039200035384,24.395850273092286,0.8853943457023049,0.0036011759525252833,0.03904290233762135
306,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,374.37817645072937,30.939485194363698,0.9447894934455561,0.0007938272440896584,31.19888959901681,0.9649426264282113,0.0007478001695984221,0.030865935451090447
307,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.022598028183,26.194115935638898,0.8560268612014019,0.002289170562905614,24.170608488694917,0.8629738113415599,0.0036477821786921887,0.03991551164924021
308,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.76550483703613,28.60384041914722,0.9248021317458226,0.001313913428826008,26.870797615461044,0.9069170978019561,0.001958263060516663,0.03227288172414775
309,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,374.40617513656616,35.12200944326443,0.9887727909560574,0.0003071487308538997,33.61699672360754,0.9839465261799334,0.0004343601726798735,0.02497389290004163
310,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.52789974212646,28.866027139094985,0.9130947535349629,0.0012555269593848407,25.250397422723005,0.8939926146189036,0.002886615997958611,0.03848479279854402
311,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.32134222984314,35.868176504987545,0.9540441481311791,0.00025552317829586403,33.72196509353914,0.9658226715008915,0.0004188431738776929,0.026532789953763555
312,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.4785261154175,24.14567746653192,0.881241258327116,0.003828420054603221,23.95486844716727,0.9253211602176421,0.004000372973159444,0.02798960393060056
313,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,376.2833483219147,28.218813502542307,0.9535210985180355,0.0015053570861008636,27.812414949344166,0.9647837600845083,0.0016530248658887204,0.02943837007512619
314,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,372.9586775302887,31.613939957131624,0.9369100606696981,0.0006793947458446211,30.510440912058023,0.9547959027710768,0.0008759354204801152,0.03418767676599981
315,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,381.88062739372253,37.87575703705479,0.9928235721404791,0.00016270565430815328,37.14568481994404,0.9906477337666647,0.00019249075122391288,0.023849819072827603
316,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.1005961894989,32.58404790043657,0.9653884313359913,0.000536289823764726,27.67501024156218,0.9068918998212782,0.001660746409125691,0.030574390291537117
317,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,377.2437119483948,30.61503069658951,0.9300916441407481,0.0008175356475401847,27.397903395241908,0.9303427690873411,0.0017148235088436643,0.04004141437046775
318,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.4232392311096,31.505646157796466,0.9358430088668165,0.0007016569112582424,28.818677973582332,0.9312009531775999,0.0013026316492354105,0.03637491771664024
319,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,375.05159163475037,27.990504340137058,0.9574492238015653,0.0015881005506431275,28.517001942345527,0.9740752154069235,0.0014067866427974055,0.03133244452914146
320,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.2385277748108,29.156430243712776,0.9248957003328281,0.001202717681984828,29.7319939531734,0.957356798230321,0.0010534339846227157,0.02964825467337809
321,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,374.06584453582764,33.17570965632732,0.975350372157931,0.0004808455296438166,32.33214893134067,0.9831131940845491,0.0005839311659603792,0.0276939378031312
322,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.2188754081726,21.235027387045857,0.8341258995346673,0.007458181107165392,21.60544810575867,0.8583753041551955,0.00684842735406475,0.030711706520291007
323,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.072035074234,27.726210753418137,0.9392426485859798,0.001669926822966249,26.04329753586747,0.9230851730763137,0.0024603039411839537,0.033554550575017404
324,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,373.62686681747437,28.54996395468216,0.9661150675590163,0.001389029837709729,27.842887307024718,0.9576540202341741,0.0016346291512653584,0.03237660261129222
325,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.9138412475586,33.25136869886423,0.952730801797493,0.00037634743890797395,27.480319557322446,0.8804281731652979,0.0014213265843248226,0.028542960754421188
326,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,374.379198551178,27.611543225677053,0.9479473572134728,0.001732386115570147,27.32823458118133,0.9559829075534252,0.0018491645489271532,0.02945965571839775
327,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.2627353668213,26.839133060988743,0.8912357775455947,0.002059287402514584,25.74151989817986,0.9146768985932158,0.0026514184806424894,0.028169305924932508
328,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.28836393356323,32.18294859566322,0.9538656929279469,0.0005763904969775433,28.990467087164046,0.9390727699972048,0.001202167444436415,0.030603491483319485
329,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.43690967559814,32.00113681343624,0.9721472793081349,0.0006304473815926251,30.914394349452557,0.973266724270523,0.0008096980469510594,0.029417062329604705
330,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.3296389579773,27.44776833934223,0.9148685356967312,0.001766541864662271,27.584578815431342,0.9467520490626636,0.0017117600504854174,0.030450843722204222
331,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.27276730537415,35.91043287002434,0.97987429147893,0.000256105262527947,33.791304529376276,0.9807423610392308,0.0004171875473175667,0.025987180576649418
332,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.729407787323,29.8820654744558,0.9573698332330812,0.0010240682528706404,29.34070208394765,0.9641706653430908,0.0011600193718827494,0.027035490618250033
333,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.9105746746063,32.993622717822404,0.9705405938952093,0.0005013410580250154,31.86020455274322,0.9648194845555835,0.0006508412788045098,0.026895853701279317
334,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,380.45149874687195,29.411656572359558,0.9355129286117302,0.001144315911729233,26.85487000241804,0.9284392309716561,0.002061695836297342,0.0347572916174465
335,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,375.2649474143982,25.283144705944217,0.8150068984799471,0.0028902303572832543,24.800430803738088,0.86834352881564,0.0032300098633233645,0.04237504293730366
336,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,372.6753716468811,31.33057307164199,0.9191788579546031,0.0007065339806163878,28.851141293231706,0.9259995857280195,0.001250478507813895,0.036405698256807915
337,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.1,500000,372.07370376586914,21.666305971448864,0.8792528027415847,0.006786113549844847,21.74971578535208,0.8889564968033108,0.006657024279121707,0.02508772758768537
338,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,375.8078782558441,32.41285308631528,0.9689336371414178,0.0005636964649039421,30.22721634577045,0.9598566084365716,0.0009324144284585589,0.028659345070030966
339,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,376.3083801269531,36.81403878860532,0.9728950574346589,0.00020796967230003377,35.30835006872225,0.9827027355771452,0.00029415001812536386,0.028548645861548323
340,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.71711564064026,31.98116361503864,0.9373573564790769,0.0006106221898362986,29.546892950731277,0.9418028428828099,0.0010695464457018012,0.03521249381648508
341,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.35638904571533,20.61802919832354,0.7938974639643909,0.008578104839038281,20.927815464703656,0.8169998486439574,0.007987534060923522,0.029349015190800045
342,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.522971868515,29.561685154635377,0.9154495661596643,0.000780099507832735,26.182171336621906,0.8903305007928464,0.0016986401523854467,0.04037468799085655
