sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.806307554245,32.16571902330715,0.9270403673150505,0.0005919023627209314,29.06440802066455,0.9228218832826564,0.0012088743807549666,0.03525546966661839
551,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,372.5348026752472,26.12505107117215,0.863565826216652,0.0019734055314825087,27.52544410463272,0.9166473952671631,0.001429476558336769,0.03712846000102166
552,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.851753950119,31.09306144889384,0.970571231796498,0.0007773378514399141,29.55084821363025,0.9692458887596792,0.0011087436336319888,0.030262378511892993
553,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.34555768966675,31.792602562450448,0.9110547610046628,0.0005341503033997125,28.72957606170738,0.8659699627134495,0.0010813496138320474,0.0335469486650304
554,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.8467972278595,27.234150139736386,0.8908594469451718,0.0017381315279216207,26.634345580013957,0.8880635021988796,0.001995552202985303,0.03398734513938058
555,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,370.3345317840576,23.954975272399412,0.9028036068505797,0.004017007744152248,23.41693745175857,0.8990019198979715,0.004546806278757978,0.032107417130771226
556,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.8068194389343,29.506424841086186,0.9550065395955665,0.0011150725185019642,26.76495015565397,0.9277267379177817,0.002096286227719684,0.036008836264825345
557,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,379.0474021434784,26.109966116732338,0.8659809128763988,0.002393149107804539,24.05776910565787,0.8766705576257864,0.0038387467323046697,0.04550672847726303
558,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.16861295700073,35.806688199221185,0.9724736579389623,0.0002623633437104744,36.41145664567058,0.9872401122385539,0.0002282581602340907,0.028028508133249197
559,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.1982789039612,34.77539173434602,0.9701089001821305,0.00033277158166118015,33.712405891990755,0.9814754507961395,0.0004250546926040944,0.031178523722317834
560,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.6424415111542,36.07350361644733,0.9834408004112662,0.00024671654372680985,34.36417136311984,0.9842154347117433,0.0003657055048433321,0.028700569801698345
561,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.7685077190399,26.65818289850774,0.8997565544250242,0.0021264704849437268,24.256815161210135,0.836208144107365,0.003696546152677112,0.04039075336315224
562,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,375.2720375061035,27.00458945427951,0.8421961176272377,0.0019148569027452086,26.784612232704774,0.8779649009652467,0.0020143458903918495,0.03296814735402594
563,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.612841129303,29.412071087022458,0.9211149909101485,0.001143886432773721,27.940293649294922,0.914940989099352,0.001605316438046779,0.03407451238088852
564,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.14836025238037,34.222498202299825,0.9541035313375913,0.00037788956612712707,28.039267847765416,0.9083811091199185,0.0015692348202850518,0.03357172859825127
565,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.8241789340973,25.445878359597312,0.9066544381617266,0.002753204039278646,23.258835945357156,0.8628855430008756,0.00455556911004734,0.03415450627638812
