sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
900,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,388.4837169647217,39.79561460654462,0.9923959648479688,0.00010457712955831553,36.84347530575357,0.9854005574246365,0.00020637194019511385,0.023476656516993856
901,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,387.07338762283325,28.70970889419896,0.959255027593762,0.001343169136972089,27.83664923987651,0.9635048916544594,0.00164224016462893,0.026480066229652016
902,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,388.32763385772705,32.67913132178071,0.923308439767049,0.0005064824275501777,26.491888010375387,0.8262917479435702,0.0021051774687648574,0.03287345147423216
903,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,392.9460198879242,36.41030584675703,0.9491177420778326,0.0002068126037200734,30.972816830262428,0.9381304717816108,0.0007233123892324904,0.029567802103496573
904,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0002154434690031,500000,388.6920258998871,36.34552450201818,0.9393432085710227,0.00023095608173965914,27.538179677228158,0.8862208739803471,0.0017549465162231893,0.035053894825281734
905,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,389.8381841182709,31.08562808183467,0.9520368210157458,0.0007754150949932942,25.281199536075214,0.8891000279987703,0.0029510536548288217,0.03375769308286247
906,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,387.0067582130432,27.252732775099616,0.9619923231919985,0.0018795801291961929,26.38654134290265,0.9345996685679379,0.0022944573443971026,0.02751627945989929
907,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,385.72336196899414,36.007056493365276,0.9771585418893685,0.00025004243255283043,31.708278486473734,0.9701896599951599,0.0006728085719896272,0.027032028512052574
908,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,386.2006468772888,34.8495668438726,0.9825200673101369,0.0003272295488676648,33.88881952943483,0.9844043356952588,0.0004082509885832987,0.0243812105487983
909,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,388.14631724357605,21.813265121686168,0.8710040537469462,0.0065716781988433975,21.461449031724563,0.8717930037905153,0.007126198210531669,0.029273495135794563
910,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,386.90007400512695,36.40811817224797,0.9856794322897643,0.00022820747715808978,33.074272530682606,0.9748434017017215,0.0004917161063622089,0.027961248097185358
911,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,388.5879662036896,30.599166648364328,0.891805829464024,0.0007250059629660538,28.270693070234806,0.9222651608201554,0.0012393356323378247,0.032897673241266606
912,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,386.0948967933655,34.97146139182212,0.9400362191480505,0.00024753823332228646,29.505154626938324,0.9205379129522965,0.0008715111816288531,0.028270766775951185
913,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,383.38175106048584,31.493405218082422,0.9058527964649837,0.0005144216394039339,28.685491327965913,0.9231520538675312,0.0009819980335802972,0.03630181470511694
914,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.35017108917236,33.691435786451905,0.9721310322342673,0.000427083035674089,30.997456676386523,0.9687033237095048,0.0007941640652726077,0.02859392203277724
915,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.37753319740295,21.427842356244224,0.8642623750007489,0.007193982427002815,21.45519000656403,0.8869455222180842,0.0071488240406871635,0.024798725592730164
916,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.078741312027,19.300559578564652,0.8042335669094534,0.011726253773444098,19.334971684033743,0.8078562048591719,0.011633705834036846,0.027729556616777083
917,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,381.53424096107483,31.99740574994735,0.9729462086263813,0.0006307530865866934,32.60408796012003,0.9819414791530349,0.0005485183531057574,0.028067912555906353
918,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,383.0979471206665,27.61510156079001,0.9285418770216927,0.0016937991449135074,25.415248741818406,0.8913772775657608,0.002810911622206012,0.030578691792211406
919,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.23700523376465,31.986764347836456,0.960275835643849,0.0006305904551125632,27.04692155920074,0.8834293401864989,0.001966670808974158,0.036744492860559974
920,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,383.02923130989075,28.772379333315854,0.8542076346673255,0.0012780343482842154,28.145987833652075,0.929560559803054,0.0014763239864948323,0.04006427848705382
921,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,385.0873863697052,30.44220891015259,0.9297583980982258,0.0006688889697995901,27.314260123796124,0.8760981704353471,0.0013745131939376235,0.024023864376246627
922,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.11617064476013,35.61116459579566,0.9799851404436646,0.0002745694937823501,35.388054546775656,0.9868796368483548,0.0002890435535748271,0.022049547440952506
923,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,381.253830909729,27.40948447471986,0.9369284783851629,0.0017992758919341476,26.579657519332592,0.9371817114647348,0.0021781132478782897,0.023292460182093702
924,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,383.40159821510315,30.080913041161597,0.9556115822292428,0.0009798396352366818,27.478254972753284,0.9426005768717604,0.0017841066411962577,0.031002979628633773
925,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,384.42907428741455,31.018960900899426,0.964592259304215,0.0007906479510700424,29.77341878847379,0.9751319593226464,0.0010532642924188666,0.02577625957914976
926,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.1,500000,384.5032045841217,25.579351334482613,0.9388144233510077,0.0027602772672302616,25.392896548668983,0.9338840895667778,0.002881364408339272,0.021359226203274725
927,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,381.792768239975,25.965994113035936,0.9161833668507375,0.0025294691224346136,24.21983869526906,0.9204512962424655,0.0037813329932781135,0.03522786696868476
928,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.20552945137024,31.447066727519545,0.9584626084064376,0.0007099471861604661,29.398167700195117,0.9606567430240258,0.0011379310422818003,0.02617525719176949
929,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,385.27657532691956,30.999560932736777,0.9733749988622598,0.0007942825487066008,31.138860780313117,0.9777931022218492,0.0007692102025648204,0.031944106397054306
930,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.4920518398285,29.77611134082888,0.9494789154524075,0.0010478538634963704,27.622062644088516,0.9486438691605285,0.0017207017035624514,0.02905267194334485
931,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,381.23936796188354,23.749665809456463,0.873439509363694,0.004165736280680288,22.329215577388766,0.8508046252649232,0.005777457985441364,0.03504066542022976
932,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,381.3310935497284,28.05328830785704,0.9571247903204494,0.0015603898423209488,27.832644689980487,0.9664982168840087,0.0016417139039214398,0.02250100772765352
933,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,383.0557541847229,28.054243518200796,0.9104210034400413,0.0014547785883632074,27.33558878371333,0.892798416861213,0.0017165733820227703,0.02215160165563746
934,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,381.82434725761414,27.232193456108035,0.8872297017364217,0.0017541088242764374,26.44291898068265,0.9050820864284465,0.002103700842519781,0.02779431004557548
935,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,389.27870869636536,33.0342927995651,0.9588651826264657,0.0004938246408751356,35.46646903361422,0.9846380111675656,0.00028206885341370847,0.02603478241119881
936,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.8077425956726,24.532071537889944,0.8758555752832018,0.003461893207836318,24.292704701457573,0.8972039260108945,0.0036580560054535207,0.026722860937214925
937,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,386.2865161895752,30.875390553065337,0.9560468129873035,0.0008036400880718081,28.858428031970384,0.9544109634003488,0.0012786681414636808,0.026785806909339335
938,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,384.782151222229,27.31306407310848,0.9476616409537242,0.0018556368219153597,28.353659044034373,0.9600912578841092,0.0014602710812573931,0.028903652890419664
939,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,382.08339524269104,33.75406634902529,0.9498161743499864,0.0004151452218240694,30.132108627704124,0.9465280313364813,0.0009558633626917155,0.030837837137726667
940,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,383.8905050754547,25.455613681743493,0.8892034916084144,0.0028178775078717424,25.545207873032815,0.9161232604590265,0.0027603407157636493,0.02852561861372014
941,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,381.9757606983185,31.69876551686219,0.8760763127172063,0.0005372765848503792,25.71222954272053,0.8476632039143457,0.0021323157331088324,0.03302321287513106
942,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,381.40940713882446,24.759881869103456,0.8924016637746098,0.0032453676266756,23.314437999874276,0.8666050228957245,0.004526976985165543,0.03110932085832127
943,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,382.63286328315735,28.032018750603132,0.9086832248748592,0.0014868685457764877,27.28312178277706,0.9308523097840137,0.001766697811169568,0.03178628391478595
944,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.950297832489,29.74871807369982,0.9551583963619124,0.0010036954425698564,26.57168395552371,0.9272967218459286,0.002085957059430022,0.028912668110012495
945,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,389.99008989334106,22.893071003914823,0.8726682562813541,0.005089246735042678,22.452627010567745,0.8247430330381719,0.005632457274487173,0.03030971064486271
946,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.0823199748993,25.678311588265966,0.8986316604436334,0.002672222099711646,24.290058896541517,0.8852164292041127,0.0036787292082471742,0.026509802276220743
947,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,382.310200214386,28.871266922842405,0.9173272446976143,0.0012123705918440511,24.32868130717528,0.8341665372627918,0.0034505947310081698,0.0314462930623923
948,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.1,500000,384.33848452568054,24.10947571751732,0.9147511162698663,0.0038633633868248667,23.839459728395997,0.9185874193166428,0.004111186310797224,0.023272294467673954
949,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,388.52799820899963,35.30943527470108,0.9592062301318244,0.00029385696851593325,29.455592067684243,0.9506944678304342,0.0011311502992064645,0.029980199710253834
