sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
150,0.07,True,908.3576200806871,1031.4667908136837,0.04638764850974417,0.1,anisotropic,0.0125,0.0464158883361277,500000,376.4948434829712,29.157875821264945,0.9612525933924818,1000.1117007674565,27.891752209436923,0.9463904165027107,1338.630973277723,24.226473860953206
151,0.07,True,240.32232877630545,163.3950414059217,0.10680189871716492,0.1,anisotropic,0.0125,0.01,500000,370.902312040329,27.771523333370528,0.9071886752701782,86.63560274416669,27.63283869384022,0.9300224033225186,89.44681175713418,4.289507689972071
152,0.07,True,145.74997721913186,265.9053981280914,0.040266865974800746,0.1,anisotropic,0.0125,0.0464158883361277,500000,371.1080584526062,31.24984887474893,0.9591189543174945,15.921630470914398,28.155408462225978,0.9540313298253073,32.46620909150063,7.584577073477094
153,0.07,True,489.96330751728544,614.5121194664229,0.04675727589062776,0.1,anisotropic,0.0125,0.01,500000,372.23619556427,27.47184138937576,0.9402346420206426,429.35620888276765,25.02674472032611,0.9298540555169875,753.9237324117443,18.339822286130264
154,0.07,True,985.6648036564901,920.5005899116898,0.05391328409387213,0.1,anisotropic,0.0125,0.01,500000,371.248247385025,37.745639094597095,0.983482113736741,163.05824058673576,32.44208423173264,0.9620669417668903,552.9657573040947,20.64259863637393
155,0.07,True,242.81321623998892,355.47613190627226,0.030357981969024832,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.08623337745667,22.266410940903555,0.9099662774239045,349.073468303672,21.512307900761304,0.8753320719765649,415.2667367123,10.750620302917076
156,0.07,True,672.4634118584727,561.9916866786555,0.09198690896482184,0.1,anisotropic,0.0125,0.0215443469003188,500000,370.580961227417,34.359292651765216,0.982185146997959,165.30443478887955,32.445563930899304,0.9799990201278321,256.83687497998966,15.048094484104222
157,0.07,True,761.8579957133888,578.1269070301506,0.06934297594862379,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.8282151222229,19.745047484516828,0.804804379595644,6133.731854770073,19.910359307134925,0.8314266349914669,5904.642443366214,18.6227592231489
158,0.07,True,238.39990644840728,155.3161524454046,0.06642801766271751,0.1,anisotropic,0.0125,0.001,500000,370.10789918899536,26.48757675810197,0.9319064716194432,119.0888402545243,25.386265501090655,0.9035083138333352,153.46247270584956,4.721591351585471
159,0.07,True,728.4881322632477,478.0188594530983,0.10029161914387433,0.1,anisotropic,0.0125,0.001,500000,372.4004991054535,25.526220684817705,0.8864425818515328,1477.3080341285288,25.960332646685316,0.9474025840783385,1336.7797666284075,13.868072550325975
160,0.07,True,368.415349586534,401.85041254595376,0.045036034963327934,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.99118304252625,35.15502833264953,0.9745857410775584,41.405395085326404,34.36752660404075,0.9806243841873477,49.63718063604997,9.706173177873437
161,0.07,True,632.673524762986,826.9403784736395,0.034128443465730435,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.00076603889465,28.267748496506414,0.8841473332599782,594.8843551197624,24.194616976135404,0.8504194083282705,1519.6574362811757,31.048000476246088
