sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
200,0.35,True,642.3896145081335,626.11011407662,0.26151620868311215,0.1,anisotropic,0.0125,0.01,500000,374.57392287254333,27.834613030325595,0.9050755615244457,667.670146888558,27.878131508817717,0.9345356207417734,661.0131670276758,19.633418852887797
201,0.35,True,85.05582503005378,45.78594098038602,0.32236781061531594,0.1,anisotropic,0.0125,0.1,500000,373.3666365146637,23.519650790144023,0.8708096310508471,31.44754233686602,23.487626924585957,0.8777640139775956,31.680286249115245,1.246409097427605
202,0.35,True,162.46708538051917,141.94547154523008,0.23448171604279652,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.27206897735596,30.617098268052057,0.9537311802789875,22.806446361986758,29.748871500884366,0.9602614101416027,27.853533440610374,3.9684951962673694
203,0.35,True,898.6556343385522,1098.0999736799902,0.26882914712462386,0.1,anisotropic,0.0125,0.01,500000,379.1019186973572,26.441998881055984,0.8726337257211533,1794.8650915773353,23.783408319752226,0.8808269392717084,3310.4792277390743,40.37421693188387
204,0.35,True,606.8226305999303,474.1374245683878,0.42457167467888896,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.5037531852722,34.340800609100135,0.9673168175331748,135.34173364409392,34.913376522878536,0.9823280009198104,118.62443142836969,12.812577949086041
205,0.35,True,10.187854565013017,9.655664782533407,0.34541145161511777,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.17310667037964,22.382350800191986,0.8718009087674965,0.598098485600551,22.189009968268316,0.8799879744227578,0.6253264314908564,0.3177769004127273
206,0.35,True,102.37007132316607,102.923067786567,0.3817535576884864,0.1,anisotropic,0.0125,0.0464158883361277,500000,375.1098051071167,31.12447386126714,0.9812210004602129,8.07647962436284,30.071067072871465,0.9672547700877011,10.293493167723003,2.929894475644179
207,0.35,True,663.8382673389477,652.1307614485006,0.1271435111910527,0.1,anisotropic,0.0125,0.2154434690031882,500000,383.78944182395935,24.7042602557246,0.9421579940002258,1491.2508752641966,24.871709921292727,0.9523017334201488,1434.8474988511475,15.106339872451302
208,0.35,True,6.056522262372468,7.8804605132794485,0.22555011103016648,0.1,anisotropic,0.0125,0.2154434690031882,500000,373.4405403137207,27.520638563303987,0.9244710395771866,0.06484994449335298,27.452836243943043,0.9502948277036622,0.06587033021826669,0.21426542002698995
209,0.35,True,161.64724336608114,153.1110955261576,0.2826154504452105,0.1,anisotropic,0.0125,0.1,500000,372.6566665172577,32.55934925702391,0.9749136114556061,14.47791088741496,32.746503291042046,0.9825755136119771,13.867254810736133,3.8673807632797974
210,0.35,True,549.1850555772195,731.9001823232779,0.18510180227996018,0.1,anisotropic,0.0125,0.0464158883361277,500000,383.2389533519745,20.148555260259975,0.7879957855846172,2886.358381365677,20.444894421876075,0.8272027488433285,2695.977960987375,22.93930557654495
211,0.35,True,692.2033024950006,740.4708381478645,0.37822938564507785,0.1,anisotropic,0.0125,0.0046415888336127,500000,375.03521370887756,33.05145830306962,0.9632437269081496,233.71786084579654,26.107716545661784,0.8509197261265655,1156.2881594256967,24.70322036132857
