sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
350,0.07,True,503.63312232150764,497.04795957778566,0.06316353850137137,0.1,anisotropic,0.0125,0.01,500000,376.50985646247864,32.75542007925298,0.953666141729272,134.36492241913058,31.61199758859179,0.9661797769388473,174.83491018845888,14.192504296874018
351,0.07,True,856.633351347134,1061.5759601607433,0.043113580993572403,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.9981894493103,25.38469715050772,0.9454291701760688,2121.880323285135,25.620756508138363,0.9578083681722258,2009.6246527997328,24.646963195212187
352,0.07,True,659.0349379873261,750.5784791196696,0.042889100876850966,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.59498620033264,32.819254363057894,0.9652884817359976,226.927462277244,33.51463574672353,0.9798413742789056,193.35211103088335,19.963273317832243
353,0.07,True,163.77149265434826,258.61597085346165,0.05292806646289768,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.0533320903778,24.961046936594773,0.921845222434032,85.28486449068504,23.392817534967442,0.8907785379036716,122.37561965954032,5.694133038852624
354,0.07,True,71.49817865302941,59.57040858358828,0.07336329032235557,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.6494538784027,29.444177200148957,0.9742315184629999,5.806942448662295,29.321898495451823,0.9782325182915053,5.972764514159521,1.4248645098209936
355,0.07,True,642.7768589281093,651.1195853358403,0.06692112720907203,0.1,anisotropic,0.0125,0.1,500000,369.8171727657318,22.1155995825145,0.8940521777414178,2533.7331408353757,22.222827957681794,0.8995599561890709,2471.9406220540804,13.160576932793305
356,0.07,True,27.484799231080192,16.659144766881607,0.07761445575964813,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.2769184112549,21.339059138652964,0.8630083820016078,5.535681599728839,21.274243360213884,0.874823701076341,5.618917820219318,0.37962205455385
357,0.07,True,586.1898056921898,348.67113787199145,0.09946527625975066,0.1,anisotropic,0.0125,0.01,500000,370.1416473388672,23.715305478808872,0.865521996411526,1440.4749717500206,23.525497340072477,0.8845560501160629,1504.8268470285047,11.321212208107355
358,0.07,True,940.2900111835327,971.0360178986166,0.0651948253375019,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.08197593688965,30.089331031789484,0.9269689169420356,827.110109817199,30.064969767837365,0.9543108799396885,831.7627285814768,25.11848663319787
359,0.07,True,575.898703698003,581.7554642699561,0.04549520305057015,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.8535919189453,34.861378102851994,0.9749598845195808,108.25513748854003,33.820618273330766,0.9818098385677098,137.57024124932198,15.297227062045328
