sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
50,0.07,True,969.615043136794,871.6841378731527,0.08278475545114777,0.1,anisotropic,0.0125,0.2154434690031882,500000,406.2232699394226,25.26047716500312,0.8714053514895842,2501.4226308847396,25.259819738878093,0.8831342510072724,2501.8013198003623,21.534411820438375
51,0.07,True,775.3576905377535,736.7822572026286,0.048490895936019976,0.1,anisotropic,0.0125,0.0215443469003188,500000,408.02314281463623,32.77332188074012,0.9581111698418625,315.71159709548635,32.47920457600688,0.9731642595230511,337.8331523750395,18.045866201054892
52,0.07,True,939.5594426226249,834.1179645957801,0.07581110190103355,0.1,anisotropic,0.0125,0.01,500000,403.83033061027527,33.03845379810968,0.9515869643585307,342.47470693630413,30.896783527157478,0.9551963824415617,560.7838911919898,22.691674717393088
53,0.07,True,894.9325230772212,774.1281399079454,0.06570654318723228,0.1,anisotropic,0.0125,0.0215443469003188,500000,405.33957600593567,28.731535787115547,0.9242776620745559,1071.3531420827276,30.28155907058867,0.9744653200464141,749.7739016665109,22.310616953130758
54,0.07,True,598.3020788322741,499.5372839483789,0.09060279193097615,0.1,anisotropic,0.0125,0.001,500000,404.7960395812988,23.287662971579447,0.8863827447544613,1677.5333384764886,23.0681614851011,0.9115637208260903,1764.4985610579727,18.81336323753067
55,0.07,True,921.9523607880938,1130.413643013801,0.04386714178594975,0.1,anisotropic,0.0125,0.01,500000,405.2354009151459,33.071896376398584,0.9510356076420922,415.38801167223187,27.900557190556338,0.9238531435542817,1366.4315372649512,32.30993233462964
56,0.07,True,89.40400954986758,88.28882655650403,0.06330824708404742,0.1,anisotropic,0.0125,0.0046415888336127,500000,405.9580748081207,30.823042744043548,0.9172674411955596,6.569435239859285,28.014042052787964,0.9358164948662966,12.543770654318772,2.3156801910532576
57,0.07,True,196.78687955672606,164.35471276981642,0.08141425476700882,0.1,anisotropic,0.0125,0.0004641588833612,500000,404.5152516365051,32.3329504929256,0.9172236447389288,16.966256562860497,28.748889876268116,0.9254366912122802,38.72505932581035,6.0496553564855855
58,0.07,True,46.182061621627525,53.94792778467113,0.0502905454845646,0.1,anisotropic,0.0125,0.0215443469003188,500000,405.6100118160248,25.97278494593528,0.9417620787663048,5.389417487233157,25.875406393937283,0.9475853784634497,5.511625266854107,1.980131673595776
59,0.07,True,326.00500043250105,389.42107416911404,0.04603581006452999,0.1,anisotropic,0.0125,0.01,500000,408.28307938575745,29.718958836501137,0.9693745896326831,113.33362349122042,27.573931794038057,0.9198156201201901,185.7211988651382,11.251450094187213
