sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,377.95519161224365,34.48687685995812,0.9353789233748168,0.00034684408289299175,30.2798135506928,0.9306290883238161,0.00091377783798723,0.029821019346636994
551,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.460058927536,30.382224782050102,0.9195859005628017,0.0007404555115317237,30.104004832591407,0.9441076292473356,0.0007894433396729298,0.025329812213620177
552,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.90267872810364,32.55987857362873,0.9765098660142603,0.0005545339030300853,30.342529343673732,0.9719649133352055,0.0009239809687421866,0.02515234261803294
553,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.39196133613586,37.55726076211736,0.9455716202095905,0.0001416438293567041,29.64414018321225,0.8883564986449665,0.0008760113181589313,0.027375013257884766
554,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.19687962532043,29.38215550414636,0.9345102245419483,0.0010599419988375296,28.261424546583946,0.9359840036406487,0.0013720034284393915,0.029382340697935543
555,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,373.41811442375183,26.03794424708669,0.9434929907763011,0.0024865990965062547,25.65564791929191,0.9431433795116011,0.002715409945323389,0.022250702189938305
556,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,373.82203125953674,31.146141214270084,0.9650226377492298,0.0007644190037287158,28.586332491644093,0.9471230468273872,0.001378200323424581,0.027016337521517945
557,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,374.22950768470764,29.08941040031514,0.8922146362975957,0.0012051062263397255,28.268181749870877,0.930975967545169,0.0014559558150988583,0.03052373738281672
558,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,374.5654892921448,36.589041811506824,0.9816697118980228,0.0002191128238545666,36.68549352467774,0.9894696497517497,0.00021430022381560372,0.020866432314907427
559,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.80227637290955,35.82852292718124,0.9779739914691369,0.00026111577598032126,34.45361292399711,0.9818700104692889,0.0003583637825540524,0.02656171197783878
560,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.8224227428436,36.98227693689915,0.9872087391360237,0.0002001340298461667,34.365279324332576,0.9839643022896984,0.0003656122188701696,0.02348246919277447
561,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.0142295360565,28.312962827047386,0.924644423617077,0.0014527181625149871,25.046657389244924,0.852077540519504,0.0030818529321248963,0.03737192447330954
562,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,374.38640213012695,28.592518825126533,0.9037938820795924,0.0013284444159308705,27.642679388304757,0.9232722078038562,0.0016532073646297973,0.03052544430398419
563,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,373.2708263397217,31.134430798672618,0.9580121212236862,0.0007693907095210002,27.648978747513603,0.9337654482444547,0.0017166910500707603,0.03262661513030322
564,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.0947296619415,36.371963984242555,0.9788555367235413,0.00023036596880928785,29.833835422748834,0.9332590161446267,0.00103808084834213,0.025175736541543304
565,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.5020041465759,27.464544105838726,0.9288466108884712,0.00172970413414593,25.023427777604525,0.9024868620955567,0.003034474248222388,0.025735005618834482
566,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,375.82562279701233,29.908864212123238,0.9334193364115789,0.0007158611484895752,29.73542687679975,0.9497541816413841,0.0007450278824244755,0.02210417429719169
567,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.51890897750854,35.44711441406833,0.9814376652194035,0.00028521553212113455,34.86518849172525,0.9875459206038448,0.0003261112376374961,0.02227710815814832
568,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,378.78887844085693,24.616863262670925,0.8633159896683904,0.003347696359968916,24.538306697511626,0.8981283788636775,0.0034088015337550384,0.027799462743887022
