sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
900,0.7,True,208.6783688908813,237.72820411500126,0.46635302852505023,0.1,anisotropic,0.0125,0.0021544346900318,500000,383.1648426055908,31.104172175208284,0.9637109339051245,33.692700940722816,28.913312147510226,0.9446851577703306,55.79841079831821,8.231518242802201
901,0.7,True,27.505671669945894,27.21212204467291,0.7260321796806455,0.1,anisotropic,0.0125,0.01,500000,384.6754050254822,28.443056862613606,0.9452523786069661,1.0805389252028736,27.86403832295136,0.954803550972112,1.2346454789506394,0.8725857078413641
902,0.7,True,182.2539996547075,188.93591134469153,0.8578488597132969,0.1,anisotropic,0.0125,0.0004641588833612,500000,385.00426030158997,30.64655556153877,0.9116767037061428,26.864334962693796,24.59793853986237,0.7824638597070935,108.15280711556325,7.54581573876427
903,0.7,True,583.4585194087225,697.8991911741703,0.5456351607613981,0.1,anisotropic,0.0125,0.0021544346900318,500000,384.9670376777649,34.614942992883115,0.933069063436002,106.44695899384124,28.834358014137145,0.9099713709277554,402.8948877786985,23.110273839561295
904,0.7,True,422.00312604190543,372.1667817502502,0.6045014622720192,0.1,anisotropic,0.0125,0.0215443469003188,500000,384.0206036567688,33.709246933576566,0.9212597152871282,75.47245826672543,32.84789263896617,0.961314285511293,92.02883523318764,11.934202915033545
905,0.7,True,892.7790393658979,954.1652159605259,0.6041035431135459,0.1,anisotropic,0.0125,0.0046415888336127,500000,385.82569909095764,28.528923319342784,0.9436708839090899,1113.5063502597736,24.361021663681374,0.863492042208055,2907.2532433866895,34.901494659595244
906,0.7,True,817.6261181767024,813.3553662330398,0.4899581214258615,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.93179154396057,26.397226132874216,0.9511827717080859,1530.1042499085843,25.7037865102686,0.9288566082612902,1795.0021937216998,26.51431770759614
907,0.7,True,342.4755343461781,427.8475133762603,0.42300161106407086,0.1,anisotropic,0.0125,0.0464158883361277,500000,385.5399880409241,33.33100296624065,0.9761947906207744,54.30979605498355,30.998188368312157,0.9695408997157068,92.93079056439613,11.549573607149087
908,0.7,True,260.16400999786117,307.4963049634613,0.39119499980887634,0.1,anisotropic,0.0125,0.1,500000,383.08047819137573,34.44419450638517,0.977149880126661,24.315554799143342,33.54397725032787,0.9796219572386223,29.916164234719034,7.891190302048858
909,0.7,True,380.31271575909966,346.5504920612163,0.4659598818781919,0.1,anisotropic,0.0125,0.01,500000,381.8685824871063,21.74465466440727,0.8474391561287727,965.6484041796679,21.596494751008308,0.8524138898654692,999.1599519836569,11.103410082156264
910,0.7,True,590.704647572293,661.494154286432,0.5627252105542058,0.1,anisotropic,0.0125,0.0464158883361277,500000,383.3204183578491,35.38048404827762,0.9853572161368112,100.88673284986066,33.19023796324828,0.9776089075788907,167.05468754569324,19.403373683966628
911,0.7,True,268.79557718205336,210.0652560836288,0.8971855394724529,0.1,anisotropic,0.0125,0.0004641588833612,500000,382.98166155815125,29.00118719071251,0.8772849431437245,75.68045967106958,28.769344886713178,0.9218601499300215,79.83034233226356,8.807070125519084
912,0.7,True,624.5247589412849,502.2503596857324,0.7901432820372897,0.1,anisotropic,0.0125,0.0021544346900318,500000,383.33909034729004,32.26964958285856,0.9382676547191485,179.85511306194303,29.648613216314033,0.9279878709280239,328.8716410681739,17.36888246517701
913,0.7,True,410.0022405390492,272.84156802445784,0.8307637000245766,0.1,anisotropic,0.0125,0.0215443469003188,500000,384.1213319301605,29.149783546967942,0.8737635663892759,148.33849082835374,29.651027076837412,0.9196722962468292,132.16896931190686,9.808768712859152
914,0.7,True,552.4951336711282,597.4042510415635,0.49280596554301315,0.1,anisotropic,0.0125,0.0464158883361277,500000,384.95592308044434,31.01708223485305,0.9684235598781614,241.32626448067617,29.591253425621893,0.9690189615067584,335.11006449398377,17.79565771235127
915,0.7,True,436.69040260618135,362.1792991988019,0.6598392670642047,0.1,anisotropic,0.0125,0.01,500000,380.97024273872375,20.4812294368573,0.8316247758278299,1705.9958058638429,20.57542360283155,0.8604986905966717,1669.392824814097,11.662754268862075
916,0.7,True,295.17129378237576,181.69610625876348,0.886988096837688,0.1,anisotropic,0.0125,0.0021544346900318,500000,387.7504403591156,18.746604755483283,0.7774845464744699,1160.6546315661437,18.854435353972182,0.7997270776588508,1132.1916534652728,6.911548067793604
917,0.7,True,948.5048536551946,848.9268686099954,0.5781458194859518,0.1,anisotropic,0.0125,0.0004641588833612,500000,386.12511348724365,28.487048235825764,0.9267473214468376,1273.4275781885933,28.900472497716926,0.9417657052848573,1157.795413478924,38.975066262984704
918,0.7,True,763.842188365601,541.4392051233672,0.7123767229368361,0.1,anisotropic,0.0125,0.0046415888336127,500000,383.294846534729,24.06392674278751,0.881948603940924,2238.6524471799403,23.719418848983672,0.8746297223262062,2423.4689709816043,18.98679510528155
919,0.7,True,140.97306259068608,124.63207749279462,0.4203704616077477,0.1,anisotropic,0.0125,0.0464158883361277,500000,380.82708740234375,28.29284167130288,0.949823018170999,29.336745272079842,27.45600887212692,0.9292805564887539,35.570929173464265,4.019319816303265
920,0.7,True,868.5995079220149,741.9180143597187,0.5758188119323943,0.1,anisotropic,0.0125,0.01,500000,381.69162249565125,27.43893850402959,0.8226029331379978,1310.7678086332128,27.65557700154381,0.8903611288070019,1246.986974883341,29.37200674653006
921,0.7,True,487.9437670512641,379.7508712529448,0.9176669227641286,0.1,anisotropic,0.0125,0.01,500000,381.1551625728607,29.237103106136367,0.8962979426399119,210.18618338287385,27.684396579970524,0.8794320020305165,300.52099414038247,11.741324755025005
922,0.7,True,894.6576746671973,626.9160004732278,0.47331832918656525,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.3378233909607,28.547750947470547,0.9179912868405998,1117.65414075995,29.102429705629067,0.9348040984260892,983.6476430060866,19.85706972258268
923,0.7,True,800.0554006913679,840.9965788388677,0.43199935390147304,0.1,anisotropic,0.0125,0.0215443469003188,500000,383.56479358673096,28.016773291744475,0.9342184759392536,1001.4032619402798,26.77311942672255,0.9315170282573073,1333.4427923340122,25.170643121444947
924,0.7,True,425.7882909647642,584.1047737194788,0.4220961182968347,0.1,anisotropic,0.0125,0.1,500000,383.06000542640686,28.255017938813122,0.9466503336822676,270.47799714262953,26.731921804124923,0.9402104108507224,384.0975662299721,16.600394914796126
925,0.7,True,23.44683901179728,30.483668003563558,0.31230623204306057,0.1,anisotropic,0.0125,0.1,500000,381.7844235897064,33.26495927800601,0.9693752577422664,0.259150418898903,32.329177341084325,0.9805710244849234,0.32146234530113266,0.7569665991001132
926,0.7,True,269.4086820255611,301.42292275429855,0.5469581841241492,0.1,anisotropic,0.0125,0.0215443469003188,500000,390.96190333366394,26.843545155994132,0.9355713809298205,149.7464381617917,26.12913300692337,0.9196556686093375,176.52154341848487,9.241188598222195
927,0.7,True,542.0925804462061,715.6508026553547,0.42674303012958004,0.1,anisotropic,0.0125,0.0215443469003188,500000,381.3500442504883,25.992022449403724,0.9226046789779784,738.8792578546382,24.313503390026476,0.9152829116022824,1087.490272602097,24.175507184401397
928,0.7,True,633.8447416063211,586.4361939437129,0.5644282687484389,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.1444730758667,28.9819797510335,0.9457903701742294,503.1535293666064,27.826780095356256,0.9481102390290029,656.4784722821529,18.84338459870352
929,0.7,True,258.6297977477691,304.1878188629506,0.6785188585703005,0.1,anisotropic,0.0125,0.0215443469003188,500000,385.546128988266,29.814469260000237,0.9472782790823941,69.79773158617881,29.854687883546784,0.949524904930538,69.15434082420373,10.846240112204276
930,0.7,True,140.2167179987513,164.27342186123548,0.43410379108936625,0.1,anisotropic,0.0125,0.01,500000,382.9951386451721,27.96889213857836,0.9432266196178619,31.233613676114736,26.02884368364165,0.9299173451137441,48.82329431531759,5.214871226424351
931,0.7,True,835.0953065624998,833.0520433903055,0.4521752025305402,0.1,anisotropic,0.0125,0.01,500000,381.24287843704224,23.605306827343586,0.8668033666106238,3003.307195572982,22.39647214084815,0.8450445269295527,3967.1920525418104,29.85305971362284
932,0.7,True,984.4177785228486,1015.8035904888769,0.5097661400511144,0.1,anisotropic,0.0125,0.0046415888336127,500000,385.3929235935211,24.118658024360027,0.8709234791913467,3741.5800368498467,23.838066972782308,0.8933720752499811,3991.29791192851,34.68380387932582
933,0.7,True,526.1644921203831,162.7015850293072,1.5264472039118104,0.1,anisotropic,0.0125,0.001,500000,382.14193964004517,27.717063869878377,0.8617651586140213,435.2692013384772,27.960590813393473,0.897876839906108,411.53354776270436,6.5153827018927375
934,0.7,True,172.50760656245518,206.8266080502723,0.47680345494384857,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.40589928627014,26.709303817394602,0.8810799560998955,58.879213007813924,25.455392392911655,0.8836422757042713,78.58743948617737,6.164142472594489
935,0.7,True,273.0350191928496,292.8145202632152,0.45657384281617064,0.1,anisotropic,0.0125,0.01,500000,381.7935745716095,31.684812025344925,0.9511136901280003,50.229347849899554,33.35926001179268,0.9745361256678001,34.15959719515387,9.078750950843364
936,0.7,True,19.372285870919267,18.252535243919137,0.6623158358079001,0.1,anisotropic,0.0125,0.01,500000,382.37343168258667,24.64131688476241,0.8588446708657027,1.266924895697648,24.21912720717782,0.8836678539491927,1.3962713861228957,0.6246950598015772
937,0.7,True,914.3845077539385,1106.3283570220358,0.4160106793790996,0.1,anisotropic,0.0125,0.01,500000,384.06291794776917,28.96222161982132,0.9344135200044196,1043.8454546757719,26.680152208862392,0.925679258417744,1765.4000947385348,34.405717084678734
938,0.7,True,118.633331807251,127.03658306019035,0.5504767179208165,0.1,anisotropic,0.0125,0.01,500000,380.1704406738281,26.377235677379034,0.9243098495903009,32.39584233972508,27.106837402742137,0.9383695554666736,27.38603155257317,4.288699048052543
