sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
236,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,372.55961894989014,35.91310482670147,0.9715703556710769,0.00025594117726817397,31.214766498676028,0.962005713646559,0.0007550470169198825,0.024096996830406312
237,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0002154434690031,500000,372.2052159309387,30.817179727365346,0.9286195102667232,0.0008196611582043966,27.856734825956497,0.9276814252989731,0.0016206112356450188,0.03070207193644482
238,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,374.2353687286377,27.166745198077074,0.8487276674092097,0.001896408385533821,25.561308471780563,0.8709384032029591,0.0027445777588706167,0.0418950091121674
239,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.6794264316559,32.87496827370294,0.9709617373791597,0.0005154319231316149,31.04063271404213,0.9749141133964039,0.000786330043037438,0.028194873043746942
240,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,371.265150308609,32.97276996438909,0.9398786363927786,0.0005027253609589076,31.673025365373455,0.9572750759223491,0.0006781179719672483,0.0301884651099673
241,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.55877923965454,26.94704823670022,0.9564357594612745,0.002016701610344072,26.045815709358227,0.9506216380997045,0.0024817892428780795,0.024227196906377185
242,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,371.83377742767334,24.539123606524583,0.9069172617506605,0.0035099611305578066,23.58549602221041,0.900944185660477,0.004371848115764458,0.03276496786348549
243,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,372.2709002494812,34.33466002285028,0.9644316124536721,0.00034885273771504614,29.19864771426806,0.9295387689744511,0.0011382649588498126,0.028283461249943624
244,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.19698667526245,34.240005354417654,0.9571828169896179,0.0003762125462435828,32.82973343948045,0.9752489332417975,0.0005205476211752789,0.02557301632907106
245,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,376.43382930755615,37.27004880206678,0.9515355172968287,0.00016363051229397276,32.793305676952315,0.9496615341231166,0.00045871041680315176,0.028104306966828828
246,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.001,500000,376.97509956359863,27.013990589406156,0.9161344684562233,0.0019581752279082313,25.989338711153017,0.9251042401277698,0.002479229552150222,0.03396846539540257
247,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,380.3582236766815,32.027349332789385,0.9728086726300322,0.0006260988391656517,28.479088859276878,0.9302957168078119,0.0014173233625999237,0.03350932930221413
248,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,373.75317430496216,33.26945319307315,0.9169924067639501,0.0004019952648521325,23.52647400282844,0.7476109097827838,0.0037889498454795967,0.04448847764047004
249,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.9532537460327,35.9752802592049,0.9725863280763407,0.000251944140974593,32.788489363111964,0.979282530562542,0.0005247873439156163,0.0245093325444997
