sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
18,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,394.9370481967926,30.34591209836725,0.9345425519644005,0.0008911455393533139,29.129285683650945,0.9398888494506301,0.001179264646877168,0.03176775220317626
19,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,417.0999186038971,29.41028210174251,0.9057102053989693,0.0011072670040739032,27.793177287203918,0.9339297594327478,0.0016068037618590387,0.031513913590033624
20,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,412.5606927871704,30.19716564458018,0.8575489604420804,0.0008176762409886723,28.835632900645546,0.9036195313202469,0.0011187541340519414,0.03863303360959383
21,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,404.06532430648804,35.58192157261036,0.9802302674996219,0.0002762713971345126,34.23929786178729,0.9847025795817382,0.0003763555241986438,0.028547183493446926
22,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,403.2054693698883,27.445057811457936,0.8711954359716801,0.00176666807919914,25.181281197715023,0.858228693376297,0.002975312751133505,0.04520619708971226
23,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,402.3876962661743,33.51362226465981,0.9484178157621305,0.0004444140828973576,33.57564517206295,0.9760860015154238,0.0004381123764693581,0.035333086723037054
24,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0002154434690031,500000,399.0496475696564,26.316173563797413,0.8806148224471507,0.0023259152528156734,24.83854491569388,0.8972725662850263,0.0032685621819784284,0.04531523908258985
25,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,401.38207602500916,34.21513684959783,0.9422735665484504,0.00037702359667462403,30.047062696732525,0.9101669340495117,0.0009844098427787531,0.03320012405307848
26,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,402.8881633281708,27.63559693454866,0.8603452306512157,0.001435743945514754,27.710439206275446,0.9026576098263948,0.0014112136430015486,0.03305034292861501
27,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,402.16537046432495,34.27725232414046,0.9632084587643024,0.0003730411419524728,34.35849597944022,0.9763799287441545,0.0003661275136744608,0.035642340590685
28,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,396.0551118850708,27.510125186439247,0.8225855469200993,0.001547959422713264,27.423669366131552,0.8918254833386791,0.001579083713120726,0.03786009322125994
29,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,396.05968141555786,31.56971732887508,0.9597938134577231,0.0006958309715537166,32.835545839262316,0.9825569617561754,0.000519901301132857,0.03294223429012982
30,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,401.4247155189514,22.85105173711313,0.900082164284574,0.005178844628943192,22.418749282345935,0.8813821962892635,0.005720883809400271,0.030541574398986752
31,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,398.23470997810364,18.57945632107176,0.7799557159697952,0.013737481284595562,18.82824140139879,0.7733179573171279,0.012972647152808155,0.03547551470295382
32,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,397.5657522678375,35.18287560080812,0.9697033443300611,0.00030286506080062493,34.54950834224138,0.9842542706910404,0.0003504175919779907,0.031084573742219578
33,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,396.7570536136627,25.06825608516802,0.9236606421647536,0.003110098242339562,25.488377412107322,0.9336092888798453,0.002823332159976398,0.04155040879701161
34,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,399.76210021972656,33.89207277958425,0.9649961039305959,0.0004075189348763499,33.626485789921375,0.9806649278489182,0.0004332179984294056,0.032171280853812094
35,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,397.6365945339203,19.378306654902435,0.7600691001510584,0.011523768133543257,18.90694442608936,0.7527137933488017,0.012844900198516578,0.04472056979197459
36,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,398.9451684951782,28.925108175651317,0.942680001278421,0.001254706655049213,25.901599279841207,0.899655564198103,0.0025170572355065167,0.034145445437228285
37,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,397.52515959739685,24.25776024579922,0.92408491012543,0.003735507169891525,23.945573735915634,0.919830774474156,0.004013915497517775,0.03180228230326958
38,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,395.37263917922974,29.255299698008574,0.8815624812968318,0.0011741924842632659,28.78236028561409,0.9207828352221773,0.0013092821212811851,0.03262471707411796
39,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,394.28725504875183,24.957171560307906,0.8752119203676819,0.0031731879303202293,25.534369567451147,0.896826072327135,0.0027782798747638202,0.047554511901669184
40,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,397.10746002197266,23.566605112132592,0.9120334265804878,0.0043920054883766204,23.583783104118474,0.9256936138833212,0.004374667754115559,0.034562312731537696
41,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,398.89468908309937,24.625116010573656,0.8861262589461179,0.003427646404386045,23.812108151517336,0.9099843652955372,0.004133298778405217,0.042511620717668036
42,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,401.5291533470154,34.164333194701804,0.9281339762148781,0.0003806505314528305,26.25330784631008,0.8186957042009952,0.0023530381870204087,0.04024861897978464
43,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,393.59325981140137,33.201566960649984,0.9381015739354768,0.0004774752240258841,31.752649749214605,0.9698500660235513,0.0006665650864378375,0.03682071185591458
44,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,396.41219544410706,24.61817638487124,0.8589702195743898,0.003341361487487572,22.946782648350222,0.8299300280503233,0.004909789087286449,0.03993369739731377
45,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0002154434690031,500000,395.9214551448822,27.745393277931925,0.9355261125457331,0.0016348667525736063,26.572092184461667,0.9061428983172135,0.0021419654987573176,0.03586045728625868
46,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,397.134414434433,29.8773092282796,0.8673669062067764,0.0009973967596893674,24.172771223445046,0.7650829529225353,0.00370955447794923,0.03836462898422466
47,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,396.52290058135986,26.388717097209668,0.9113372914879229,0.002264268271922896,24.563248001372084,0.894395636296674,0.0034472659574487723,0.0368806457546787
48,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,405.0893564224243,27.81968652773644,0.933636537270665,0.0016442664284143141,23.43842161678676,0.8451504640146318,0.0045091915120504325,0.043774129474084836
49,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,401.300283908844,24.37510557648536,0.8961922166934146,0.0036388269600465596,22.921001575224643,0.8688620237853163,0.00508594669230481,0.040597934462345095
