sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
650,0.35,True,87.83336779933627,40.92754128809867,0.6108916175429961,0.1,anisotropic,0.0125,0.001,500000,375.6617076396942,29.286948968381907,0.9165265480820836,5.0624774480048185,27.730310084195743,0.9026523862195391,7.244809827948896,1.555544785757027
651,0.35,True,537.5694352767292,665.0914628445436,0.25913510793801303,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.82642364501953,27.678626195244366,0.9291515363149827,492.11149172524085,27.226449712005454,0.941880528554029,546.1112900956482,21.490890470687308
652,0.35,True,587.2542769028582,529.7400367161947,0.40837025625348217,0.1,anisotropic,0.0125,0.0004641588833612,500000,375.4183313846588,33.5517260484768,0.9439684635873687,144.90602151919884,30.799350915369867,0.943984808130878,273.1014123522287,18.568994495091466
653,0.35,True,745.6940347101456,650.8770694093009,0.2867647927242186,0.1,anisotropic,0.0125,0.0021544346900318,500000,376.3162863254547,23.564201847797953,0.8459957590415541,2393.288313343583,23.229158157731412,0.8772984235264121,2585.231203171551,24.849945725066835
654,0.35,True,432.2278866834497,381.4304101986739,0.3190410202484161,0.1,anisotropic,0.0125,0.01,500000,376.67035365104675,25.98435249740394,0.9223112877562019,469.14152890538,26.12575222643571,0.9420872355256101,454.1129699107955,11.052218974246284
655,0.35,True,128.4527224927682,142.20080683670824,0.2676208933982042,0.1,anisotropic,0.0125,0.1,500000,372.9255769252777,30.068670311023467,0.9732652922147869,16.198791276750768,29.582593184752813,0.9649715664988874,18.11716844203574,3.8957093741728053
656,0.35,True,284.49212989292573,291.5187361880174,0.301122619464596,0.1,anisotropic,0.0125,0.0021544346900318,500000,376.1802535057068,33.04146429110225,0.9096428070256679,33.20455173413734,28.153081804657948,0.9094129145131866,102.3377513885171,11.913170222223043
657,0.35,True,363.71921410223644,276.1306097000569,0.3734102646383851,0.1,anisotropic,0.0125,0.0004641588833612,500000,373.28794264793396,31.717041837920533,0.9138425894583303,71.62553338757643,29.514142943965133,0.8812072751995068,118.94816826316422,9.325862524553212
658,0.35,True,646.2713240902697,318.1835784041821,0.6910034257269586,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.4411098957062,32.74146234805809,0.9501425466844481,151.05874442018464,31.828895254334032,0.9501495671399552,186.38140444092173,11.20683803176229
659,0.35,True,571.207526364243,547.3200678021817,0.24682243907615606,0.1,anisotropic,0.0125,0.01,500000,377.0696392059326,32.60891602582811,0.9521258989256086,165.2680229322441,29.46975337715747,0.919946380485114,340.4905763738575,16.446908027766693
660,0.35,True,356.7406291719484,273.1640371440669,0.2912705536368771,0.1,anisotropic,0.0125,0.0464158883361277,500000,375.0685758590698,24.91559243986195,0.8475672479825349,397.7859642931101,24.932805084344647,0.8665105922555987,396.2125162934735,7.810794041295907
661,0.35,True,986.5287335441867,879.0119459577713,0.3045652225229154,0.1,anisotropic,0.0125,0.0046415888336127,500000,376.4944477081299,29.660148396990635,0.934190393270072,1005.6434716623133,27.79494072946693,0.9436034875562451,1545.1292193839636,28.80523964518291
662,0.35,True,606.1690445375302,586.6944870690679,0.2742108176178794,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.6026773452759,24.45528459274726,0.8718153386846975,1304.572124733462,23.971753617536734,0.8598348595850631,1458.2137602331882,19.13015418053902
