sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
875,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,376.9844636917114,18.168466501253917,0.7472106280211873,0.01519984104696541,17.949734448313098,0.7297258299735072,0.015984985682168565,0.036539824257602285
876,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.60796761512756,25.039285416792573,0.9008595862854893,0.0031146715398380114,24.04759467086405,0.9141565415359152,0.0039136441000150474,0.0403526342588676
877,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.56844115257263,32.732942281054946,0.9669816925748015,0.0005327379951759725,32.09632119834608,0.976661249917321,0.0006168446186297509,0.033103055269560845
878,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,375.5080692768097,30.660291406515526,0.9271997428751807,0.0007900692963732599,27.889173104273432,0.9267796401069698,0.0014954676225345626,0.03644374732988805
879,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.05390644073486,30.48440311908176,0.969879229696245,0.0008940668402012065,30.770726339898413,0.9804436445482858,0.0008370235277410646,0.0283682339561289
880,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,388.4770200252533,29.399272278940494,0.918778985297788,0.0011027998405203129,29.227783013438806,0.9391987311959259,0.0011472171247563334,0.03474721026440763
881,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,377.81609082221985,31.031487211099787,0.8795201422944852,0.0006609981639839016,28.0108631117969,0.861239085605871,0.0013251427447084952,0.036707687635923886
882,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,377.4135899543762,24.848051020389065,0.8821999118396778,0.0029876219603422525,23.989062711516734,0.827876632369609,0.003641031816227985,0.03509445307603856
883,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.8770773410797,23.788257891856183,0.8324861749975736,0.0041637897119417904,21.715573833294293,0.8096000546120451,0.006710535738473138,0.05066003857159982
884,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,377.0422432422638,20.196807031264335,0.8440090275924692,0.009539414646506863,20.534877958211002,0.8414373381641297,0.008824998369790157,0.05336905296910625
885,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,379.5051670074463,22.511075730877003,0.7913306175762357,0.005403933420682427,20.68377674824534,0.6740541244794946,0.008230759044620173,0.04739612903487821
886,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.85315918922424,26.838132576769233,0.8869328262252839,0.0020628547307394635,26.3706966662432,0.8955999684770883,0.0022972710329165467,0.034509004793318816
887,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0002154434690031,500000,381.0835483074188,27.629640757703356,0.9193942894858576,0.0017247794117959256,27.319141162688986,0.9271684493692987,0.0018526079312474334,0.04445475438255564
888,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.76365637779236,28.106649655592427,0.9583955164606227,0.0015448339158981867,26.85345787489414,0.9337468807678201,0.0020615837086924104,0.03574988817717802
889,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.0421018600464,24.730100646168932,0.8471227603066762,0.0033146666595369766,24.27429768243197,0.8630104771320908,0.0036814605953751694,0.03335529831228694
890,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.5001847743988,33.58662678171038,0.9769845991162242,0.00043655913396257063,31.596757129358416,0.9699021975372284,0.000690287556240324,0.027832508756900368
891,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,376.85471630096436,35.35217664138412,0.9692847575792757,0.00029115312575130607,33.79788170304537,0.9820959594341138,0.0004164385741168385,0.02903359779533296
892,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.2082750797272,29.493707963637505,0.9404355576040941,0.001111916189763156,25.196748650697607,0.870132326348449,0.00299066649320163,0.03614690142682593
893,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,378.17792654037476,24.184588063590454,0.9203914064971324,0.0038046164404010215,24.46546343499538,0.9350994674375407,0.0035663449143990933,0.03416900995701234
894,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,381.9036269187927,30.93805609253751,0.9477048618507073,0.0008050320795088852,29.81461304512112,0.9567802112346121,0.0010426954815021734,0.03783303692686562
895,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.92906665802,32.669684176956174,0.9407961738229811,0.0005402870699665944,31.383416788034765,0.9674674498055911,0.000726526254641027,0.03806218674576839
896,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,379.49565291404724,27.861504828617818,0.840664443386898,0.0015345008637290458,27.218838552199905,0.9076334890922974,0.0017792368505699988,0.04192421271158567
897,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.2362575531006,31.30118351827514,0.9298466717096707,0.0005490885094150111,29.771600180794703,0.9490384085695893,0.0007809094694999913,0.02831119451504911
898,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.5881292819977,35.010520835237976,0.9725575869411287,0.0003149180874119563,35.010287380677994,0.9820679037164671,0.00031493501625692947,0.028186718672044742
899,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0002154434690031,500000,379.7143304347992,27.50424650838841,0.9055382649897006,0.0017757815568641055,26.06313042233093,0.9056348467550109,0.002474578012408702,0.052588009733679206
