sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
450,0.07,True,777.3697690115093,782.7013511326779,0.06330444609810408,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.77561044692993,37.630706808561214,0.9768869842261129,104.23273377835193,38.673175182119614,0.9914849807214071,81.98932124344665,15.740426576599583
451,0.07,True,558.8458454860693,750.9725699235761,0.04174973472851254,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.30445313453674,35.01813044104161,0.9319029809787335,97.73166887921145,26.859781997617425,0.8850080726267293,639.5436029424048,22.221081653136572
452,0.07,True,424.7977872377293,397.7766724632213,0.04778009307384748,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.3578944206238,22.83164000212089,0.9256860211092847,937.1479187923532,22.851320948071347,0.928444171805059,932.9106489048808,9.052034684106554
453,0.07,True,906.4480307096412,795.4457102307584,0.08675607607418004,0.1,anisotropic,0.0125,0.0021544346900318,500000,368.4382755756378,29.028096175469564,0.9166975122016064,1021.6385067807565,27.798684485859056,0.9539223983602818,1355.9335997875937,27.200120752025626
454,0.07,True,112.08628482384519,120.91343276680486,0.05804292919113498,0.1,anisotropic,0.0125,0.01,500000,366.5971758365631,33.78167950436606,0.9669862424934749,5.1399234877504,30.52569689251145,0.9497944450740031,10.878146801931306,2.752877525107849
455,0.07,True,493.1324791865683,472.615388017879,0.06491889366525228,0.1,anisotropic,0.0125,0.1,500000,368.5986342430115,24.836604621473185,0.9312777608633203,794.8313806338554,24.62600708203917,0.9295196779678805,834.3240431291839,9.666323008351247
456,0.07,True,12.34229112265165,11.36308413673465,0.06954020491654393,0.1,anisotropic,0.0125,0.0021544346900318,500000,368.7200093269348,20.95852636272603,0.8474615587158121,1.2086725162413636,21.243549528814746,0.8545192200187388,1.1318954920468363,0.37323570741536305
457,0.07,True,469.19198135213213,402.99154992673976,0.07307512948405115,0.1,anisotropic,0.0125,0.0004641588833612,500000,369.82674264907837,32.11677496903108,0.9251641587308135,115.81540085658744,30.736296853036627,0.9460846828910164,159.15274233478607,12.385333944819674
458,0.07,True,57.246972406155514,59.35254150004508,0.06651908705133328,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.64820313453674,38.440477857051015,0.9893230453127978,0.4684504045606597,35.63569480909227,0.9821341267239238,0.8935974548418354,1.611500160037027
459,0.07,True,119.69909835180385,112.77856104250229,0.06595320335860647,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.5557951927185,24.842630284927463,0.9281204845550021,46.90511518120835,24.317021952822255,0.9202276500330021,52.939646861167375,2.5486987590973453
460,0.07,True,118.40872053032777,93.88301159409697,0.07878331051162996,0.1,anisotropic,0.0125,0.001,500000,368.9127633571625,24.68507137687378,0.8953240230511552,47.29718979826089,24.092949102814295,0.9306424001372016,54.20602548529276,3.9423085242781317
461,0.07,True,649.5610918139475,715.6006626296821,0.044987865894611644,0.1,anisotropic,0.0125,0.0215443469003188,500000,369.1082000732422,24.909643683942164,0.929175398642387,1360.902662246576,23.404784586886542,0.8942953877914085,1924.478100226645,20.947741953913113
462,0.07,True,746.2988343861579,767.4164731417164,0.038743503911513155,0.1,anisotropic,0.0125,0.0002154434690031,500000,368.64836072921753,23.130663727670687,0.8880279387741071,2658.330611119155,22.46123498111272,0.8825174730791566,3101.357755462545,30.11588090016173
463,0.07,True,583.7853963320624,485.3621019689761,0.06916446439788564,0.1,anisotropic,0.0125,0.001,500000,370.8332598209381,20.885034312201938,0.8557457746096665,2757.0946760432603,19.99911972630533,0.7957473521381101,3380.9841765581527,21.8976032263782
464,0.07,True,962.2103759260674,954.8223015177335,0.04184239335363439,0.1,anisotropic,0.0125,0.01,500000,368.9451780319214,29.858316369072448,0.9143934232344975,800.978503657897,27.767975410547187,0.9221051063796173,1296.1490822078056,25.75034529975118
465,0.07,True,375.49570894418036,349.6857109313325,0.040978257496223976,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.0871093273163,32.940477948398076,0.972534206700054,70.13248055784578,30.33187794575625,0.96481334891791,127.87310189770821,8.240717880386907
466,0.07,True,286.4263741955789,299.2503268606477,0.05535849287039562,0.1,anisotropic,0.0125,0.0021544346900318,500000,368.8469047546387,26.4732449971601,0.9118112132651361,181.92076217685556,26.268577827430995,0.9379816358166659,190.69924948597864,8.521668632495306
467,0.07,True,868.7305290612708,775.7731547561679,0.0738386298433626,0.1,anisotropic,0.0125,0.0215443469003188,500000,369.2303898334503,23.545937745075797,0.9145215980477729,3329.9556607455256,23.543682581942104,0.9160787396923195,3331.6852575165176,17.107993166448026
468,0.07,True,224.3722426809332,262.88021138371033,0.06773479864826941,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.917368888855,22.01915827001381,0.8585601956125369,313.6151691078847,22.217735176163185,0.8885381345533496,299.5983174966176,6.68133844548159
469,0.07,True,963.2593169011707,592.3201222217288,0.10022643447349441,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.23782229423523,36.9521563906163,0.9402377341566531,173.82073116139995,34.122005402703806,0.935081828079858,333.5159982594017,21.009604843872133
470,0.07,True,13.142320215126524,10.427663263485739,0.06685068861186977,0.1,anisotropic,0.0125,0.001,500000,369.5302007198334,34.342143460706815,0.9234927820972523,0.06264680665442875,30.950362756473396,0.9398201164168721,0.1367971371457071,0.3397743463633222
471,0.07,True,969.9089478809314,768.4196367622667,0.08566324690752192,0.1,anisotropic,0.0125,0.01,500000,369.66582131385803,33.259061784600846,0.9768182806095921,442.62386206636575,31.980867505289503,0.964474030899457,594.0927481870432,19.477014847580843
472,0.07,True,44.116752038625535,34.52007074516193,0.08172698994298366,0.1,anisotropic,0.0125,0.0021544346900318,500000,368.3491771221161,33.497311248518955,0.9549539931245253,0.8090310265632348,30.75505286329402,0.9542476533371222,1.521216459338502,1.0225210260088666
473,0.07,True,891.251970584373,1121.1405544577178,0.040173033708361026,0.1,anisotropic,0.0125,0.01,500000,380.3285059928894,27.751688536828386,0.9278470900339898,1320.9031185468612,26.13422172543369,0.9372757807853563,1916.9802859420722,32.12326747678327
474,0.07,True,528.1734079772135,518.3658963637947,0.054622797748899776,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.60389971733093,31.031207820823333,0.9663546442777645,219.55375100303326,30.870962159215146,0.9766365799749941,227.8061411089321,10.076229997445433
475,0.07,True,992.971831323181,1447.6517634184938,0.047169195273540764,0.1,anisotropic,0.0125,0.01,500000,377.5388331413269,32.507951376044375,0.9509067522994012,519.8497336099755,27.03664832837898,0.9289552102410964,1832.3487258696125,36.69380419089811
476,0.07,True,74.72276817066346,54.69348994858385,0.061315061867264035,0.1,anisotropic,0.0125,0.1,500000,368.4765655994415,19.615138678630174,0.7826330470209363,60.23016595428257,19.721907233099927,0.8127686136914082,58.76749842459634,1.218068201242262
477,0.07,True,554.3004301169194,751.1540775416993,0.03742799870382917,0.1,anisotropic,0.0125,0.1,500000,371.0640914440155,28.50626346729527,0.9216088446331006,389.93625845511286,27.695163542452942,0.9414261150702932,470.00622791265914,15.804138023809431
478,0.07,True,969.3332330834799,865.6883545538774,0.08474090115758316,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.2847340106964,35.99094657635551,0.989392306289706,236.3194803597162,35.05740927821816,0.9826534819686839,292.99030699487156,22.186031137110277
479,0.07,True,523.5747463259787,480.6299817646754,0.06885403331080485,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.41200947761536,23.6785994388665,0.9237770327579368,1173.2313040150998,24.208684671613774,0.9415774428192556,1038.4249612490503,11.8358725534932
480,0.07,True,629.7692394971273,560.4820350979211,0.06333077620898192,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.3163549900055,35.93172472111606,0.9515829279694922,101.02718842306533,31.16386456275834,0.9610195095938425,302.8477020155061,16.55458870986935
481,0.07,True,696.0529402956325,619.9127490568536,0.06332992375094323,0.1,anisotropic,0.0125,0.1,500000,369.158652305603,28.993861010463185,0.9349739683113463,604.6896832960515,29.291081396815002,0.9628374444366069,564.6905506698726,11.97645939342395
