sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
850,0.7,True,68.00940091103905,77.59412265943769,0.4347039865962438,0.1,anisotropic,0.0125,0.0046415888336127,500000,378.3987307548523,29.11334432535067,0.9171676858759833,5.503982845430669,27.153502865731657,0.9321895044568125,8.64293441772528,2.6275666136148357
851,0.7,True,750.2105099287786,854.9637371851076,0.5385481453055293,0.1,anisotropic,0.0125,0.01,500000,378.547726392746,32.76710885994216,0.934721470730795,297.12940568654847,29.352745748752888,0.929512534242458,652.2017284140423,29.054409970587887
852,0.7,True,210.6956875024902,118.59210719177771,0.6459882206290642,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.9070043563843,29.93559707870411,0.8712238511069773,20.257334929828456,31.182109098273386,0.9146540584179356,15.203063403873085,4.105268184914495
853,0.7,True,898.156235151273,868.6227151415136,0.4561113729209139,0.1,anisotropic,0.0125,0.01,500000,379.68207359313965,26.51330658461319,0.8682767885894677,1767.834981194967,25.948070581375354,0.8932437682228322,2013.5634698016818,29.810047813850968
854,0.7,True,205.93450084152516,178.2286364629119,0.7468080192615649,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.7287697792053,32.82603795643216,0.9505325904611004,22.083471089192194,32.236174459110345,0.9701601273874344,25.29610683272774,5.898610147103591
855,0.7,True,191.4970329430029,239.22066617145788,0.3771088550845659,0.1,anisotropic,0.0125,0.0004641588833612,500000,379.93154978752136,24.337311722183866,0.8856353224008932,134.55735014973584,20.93905895533933,0.7635375735408786,294.2609973585977,10.20454927764213
856,0.7,True,37.513118180246785,44.376324885152414,0.4172099352254671,0.1,anisotropic,0.0125,0.0464158883361277,500000,378.05840396881104,29.398428633042922,0.9567254805691335,1.6126505234823025,28.745492561447318,0.9671795725390666,1.8742774023716746,1.1327746342889995
857,0.7,True,472.5948781648892,424.3421540640009,0.7222839598189185,0.1,anisotropic,0.0125,0.001,500000,381.5473897457123,29.12933584769751,0.9213404019649742,270.9395773325075,25.885365791698696,0.8721918338394772,571.8333160771986,15.447929660294625
858,0.7,True,565.2762921293538,590.133103464531,0.5984872572485341,0.1,anisotropic,0.0125,0.001,500000,379.14565658569336,29.413672864920272,0.9111622647376321,365.2396341077544,29.37217663648637,0.9467016570403628,368.7461731355088,24.68716527665405
859,0.7,True,66.64293078892402,47.17889256640442,0.7752967586536431,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.257093667984,25.144817884392644,0.893056880018947,13.543829652373788,25.513492755625823,0.9448533772245901,12.441535860379576,1.851708892153622
860,0.7,True,775.7520890783155,775.9711076159296,0.5632329298010296,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.42493295669556,21.282249815446374,0.8769874144216189,4470.388247319789,21.58539114091532,0.9061082883154606,4168.992464410805,22.602768524975158
861,0.7,True,453.8355459132796,306.7892211131928,0.8968202257731461,0.1,anisotropic,0.0125,0.001,500000,378.3209445476532,30.265641321483837,0.9453858268972697,181.62081937786675,26.991055020683294,0.9118202583069345,386.03284786571004,12.084022118479565
862,0.7,True,524.8658790582524,325.29032806445,0.8157187175666922,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.99411273002625,34.372280083578175,0.904308902330181,97.39453921158947,32.449082313086855,0.9349661464784466,151.65417969447086,13.176665119200901
863,0.7,True,441.3219841912899,470.49245595474133,0.5223951604806505,0.1,anisotropic,0.0125,0.0021544346900318,500000,377.5750663280487,25.275554280395596,0.8614979058654257,567.8200542108901,22.96145717501709,0.8195925475306526,967.4319750626618,18.53335809161559
864,0.7,True,401.36229781445064,333.82503838682453,0.6028823454258437,0.1,anisotropic,0.0125,0.01,500000,377.29055881500244,24.905264678613754,0.8821438732320617,508.86182527462864,25.047570136921507,0.9081910202634417,492.4581458168859,11.249209703987892
865,0.7,True,560.0806909769096,648.7702499409882,0.46511336283919563,0.1,anisotropic,0.0125,0.0464158883361277,500000,380.415575504303,28.20042555929283,0.9509645993804842,474.34624917780116,27.941884491112212,0.9568057206794183,503.44215485498194,19.15308086187624
