sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.35,True,104.02074496709668,98.42389595560834,0.30773225610951266,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.960307598114,32.705251936146844,0.9678111417885074,5.797252449765607,30.327491647148037,0.9336536200426959,10.02301180038067,2.453307523517063
401,0.35,True,902.6503537728871,652.0801860571389,0.45322871597984055,0.1,anisotropic,0.0125,0.0464158883361277,500000,371.81739711761475,30.848660308263693,0.9210983397062547,547.5221903306359,31.11264440430005,0.9399972228257267,515.2325781210183,17.92853364674446
402,0.35,True,505.74712007540927,508.1700027217673,0.18407792099273346,0.1,anisotropic,0.0125,0.01,500000,370.1173152923584,31.352390645719147,0.9620460634990693,178.3754723086519,29.368363405353563,0.9421906377845078,281.6682270258772,12.804965818060435
403,0.35,True,826.6310086416339,1330.058887226936,0.19348360910802626,0.1,anisotropic,0.0125,0.1,500000,370.8674376010895,18.205841641243097,0.7498873727352839,10290.09158953229,18.654790608834265,0.7936510856166997,9279.495031481036,39.40571935688302
404,0.35,True,320.72955142958114,359.48883939855114,0.3178659509151957,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.4389808177948,31.891970731052798,0.9541546293880326,66.51938448160831,30.72244881947574,0.9674706058354384,87.07638945378258,10.440204502448514
405,0.35,True,895.6277052677043,1198.64811954532,0.12924820494259412,0.1,anisotropic,0.0125,0.1,500000,371.74517941474915,27.908391512249437,0.9315495120505827,1297.1223057264096,26.83021857449068,0.9177779962685864,1662.6399878893308,32.95184726192847
406,0.35,True,389.81247705542893,352.4332639510098,0.23770416989810905,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.78095388412476,26.61103267212922,0.9316316087225266,330.7237576064843,26.54520710496085,0.9468313615416335,335.77468502321,9.388028117191078
407,0.35,True,11.826813828818063,16.092292536083736,0.16109894616297998,0.1,anisotropic,0.0125,0.2154434690031882,500000,372.7270245552063,21.79839839988793,0.9047640028618574,0.9233855460140804,22.00212128904542,0.9184120308640381,0.8810707491144412,0.39890160402681507
408,0.35,True,905.4765944428444,697.8740607484592,0.4656783773165513,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.98213839530945,29.851758548305448,0.9133376791486891,773.7382232477705,29.126124289386155,0.9456913014404441,914.4447644498723,25.470623478318792
409,0.35,True,92.19539010934743,113.60289047427713,0.14839020940433428,0.1,anisotropic,0.0125,0.1,500000,371.1283974647522,31.915383277823288,0.9438852902994211,5.412835308642152,30.527261305646036,0.9518966276554479,7.451385127299912,2.593645572860018
410,0.35,True,319.99432395282446,317.2813852340419,0.3878223865780502,0.1,anisotropic,0.0125,0.0464158883361277,500000,371.1622807979584,34.51898578768086,0.9892034336038931,36.14458159268162,33.134878029454065,0.9825657728427692,49.71116917291433,8.116536901146219
411,0.35,True,950.1119050837541,1060.669961471597,0.3440988427671467,0.1,anisotropic,0.0125,0.01,500000,371.35332894325256,31.146681109671242,0.9411363374651639,683.4885215917337,29.429349981389805,0.9559897311777836,1014.9960176999836,31.614129581249284
412,0.35,True,950.6565397906186,1118.9881386710858,0.22153757895100068,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.8562128543854,35.79440211224206,0.9743855738269929,237.7750039556034,34.29244399738318,0.9730072308912127,336.0175872374323,28.025558346458073
413,0.35,True,573.8644502351628,737.4753436196601,0.17934298933331885,0.1,anisotropic,0.0125,0.2154434690031882,500000,370.92958998680115,25.93648558232715,0.9462899332200466,839.0371600084045,25.634328136529298,0.950828478833996,899.491244283856,18.248105164639153
414,0.35,True,632.2053749576295,617.3866865631687,0.27842308290989887,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.89158940315247,35.78719888305873,0.9770856527276648,105.23168288801615,34.90217402721152,0.9853356054504309,129.01761263534067,16.500718834719596
415,0.35,True,448.99707645634146,440.0488347233523,0.20280452375842958,0.1,anisotropic,0.0125,0.1,500000,369.96169877052307,34.97029560926094,0.9887064201094609,64.15523463960595,34.74457220946011,0.9903495928705068,67.5778604505551,9.610677340801582
416,0.35,True,293.9175609263665,414.17532915751127,0.24207824676227227,0.1,anisotropic,0.0125,0.01,500000,373.05996775627136,26.473753781999957,0.8898015311967288,193.24424644702708,24.001089237457602,0.8894560004597052,341.486096946344,14.248646331637662
417,0.35,True,329.33588082454605,396.36963781407053,0.3030961813894994,0.1,anisotropic,0.0125,0.01,500000,369.18161725997925,27.283387575229398,0.8992214602217381,198.226587412054,24.80145670895549,0.9065056723969839,351.0386947038518,16.0249290125344
418,0.35,True,672.8459376209614,511.5832526988638,0.34261096530026075,0.1,anisotropic,0.0125,0.01,500000,366.3726894855499,31.284447108101666,0.9503106698101085,334.9213816791291,28.950196685410884,0.9104993129734547,573.2814858472851,16.189165993902883
419,0.35,True,752.6221549082424,675.9401276160695,0.3310161844502644,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.89319252967834,24.31912241943798,0.9239311583951102,2093.1608119022762,24.326143508880524,0.9314326647856219,2089.7796047231373,20.36882049184773
420,0.35,True,791.7874646821227,769.0370231701668,0.2080435681532235,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.88692808151245,30.84306380267202,0.949339078143938,515.7103137256861,30.99484355819608,0.9617586618360058,497.9982784426478,20.956615979544843
421,0.35,True,789.8285246517594,635.5471437082623,0.3099870295043179,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.90219140052795,29.606575772720326,0.933279599282231,671.3444649956889,28.914611532392595,0.9237912441135825,787.3028737860014,18.684946081656935
422,0.35,True,92.11489694564168,90.27080587795787,0.3513604191747231,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.5297267436981,36.80930621756086,0.9801828336793814,1.768060692723155,37.276339649408776,0.9890889196755277,1.5877927913573715,2.451146665585155
423,0.35,True,494.92588439787886,486.2164100466733,0.2934600863343879,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.41084909439087,28.515091041879845,0.9443580259339217,343.5710901277636,27.93118025039531,0.9441985831357296,393.01370216450596,14.626461026426917
424,0.35,True,58.50120125662764,53.58529298788693,0.2859645363654768,0.1,anisotropic,0.0125,0.1,500000,368.3359546661377,28.69861865046297,0.9492458036672047,4.6002325868995895,28.54718707002348,0.959827977201653,4.763464666366984,1.3406026160640327
425,0.35,True,549.9793534414118,719.4680128134055,0.23406367297412292,0.1,anisotropic,0.0125,0.01,500000,369.0349905490875,28.068437191018845,0.9479844794250338,461.6936227974868,24.55635396320536,0.8817522054737936,1036.483036443712,20.14090879522648
426,0.35,True,442.08897087200364,534.445574473971,0.17421890845101984,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.96084785461426,24.603891275948154,0.8771175644735096,651.8542664865055,23.705133781551496,0.8580005944555754,801.7265424147947,15.942906897291687
427,0.35,True,887.8164785755415,636.3479695062357,0.5417990484609808,0.1,anisotropic,0.0125,0.01,500000,370.39696431159973,30.86459367672323,0.9512991357878169,644.4691697890172,30.411712581354653,0.9593846467251858,715.3033448732268,20.8399527089591
428,0.35,True,351.5640975395266,329.05174567725305,0.3591324906128013,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.2137668132782,32.32032468346557,0.9382989513207026,72.03402584762192,28.439710119328375,0.9325881847976868,176.03504830431277,12.572788949211139
429,0.35,True,117.94994941117825,179.7175114572455,0.16185888980011126,0.1,anisotropic,0.0125,0.1,500000,369.44538831710815,25.0432136686414,0.8505083683329104,42.38862231267786,24.651000120916148,0.8785980226701167,46.39494416675116,5.0211116749329525
430,0.35,True,143.84869037078303,103.27334643661527,0.3393797294431617,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.4333279132843,36.7562162400515,0.9615647598917552,4.3321734883951,31.55618740531994,0.9107618229869487,14.345269900969877,3.3536065606407646
431,0.35,True,761.7491210857547,640.4237654792091,0.365782814862569,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.8773534297943,27.52210470945623,0.902741227677253,969.8728798057872,27.613320722394143,0.9311865448909382,949.7148180478077,21.979678333422406
432,0.35,True,618.5998452529448,617.5978576230123,0.3528825108121849,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.85636472702026,24.423521049598293,0.9182861914590507,1378.9796989883762,24.148919250819354,0.9155959687103178,1468.987338454261,18.538335211880675
433,0.35,True,102.02155344666745,66.51521599699139,0.4732951146816055,0.1,anisotropic,0.0125,0.0002154434690031,500000,369.32421946525574,31.97199231894939,0.9209741667510488,6.473014178254102,26.7539786642328,0.8358151370937971,21.523253645448552,3.113417219856157
434,0.35,True,85.02269930888244,77.20624976260045,0.35301153152171544,0.1,anisotropic,0.0125,0.0215443469003188,500000,369.34659075737,35.21355972623371,0.9737734176732885,2.1755575605950925,34.172415676658375,0.9833251187407344,2.7649353639987075,2.1770596222443213
435,0.35,True,701.2681623276609,1042.4461058205095,0.18487093967074722,0.1,anisotropic,0.0125,0.1,500000,372.4374041557312,24.249776432795812,0.8664784007280273,1835.876445024837,24.085498623352294,0.8954788467689138,1906.6511102092868,29.638057129121123
436,0.35,True,73.69024335782933,108.66339645969433,0.1949680204184393,0.1,anisotropic,0.0125,0.1,500000,368.8053512573242,18.6232083605179,0.7835017598317241,73.95967342149056,19.033254115124723,0.8010320279447835,67.29617949069399,2.919609661664291
437,0.35,True,822.0381992310658,608.3622756535972,0.4530074887817413,0.1,anisotropic,0.0125,0.0021544346900318,500000,371.98748421669006,30.913196312680725,0.9416187418003787,536.1235610088839,29.53144670723992,0.9420591142846061,736.9531068886619,19.905140988831782
438,0.35,True,706.5359849293397,582.6889584049137,0.40198406705281636,0.1,anisotropic,0.0125,0.0215443469003188,500000,369.2636368274689,29.424209780726038,0.9772149671884667,569.510395920792,29.144889223862506,0.9696081918803343,607.3425545933956,15.778572879704225
439,0.35,True,82.26743186125786,81.18050916951209,0.3063456708761454,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.1361813545227,27.9382169325361,0.942567160226008,10.839163924469648,27.75054977436469,0.9457788570417424,11.317812639560527,2.0025882494144414
440,0.35,True,85.75287637110672,83.05321009825904,0.31141005610031974,0.1,anisotropic,0.0125,0.0464158883361277,500000,371.12520813941956,32.56501050868706,0.9730251628328317,4.067974216817585,31.575349196266707,0.9802325895952547,5.10909905567253,2.216101269587925
441,0.35,True,986.6529389226743,1049.3835560577984,0.2959440701635352,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.88212752342224,34.66703233457125,0.9640586590278706,332.2942658169202,34.59606862257564,0.9832195147067755,337.7685567875343,31.48181492435398
442,0.35,True,374.8965249603642,427.8718962702208,0.24242428013876569,0.1,anisotropic,0.0125,0.1,500000,369.14612007141113,30.170244439254024,0.9577194689622619,134.88195553764731,29.98635966010195,0.9625399757847367,140.71562750366164,10.068350066669709
443,0.35,True,371.271504919824,662.647533808322,0.23618496238529393,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.3471803665161,25.972527094907598,0.859525828286442,342.5973884723477,23.828788388167695,0.8672764620116669,561.2520222284815,21.35059118002893
444,0.35,True,812.9867676902451,875.2401316656541,0.2960032554160001,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.97396755218506,29.594127577842322,0.9549234402427917,725.2475203594807,28.616599626704268,0.9644438913297557,908.3203573203986,27.34326195993848
445,0.35,True,947.3013288064749,990.4587393267637,0.2846306868822256,0.1,anisotropic,0.0125,0.1,500000,369.5482008457184,29.599922526353318,0.9606142374748522,981.6853379146564,29.400118071817086,0.9704165996506978,1027.9044590581022,26.49600465817523
446,0.35,True,986.0150627590481,981.8597458212063,0.24744220765391725,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.8265149593353,30.276240154742776,0.9720834495822521,911.0597070184771,29.972929952478424,0.974406538016393,976.962423528748,24.460898483740003
447,0.35,True,753.6248070736826,627.8955403234785,0.4093496977628554,0.1,anisotropic,0.0125,0.0021544346900318,500000,373.58490896224976,33.52484372563061,0.9422084591464197,233.53606387571688,30.74956536958306,0.9405527167773831,442.4679230260668,21.424219832924596
448,0.35,True,376.88332594538485,614.046625927824,0.1973694113689074,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.0048635005951,25.977487960653086,0.8452746011971484,320.81734024906626,23.742130760015954,0.8439025671530768,536.7765739096111,18.988020392610014
