sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
750,0.35,True,117.7811426676557,174.49980772848193,0.12577470415548778,0.1,anisotropic,0.0125,0.0464158883361277,500000,367.03406023979187,27.430139741473344,0.8838437336573676,22.070011687949616,26.26123851335127,0.8871656883863107,28.886351125345325,4.252811464086618
751,0.35,True,939.8922914898617,1607.2053563631678,0.11798357349935866,0.1,anisotropic,0.0125,0.2154434690031882,500000,367.3329846858978,19.07836450744211,0.8284462771055792,10899.847732471837,19.343395674954536,0.8467360351163208,10254.566700187477,36.02536742121408
752,0.35,True,628.0803450183464,857.420082168064,0.16955977971976055,0.1,anisotropic,0.0125,0.1,500000,366.9504301548004,23.973818599946433,0.8483121585462612,1558.582196796473,24.006063953200368,0.8460639107501186,1547.0529411611956,20.61561309883924
753,0.35,True,335.57070904242903,242.22296972022053,0.30089478061611796,0.1,anisotropic,0.0125,0.0021544346900318,500000,366.8616635799408,28.492604323344604,0.9045911061189597,158.4003826990165,28.18416845182286,0.9249641565061082,170.05907546111345,7.9796372035384655
754,0.35,True,140.13280059072386,108.9523576953622,0.3139700673042301,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.4296088218689,31.64035112844359,0.9388795279708613,13.405394771396882,31.08728404823042,0.9697916244252046,15.226017195737846,3.2190996216491357
755,0.35,True,794.2311640810257,806.0668501847749,0.36027256581996064,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.06819105148315,28.942015300815576,0.9640315233891944,804.3466694125974,28.654603212018344,0.966783782656545,859.3784850947791,25.629609705597524
756,0.35,True,620.452683172585,742.7555739870533,0.1507679899436056,0.1,anisotropic,0.0125,0.2154434690031882,500000,364.127938747406,31.950308573893786,0.9768594197832522,245.44495358513328,31.80267956787365,0.9782459634827705,253.931751314079,15.242803927114892
757,0.35,True,533.9276308843451,903.215990061717,0.1059859984867433,0.1,anisotropic,0.0125,0.0464158883361277,500000,366.176655292511,29.573798791062636,0.9108743317583581,303.79853288339336,28.650238072163383,0.9284560201628108,375.78699316074574,20.062679056574417
758,0.35,True,893.9986904679067,1156.2723202538937,0.19018815512107826,0.1,anisotropic,0.0125,0.2154434690031882,500000,366.43319964408875,23.97080942447989,0.8968993400921645,3196.237586155337,24.146097111811056,0.9077087632383078,3069.801440526258,25.368772875738692
759,0.35,True,788.8086140133062,765.4328911601823,0.31042691700123287,0.1,anisotropic,0.0125,0.0046415888336127,500000,365.591429233551,24.807216702688095,0.8331044309221706,1935.0991764271869,23.133673704273715,0.8070384271602246,2844.8379181985974,30.092753186366725
760,0.35,True,152.52320485301843,134.70705155040497,0.35633603574491074,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.75318026542664,31.041728905790595,0.9454916404685676,18.27783927744623,29.7374727306845,0.9615261594702668,24.680302114031676,4.3057850530664075
761,0.35,True,312.41034572775266,225.5936970795895,0.3097648048087022,0.1,anisotropic,0.0125,0.001,500000,371.6937646865845,26.677411965503918,0.863008257834901,195.2252847001983,26.30131676354398,0.8695932682266037,212.88525644560124,8.491850085751885
762,0.35,True,249.24065067465128,239.09234315297797,0.3086022841755815,0.1,anisotropic,0.0125,0.0046415888336127,500000,366.4597020149231,25.68675398637831,0.8889811169283864,166.03323600076897,24.31322375482084,0.8858044449066967,227.7970289995921,8.279569357240984
763,0.35,True,744.2023462801043,486.56020326177793,0.5420274433632257,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.2006802558899,19.963399569695426,0.8529908228554457,5564.558691369722,19.98569602628979,0.8613305013901092,5536.063740029689,15.481595913999008
764,0.35,True,34.4989023010436,36.42598540052492,0.33208559095103474,0.1,anisotropic,0.0125,0.1,500000,366.6684784889221,31.79094240502146,0.97911728983307,0.787553094831586,31.48819246556033,0.9832118653900707,0.8444128554224946,0.9988450363829579
765,0.35,True,570.3197951864452,584.7019253782635,0.273630422469721,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.3809585571289,34.98167021032753,0.9166928271984177,100.71199311677286,28.97925928037108,0.8868965978487982,401.16430560620046,22.42651460777677
766,0.35,True,762.6962270549499,592.6851663469704,0.3307950258721957,0.1,anisotropic,0.0125,0.0046415888336127,500000,366.2888901233673,24.280337092491287,0.8293589225489003,2080.8215243800555,23.975100263703784,0.8876185690351036,2232.330610557939,25.081111857070816
767,0.35,True,876.8888711249878,609.7734785360278,0.32545594649768944,0.1,anisotropic,0.0125,0.0046415888336127,500000,368.4745543003082,32.26707729846204,0.9416287067944235,437.4794670602722,32.396005641069216,0.9632259901942863,424.6829643370929,20.578207068840637
768,0.35,True,342.73966696719157,352.1621502254816,0.30320414603585094,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.909451007843,27.985520112603517,0.9619189024174823,186.24262067869233,27.252867886498912,0.952561990377636,220.46735749912767,10.131401756968364
769,0.35,True,821.4360473673408,625.7081282950232,0.36167213386515557,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.5468170642853,28.398040234535202,0.8916463869761981,826.5935452218148,28.39627562730646,0.9128981655475026,826.9294715056668,18.04096513012873
770,0.35,True,111.52110521825202,89.80913031650275,0.3775778200051327,0.1,anisotropic,0.0125,0.0464158883361277,500000,367.7130219936371,21.386243802567133,0.8208925049004121,88.85650299752386,21.45167573562493,0.8438695293408276,87.52780228536734,2.689852278256191
771,0.35,True,846.6058394427837,762.7871466281148,0.2600121438910101,0.1,anisotropic,0.0125,0.1,500000,367.6623866558075,36.68313367793459,0.9913392594029763,153.69743885024664,36.41742803978512,0.9937412512985542,163.394409990283,16.878381407289545
772,0.35,True,128.36117366965044,211.508737838487,0.1858060640245697,0.1,anisotropic,0.0125,0.2154434690031882,500000,367.39483189582825,26.73569044595861,0.9517507138949415,34.932492877946096,26.675339860111645,0.9597516963434296,35.42131154434494,5.032194951877765
773,0.35,True,397.8900032698069,432.64681942547855,0.27026377603646595,0.1,anisotropic,0.0125,0.01,500000,367.89594745635986,28.61775510971496,0.9158400717979189,214.90269437848445,27.724707180776925,0.9438380150819061,263.9651867935147,14.477584883373792
774,0.35,True,797.498070413774,912.1108518677986,0.27180134373033293,0.1,anisotropic,0.0125,0.0464158883361277,500000,367.90198278427124,27.266895336312082,0.9206696481193435,1190.533720857113,26.459430602258305,0.9275318500591431,1433.7986737865706,27.561059071450842
775,0.35,True,150.76750992142502,92.18565527291929,0.45240739401493335,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.2373342514038,30.674929742661725,0.9281430086423105,14.913482614990983,30.762607724143678,0.9453082453229928,14.615419126384655,2.5653005905707826
776,0.35,True,230.02214383740883,303.38810480409063,0.2057476005279421,0.1,anisotropic,0.0125,0.2154434690031882,500000,367.1884970664978,27.777998838396183,0.9617655832441622,88.11383387898121,27.477242508234646,0.9517067286338438,94.43211811872735,7.248743841965509
777,0.35,True,722.5303158246733,1111.1297519408001,0.2560775782238939,0.1,anisotropic,0.0125,0.1,500000,367.5621757507324,23.036658316459807,0.865900036969097,2588.7866265747625,22.38348956964238,0.845401041170836,3008.9372518884798,32.49709875301528
778,0.35,True,720.3165000095282,739.2353653960727,0.47467430905596913,0.1,anisotropic,0.0125,0.0215443469003188,500000,363.43302035331726,24.151805402032824,0.91896855045978,1992.815328793055,24.031773311768298,0.9248847791466509,2048.6617747771484,21.684084270455152
779,0.35,True,641.506485252412,693.9734018795343,0.34589965687761787,0.1,anisotropic,0.0125,0.0464158883361277,500000,362.62810611724854,37.79370243985754,0.9816249486454806,68.28547543763376,37.36636895811116,0.9912038778151295,75.34625753853457,17.343045693163045
780,0.35,True,694.2544960226329,493.11485038124374,0.3012180534421404,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.337926864624,35.66953393407723,0.9477449247882934,127.96394312699861,34.94509966075427,0.9683268230334392,151.19277614370537,14.989215958935132
781,0.35,True,543.1817189042486,533.1600453579956,0.32954320743617443,0.1,anisotropic,0.0125,0.0464158883361277,500000,363.99182987213135,35.97790999593168,0.9837134651865881,74.48682264760177,34.47888269319546,0.9858736781841424,105.19187091582324,14.910042347612901
782,0.35,True,252.5472598480458,163.44715891478413,0.4967063572332247,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.1575746536255,28.66166271115548,0.9500297738316312,86.0042293519621,26.763768456683028,0.8918655536653504,133.1402089268664,5.572545047304796
783,0.35,True,346.35029751041554,334.88463579788095,0.34616335808254467,0.1,anisotropic,0.0125,0.0046415888336127,500000,366.57064843177795,33.605375538328666,0.9427102311286938,50.66451997282517,31.422546606871187,0.9593701609114709,83.75038754824413,11.307426638503781
784,0.35,True,182.41611908462426,170.38226920170402,0.30942349574434597,0.1,anisotropic,0.0125,0.1,500000,363.9090301990509,32.59144673943645,0.9824040170660773,18.308625274111353,32.062008416414756,0.9846071536380717,20.682334999910484,4.17367183284958
785,0.35,True,908.5421107722947,660.969599737173,0.23299373340594798,0.1,anisotropic,0.0125,0.001,500000,364.9359095096588,28.344423229038043,0.873941895865208,1104.2419378961495,30.491597789589537,0.941985080100938,673.514238010793,25.698822819039936
786,0.35,True,583.8084029713543,648.2294858255775,0.3332533442453439,0.1,anisotropic,0.0125,0.01,500000,365.2497308254242,30.387200289035086,0.9580957440523453,310.8010514070434,29.235152006416918,0.962218210390269,405.21667400513286,18.945516098287655
787,0.35,True,401.45056534687626,627.7678141325273,0.18624225057074073,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.0053369998932,26.56343782128838,0.9072012659847761,346.2706579988013,24.135955996719044,0.8941295723049213,605.5693343828775,19.77169625316088
788,0.35,True,462.54379784048854,457.2297707440641,0.2692853420754781,0.1,anisotropic,0.0125,0.01,500000,365.0690293312073,30.798974885715857,0.9700641333512474,173.6633046635319,30.162666216705492,0.970849113588654,201.0661341442465,11.976272715922809
789,0.35,True,947.3360562722036,823.4911458788255,0.3492282282372179,0.1,anisotropic,0.0125,0.0215443469003188,500000,365.77574586868286,34.993101658812485,0.9616908502113156,284.0063869942549,34.07557185182023,0.9768872003316402,350.8173693878069,21.889906051711318
790,0.35,True,154.19805171296412,157.4327268357811,0.3647340829075339,0.1,anisotropic,0.0125,0.0046415888336127,500000,368.23602271080017,31.769776868472327,0.921272118345552,14.162710043834714,26.143501082831634,0.8450930702205353,51.733747897877,6.402201692595217
791,0.35,True,586.6436021847804,606.1414622596047,0.2727828916502378,0.1,anisotropic,0.0125,0.1,500000,364.806916475296,32.36132066886945,0.9712414116837434,199.71861228444845,31.812447875012513,0.9804025335692196,226.6239574223274,15.826147021806397
792,0.35,True,506.3827902055815,462.8623985091644,0.35355474693692546,0.1,anisotropic,0.0125,0.0046415888336127,500000,366.6328465938568,22.829477327052537,0.9094998130735934,1332.3983754586145,22.7533697260816,0.8974977553379041,1355.953681600458,15.832245253923338
793,0.35,True,611.8427811992132,781.6557761006962,0.2871829145920988,0.1,anisotropic,0.0125,0.0046415888336127,500000,367.43023228645325,26.920716404048456,0.9325163168622091,755.9245133129433,24.094561618887305,0.8812003439541914,1449.0851553619286,26.357380422209246
794,0.35,True,19.092073637019666,17.39599714390665,0.16168849769395793,0.1,anisotropic,0.0125,0.2154434690031882,500000,367.72819542884827,18.961994514283028,0.8214192069712748,4.605086455115175,19.108066809053984,0.8307168460907268,4.452773029833551,0.4040794438591536
795,0.35,True,872.2517850352074,1025.9211303708978,0.19564603280493492,0.1,anisotropic,0.0125,0.1,500000,364.89325618743896,30.69352266266817,0.9714123040347528,648.4202692909031,30.69585950216978,0.9802168460787147,648.0714629916455,27.427550270688844
