sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.35,True,169.7661280090924,152.26987136950933,0.2852154652859599,0.1,anisotropic,0.0125,0.0215443469003188,500000,384.50457239151,28.38639889214396,0.9460953111377274,41.67158235784323,27.358681296589012,0.9381467385289046,52.797304580478446,4.376701252763497
601,0.35,True,279.31174869292664,293.90639337021815,0.2910805716365814,0.1,anisotropic,0.0125,0.0464158883361277,500000,383.87829875946045,39.57545575562606,0.9842311671041052,8.601811008316048,40.08892356534776,0.9909262659743667,7.642634938927783,8.07883010150357
602,0.35,True,177.83347379247007,162.9621039258509,0.2824041005462646,0.1,anisotropic,0.0125,0.1,500000,385.89289927482605,29.273370649076853,0.9216960845014132,32.041707901919274,29.026020895613108,0.9299111420510509,33.91959298507554,3.587300272099116
603,0.35,True,89.61383122329856,100.64894994894144,0.3467359011465857,0.1,anisotropic,0.0125,0.0464158883361277,500000,382.11947202682495,30.697643396668006,0.9783773319770805,6.82951634359627,30.33831364419938,0.967712000184117,7.418616547685875,3.180299513132731
604,0.35,True,121.5152352295002,118.48280259716059,0.418631958850079,0.1,anisotropic,0.0125,0.0021544346900318,500000,382.74328422546387,32.32425840468353,0.9349580612331753,8.38659877760461,28.054591676961085,0.9226229578865651,22.415712059074707,4.456533700935314
605,0.35,True,461.31798926469304,569.0902716748191,0.2701222675195251,0.1,anisotropic,0.0125,0.01,500000,386.93913197517395,30.298340896597857,0.8757839756311643,197.50132751253958,28.410840487693825,0.9340259050256517,305.0142010543195,19.22358978408834
606,0.35,True,207.12738468738672,200.83093275764418,0.3204880161378129,0.1,anisotropic,0.0125,0.0464158883361277,500000,385.3383445739746,35.208106972198735,0.9891171803687656,12.906629179320467,34.04612911402054,0.9826855411749194,16.86594261440676,5.336667073605063
607,0.35,True,364.90559118702737,295.19645904416643,0.2318593664633742,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.82568097114563,24.7744826637986,0.9125447048535779,441.27956216921916,24.403376553073137,0.9085518114671827,480.6449953812457,9.221618148398797
608,0.35,True,503.913853584002,753.4540073182692,0.21713894887979918,0.1,anisotropic,0.0125,0.01,500000,386.40003204345703,34.55787278968807,0.9439299427690312,88.70869053441712,26.784622485714134,0.8700802881971307,531.2405270439797,21.784789574415193
609,0.35,True,690.704433800736,872.019855029172,0.24836448090031796,0.1,anisotropic,0.0125,0.0464158883361277,500000,384.4135069847107,32.19923538205982,0.9703209538234958,287.11710162207913,29.96018438195083,0.9684380047413181,480.79967038326356,26.607163442038765
