sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
634,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,384.40395760536194,23.52963859460686,0.929120851755429,0.004420800794705201,23.93975006092137,0.9152068048509878,0.00402244207717104,0.04221052484386269
635,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,385.8161690235138,34.617466297633584,0.9723383762798296,0.0003451299570602128,34.55000054444528,0.9827705212503967,0.00035053326070420463,0.029817036753159283
636,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,385.010048866272,34.46810914297441,0.9608524779220619,0.0003572179846855531,36.13500721055322,0.9873454117973577,0.00024335681300090062,0.029935535920203846
637,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,383.83295226097107,26.565895918204166,0.8736598509609668,0.0020820563881791443,23.900317913457606,0.7990596327177506,0.003846363172285167,0.03421160665381818
638,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,390.4491927623749,29.30839838253057,0.9528648981280038,0.0011724821186509934,28.96075241630028,0.9642845011393515,0.001270196245505095,0.037240265896296934
639,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,386.85803174972534,29.56918262021951,0.9277355165680792,0.0010915821964835638,26.103309764616434,0.8685513149742301,0.002424620257570238,0.03854270348944316
640,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,386.30001282691956,24.47861939517243,0.8672011827198929,0.0035064046092772015,23.056403966412844,0.8764208970388668,0.004865008141803496,0.04292506941055483
641,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,385.62292647361755,24.61425273488195,0.8611361677824225,0.003354671820616882,24.77025681249274,0.8789319609789545,0.0032363064057475076,0.03241631984367593
642,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,385.23203802108765,26.637461029619555,0.8591736490575431,0.002129554109497274,26.33870672668328,0.8738201919694637,0.0022812039229453116,0.03370399443922029
643,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,384.3798623085022,27.162564181557233,0.9140830080748751,0.0018955457210301674,27.075149343075026,0.9470024660656109,0.0019340858519337227,0.0321517286645497
644,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,385.7633032798767,27.898545168138522,0.8933228720499589,0.0014667273684492318,24.61875654875586,0.8264681846721162,0.0031212478609551793,0.037317993718488235
645,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,383.63956689834595,33.63774225992976,0.9613953186945119,0.00043251195664099353,33.286388913628514,0.9770076946637007,0.00046895746396337894,0.03283081852129996
646,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.01935839653015,22.210955731502008,0.8809070837582879,0.005984356742618203,22.121488850562944,0.8824894876035764,0.0061089161358786085,0.03328318015999255
647,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,389.9666702747345,26.615061116439342,0.9078029839459553,0.001942418918572287,23.523772860310842,0.8190862630566013,0.0039579629537616,0.037398143543400195
648,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0464158883361277,500000,385.0778431892395,28.600972611102303,0.8565588459567435,0.001163428865731025,28.887583917965824,0.9071614600681116,0.0010891274504012446,0.0313299202009373
649,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,383.48850107192993,36.95609300354551,0.9785063460903398,0.00020146896200472417,37.24499545192681,0.9914162778649186,0.00018850284275616965,0.02857881278921041
