sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,370.6343014240265,32.92226527091201,0.9576078229241913,0.0005096604810449527,27.580066593303165,0.8774993382914413,0.0017438166803613645,0.02956657844720387
401,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.0495722293854,30.536398759887014,0.9140848977716696,0.0007220857369922748,30.743333054127543,0.9413560158595167,0.0006884863546545818,0.02771170931426568
402,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,374.7662751674652,32.007745391890154,0.9492721537018909,0.0005996983095521084,28.15197657461048,0.9130525229088078,0.001457168271685687,0.03217435855160657
403,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,371.74050188064575,21.225684802509868,0.824199309080405,0.007512968001267376,21.2156059850497,0.8455686271349723,0.007530423845017298,0.042743523034321274
404,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.81963443756104,32.74142416674569,0.9451039853493609,0.0005317713369022087,31.2607822795896,0.9663223111779435,0.0007478062892415242,0.03271387861074044
405,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.6528277397156,30.212308124760902,0.9011823985582597,0.0009513366481954398,26.35849078516426,0.8740506178628324,0.002310553140304494,0.04641525307899896
406,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,372.2524561882019,23.182810352743502,0.9012652018123763,0.004792654851853467,23.195530217034097,0.9206913108675577,0.004778638387319488,0.03616794774450377
407,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,369.52823662757874,23.79699897378119,0.9083539302276346,0.004166654535792175,24.29068876616403,0.9409313337356144,0.0037189343737390143,0.036243556419492944
408,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.75503969192505,27.915685315368506,0.9016233332468945,0.0014738283887776587,26.058659435321307,0.9110576451936607,0.002260213713559557,0.037095359055980166
409,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,369.071897983551,34.33644283310781,0.9416293545019236,0.00036467034279016137,30.294101279909952,0.9063725231423512,0.000924984809447623,0.031609509271716574
410,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,370.32763171195984,34.25671270558532,0.9870426647354987,0.0003749608803579697,32.18430769102115,0.9770182200064709,0.0006042636388123696,0.02844832116560082
411,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.9530909061432,31.631045727213657,0.9250871226204829,0.0006772441212856199,30.24256855742327,0.9576684494377614,0.0009323800252277566,0.03325437285541539
412,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,370.6477794647217,28.504795329506184,0.9089759702342772,0.0014095471101614272,27.949510575116907,0.9243517471305371,0.0016017991946193975,0.03965220991363957
413,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,371.3119535446167,23.340618601800948,0.8588961924914906,0.0046317941505000714,22.404569772347408,0.8673340765481309,0.005745847997838941,0.048425409797753144
414,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.2887108325958,35.30440162348323,0.9695439516304672,0.0002942455300047775,34.02948530369928,0.9823366309297913,0.0003946403667101995,0.03021870265416061
415,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,371.97935032844543,33.57746986150595,0.9745312118985359,0.0004385586143947474,33.20832067799198,0.980755245537148,0.000477466124434578,0.029789976165307035
416,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.10584235191345,26.08668496701732,0.8735522658151331,0.002445470250044054,24.362703967827613,0.8969387821225266,0.003637143899547696,0.04215641495575008
417,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,371.29389548301697,28.196501717491216,0.8927780603209757,0.0014810591094354434,26.14683149750118,0.9230123066796764,0.002374320890462355,0.04517551819088308
418,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,370.99295353889465,33.10044304602297,0.9591864831705331,0.00048698099317578605,26.455754522153917,0.8622346200588988,0.0022489555067641497,0.03443150757266848
419,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.0773231983185,25.063342607201086,0.9271961379872622,0.0031133402012950197,25.20598576213815,0.938049061076939,0.0030127442348392994,0.033889560654428594
420,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.0700602531433,24.03500548425852,0.8583603359515144,0.003944522204129497,24.405153465914836,0.888320725573654,0.003622259890490147,0.0407368451226922
421,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.5443649291992,30.944336435444075,0.9230107066503862,0.0007908674799216021,27.25890192827002,0.8634938552909381,0.0018477668385196966,0.034235496368845895
422,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,368.28135347366333,34.85142733444664,0.9678165060156725,0.0003270584063653775,35.66716686623327,0.9826242935251563,0.0002710512179425803,0.03043565429302479
423,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,372.7875406742096,28.960310357605795,0.9425897889848562,0.001265943565485175,27.758875344208278,0.9365971821831826,0.0016693901513586684,0.033940843422691255
424,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,367.69071769714355,25.86787509389211,0.8831327501339776,0.002579434937457846,25.911506246056334,0.9068675709743826,0.0025536505263537754,0.04303035698315812
425,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,373.20614290237427,30.16560977630805,0.9589278372837935,0.0009417678166571521,25.62289859046606,0.8873078721126079,0.002680494766663839,0.034197894891799495
426,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,370.1701707839966,25.653055177535155,0.9029623495369917,0.0026194780372510358,24.589991728848148,0.8825461821471744,0.003345962785737427,0.04193241154588905
427,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.3565423488617,29.092939679543754,0.9355326302529114,0.0012294790781995702,28.321886656501984,0.9376546582878356,0.0014683393755000856,0.030238190703642774
428,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,370.76182746887207,30.668099725502465,0.9130819466418968,0.0008526114250979981,26.663071504018205,0.9126764118893385,0.0021441441037992046,0.041497663823475035
429,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.8056616783142,24.189670895932025,0.8141290360373694,0.0037085834937182456,22.418546392847745,0.7987473238069887,0.0055759710633938265,0.043019745442403966
430,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,369.07167744636536,34.32317897964049,0.9330726308329528,0.00036660445788421327,27.766801820783385,0.8491023034321026,0.001658958253816367,0.033464459195004674
431,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.95076060295105,26.669390396680814,0.872078002624003,0.0020340532730387002,26.274825955934034,0.90703467481246,0.002227505408682312,0.03545432270019751
432,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,371.3496837615967,24.49428176491491,0.919741474209234,0.0035453750741880367,24.185426341590784,0.9171695477017403,0.0038066919122262365,0.03079709498256836
433,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.26129388809204,31.394795450595318,0.9367696222321132,0.000710300926121236,23.738473790444047,0.7699490202220348,0.004140707442414255,0.040183885281287614
434,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,369.6214463710785,34.18317595463816,0.9591432922512574,0.0003815392113712336,32.46594754973342,0.972743340022423,0.0005665810151309288,0.031657341957839015
435,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,373.35381507873535,22.112082793330153,0.7968989853057924,0.006107234121298718,21.71810397783524,0.8249502211113733,0.0066871713347285,0.04040075652550914
436,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,369.63423800468445,22.471283265010378,0.8821590056058182,0.005615229523741788,22.768923734609707,0.8865270373401306,0.0052432850162737205,0.03793870309535798
437,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,369.974374294281,28.984919916356013,0.9151209797430607,0.001236825796601948,26.62081385775124,0.9076584917352687,0.0021316659135233542,0.03294852474997011
438,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,368.8034245967865,29.50164141085483,0.9774810179551305,0.0011207014171831333,28.809497630947412,0.9648942769443457,0.0013143296313632802,0.02766470439163778
439,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,368.48711133003235,29.58969267651836,0.9456950603502731,0.0010949450626358526,29.113877372129057,0.9556575956499755,0.001221726122868658,0.030021432516533223
440,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.46823596954346,32.29464612161634,0.966084471217347,0.0005887314518093614,30.72036342913089,0.9759270516073256,0.0008459515821473585,0.029986576090702505
