sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.07,True,600.9163435732197,487.0977685591555,0.08419088196301246,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.77940487861633,32.19950493863318,0.9594393025448826,215.23243894454055,31.393722925821525,0.9729160777581078,259.1110464560836,13.839055145528704
951,0.07,True,665.3716378717093,668.1278018187035,0.06095078460362798,0.1,anisotropic,0.0125,0.0464158883361277,500000,376.71479296684265,38.107732328929565,0.9807140772620964,68.37153573383789,38.60619772123767,0.9906434833286485,60.95773136861501,14.342767697178669
952,0.07,True,176.19590734482614,181.0825933810307,0.05055086449028801,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.3449161052704,31.382062716177934,0.8728235371188939,19.178911553511387,27.71623928919975,0.8958153690731349,44.607337189056956,6.175189123626472
953,0.07,True,914.4975339790349,1009.6270945083946,0.06832379226963325,0.1,anisotropic,0.0125,0.4641588833612777,500000,378.8415036201477,24.948854679313275,0.8868597108165623,2599.7651356805877,25.000814261818096,0.8960730033274368,2568.846518080902,19.546343951525373
954,0.07,True,419.35175436718106,822.7791514948726,0.032630650432606954,0.1,anisotropic,0.0125,0.01,500000,376.2317979335785,23.0914224527374,0.8467871466058967,853.4389126334494,23.242691949474388,0.8502979805749296,824.2244454492549,22.399009627962393
955,0.07,True,383.755389721248,303.77392919512374,0.08231365917255325,0.1,anisotropic,0.0125,0.001,500000,377.3386471271515,33.68971186251987,0.95607445508144,62.17658588179608,30.62515931249829,0.9384401639081186,125.91635004468303,8.915036845631994
956,0.07,True,519.3987875775547,507.1405131007236,0.04229008842456298,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.474417924881,38.4983641099415,0.9804056875333297,38.06461551775735,38.345897943498755,0.9878575331799586,39.4246697533558,11.062968726964167
957,0.07,True,47.91900080827999,49.84611717663407,0.06179668069850401,0.1,anisotropic,0.0125,0.0215443469003188,500000,373.9717524051666,32.81326889490338,0.9753675405871961,1.2013500120433127,33.18685141437169,0.9867925650544445,1.1023291831838449,1.1546545742924617
958,0.07,True,167.11708538732333,130.01122927065512,0.06321915557786945,0.1,anisotropic,0.0125,0.0021544346900318,500000,376.61213994026184,31.758406122610534,0.9487487739289311,17.822869981296733,30.882844934186654,0.9625424931377832,21.803878723536045,3.5429231097967406
959,0.07,True,738.2955828099441,591.0468038204008,0.06351108174703224,0.1,anisotropic,0.0125,0.0046415888336127,500000,379.5627250671387,29.87352716186979,0.9257346536414094,557.6842877445482,30.340319416660652,0.9731087094597184,500.8517358937016,16.031845436591777
960,0.07,True,83.71586925720135,62.74963081518379,0.0551035934656488,0.1,anisotropic,0.0125,0.0046415888336127,500000,382.1388120651245,32.47395860026225,0.9347884895140256,3.037651696445781,31.638890010142113,0.9558511771970395,3.68166979297811,1.9076262734445966
961,0.07,True,603.5489573569218,807.6589572059578,0.03502755354824863,0.1,anisotropic,0.0125,0.0464158883361277,500000,377.8941116333008,23.893194339073844,0.8728453879862719,1456.65312170711,23.625816964756595,0.8797574456990365,1549.1514624175236,16.213800277103413
962,0.07,True,246.10376057163964,269.19734971072774,0.051580620135214056,0.1,anisotropic,0.0125,0.0215443469003188,500000,386.4542751312256,33.93482929092602,0.9770437347707916,24.447050722440885,31.386808272671697,0.9771180103425806,43.95705370556204,6.131687349227515
963,0.07,True,389.9063184279346,364.8633843833091,0.05947692812306739,0.1,anisotropic,0.0125,0.0002154434690031,500000,379.7961883544922,28.85494082075198,0.8965099181410522,193.01187135800066,27.581430901299953,0.9177169930340334,258.78256513929324,11.55470924433363
964,0.07,True,289.4050430339292,321.557339750076,0.03757893074722646,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.81364250183105,29.632730168963057,0.9075644141154238,39.66388125710322,28.36091919417661,0.9225876889273321,53.158939303179814,8.367612724414306
965,0.07,True,356.3170437484842,250.9420999197036,0.08644956554233274,0.1,anisotropic,0.0125,0.01,500000,379.20560359954834,28.94523609363543,0.9499337830908202,159.49839916395408,28.026133159586585,0.9327168541142412,197.09092235720354,7.703018610754552
966,0.07,True,719.3268592790613,635.3746621311653,0.07601319631553066,0.1,anisotropic,0.0125,0.01,500000,380.1148955821991,35.45852849371294,0.9739694219128417,147.06377340850227,33.26286265935976,0.9754504496846867,243.82166266599452,17.082317236540383
967,0.07,True,297.82459390755184,324.638591698853,0.05437560233666713,0.1,anisotropic,0.0125,0.01,500000,379.55009508132935,23.258018201759697,0.8981960397048205,412.3365885521775,22.83569562567033,0.869112875627873,454.44793160808456,8.70597908690427
968,0.07,True,566.8382356566003,583.3736201853774,0.06364301525114978,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.80816745758057,36.05485789754704,0.9732689453257048,79.65147138880174,35.28957967629954,0.9838916642058738,94.99956681892586,13.220542252401822
969,0.07,True,476.57435179690054,544.8920576748337,0.04808806000237771,0.1,anisotropic,0.0125,0.0046415888336127,500000,378.78805136680603,29.306748655234337,0.9542945046756787,265.6013767913101,27.913045791605864,0.9534338545649076,366.1007413350475,15.309775654256216
970,0.07,True,664.0074941972855,697.8672615483691,0.06552889113666782,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.5895321369171,28.88052289310446,0.9529258504068455,570.294982543604,29.004792446195914,0.9612936561554352,554.2077509425399,20.69914913102766
971,0.07,True,936.8929095854332,1085.4527692189163,0.048630974661328805,0.1,anisotropic,0.0125,0.01,500000,379.7243883609772,28.809604410092334,0.9260113708329598,1153.2177373160002,26.197752317729,0.9107057577886366,2104.2460604400017,34.79360826589397
972,0.07,True,732.83952511304,544.0979002437257,0.06505447608620527,0.1,anisotropic,0.0125,0.0464158883361277,500000,378.4219388961792,24.24354192616514,0.9321935369315159,2019.2454915521766,24.095714519531455,0.928811311308192,2089.160772105429,10.955102856907503
973,0.07,True,215.725438212166,179.04381199259043,0.05947454839593441,0.1,anisotropic,0.0125,0.001,500000,380.3438231945038,36.0094346427075,0.9663495030962581,11.388172062630831,31.321909970632245,0.9185984433735969,33.512473798374884,4.070154593003256
974,0.07,True,32.15195192622339,31.820008193107952,0.08758696614770166,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.47359228134155,36.399652892054576,0.9763335935523573,0.23665603551287315,36.49946947365576,0.9864960254139494,0.2312788540102586,0.7666573800464764
975,0.07,True,263.00178025552526,277.7431300036321,0.04985210926793522,0.1,anisotropic,0.0125,0.0464158883361277,500000,380.5499906539917,27.61843951410837,0.9626053216088297,119.58115291588324,28.189266617030864,0.97443873636635,104.85279844703189,7.19961099548748
