sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
0,0.07,True,375.16557872851513,380.70776187500667,0.06605172954558808,0.1,anisotropic,0.0125,0.0215443469003188,500000,397.6851704120636,27.216645166338786,0.8996239471274623,261.31632486035323,26.926332917254445,0.9086020051578092,279.38157836955355,9.021516582537341
1,0.07,True,950.7635921035062,931.7430970397272,0.04784297171406145,0.1,anisotropic,0.0125,0.0464158883361277,500000,394.54067754745483,25.323123453052418,0.912400595201108,2650.3522769080087,24.929348275338235,0.9127078845279448,2901.8911677629394,23.727033805388906
2,0.07,True,732.2619478695937,514.6165670712948,0.08259211426866837,0.1,anisotropic,0.0125,0.0001,500000,395.58127880096436,32.440571071253984,0.9153482191949354,284.9536186691624,31.0245735351754,0.92511887139192,394.79707840508394,17.00861864165851
3,0.07,True,599.0598257128396,610.6644215346968,0.051458523892858765,0.1,anisotropic,0.0125,0.01,500000,396.75898337364197,34.953738014123765,0.9528150974775482,105.90920912189644,30.99712422044515,0.9469486520725007,263.3874661642414,16.174579063666794
4,0.07,True,156.8626218019941,178.4573597429971,0.05395479668219782,0.1,anisotropic,0.0125,0.0046415888336127,500000,399.475145816803,29.59193251879169,0.9446388897528453,26.637849820599047,27.622861593083336,0.944303700966944,41.91855068382986,4.356537866983116
5,0.07,True,156.83852581586643,212.3537691337854,0.03156098956396167,0.1,anisotropic,0.0125,0.001,500000,399.5792520046234,34.49077546830787,0.9424093079197916,8.088990359050364,25.562769253999093,0.8799453192142942,63.19677833227723,5.777912107817277
6,0.07,True,59.02552855603126,41.314887992273306,0.09037832047863922,0.1,anisotropic,0.0125,0.0021544346900318,500000,401.53352904319763,29.86368991779401,0.9430374885973404,2.942405391010305,27.598560201367913,0.9020022124922041,4.956960740136374,1.4416554304742544
7,0.07,True,866.3099696291603,871.0241256273282,0.0618872922193742,0.1,anisotropic,0.0125,0.0004641588833612,500000,395.04762029647827,36.47208924190807,0.955341914405282,167.39788683353316,31.90944144270961,0.9413332921434655,478.64634974735486,21.86033880379593
8,0.07,True,601.5138967314656,734.0150039079099,0.053803406304211474,0.1,anisotropic,0.0125,0.0021544346900318,500000,395.87538170814514,31.202885770379343,0.9333026280745069,271.95574910266356,27.056835322977513,0.9269052083206538,706.4855588020478,22.640990848085057
9,0.07,True,708.3645052182494,639.8472745326476,0.047356660768506066,0.1,anisotropic,0.0125,0.0215443469003188,500000,400.7071006298065,20.02648590606755,0.7780475244689722,4917.787656759092,19.897069557194204,0.7941359630376246,5066.53920361071,20.680265398003865
10,0.07,True,21.563909801506643,29.01680741268429,0.04588296595636236,0.1,anisotropic,0.0125,0.001,500000,408.32010197639465,28.614865020560593,0.9430400860224052,0.6321811594540133,20.536297306262718,0.7881576471010963,4.06161093917551,0.9716884713559523
11,0.07,True,969.9399423098323,868.3879881917186,0.0596298287788183,0.1,anisotropic,0.0125,0.0215443469003188,500000,405.43656301498413,32.75138970396222,0.9601109500245192,498.5588865269137,32.58498961971831,0.9757003515154241,518.0318595064435,27.42890682190186
12,0.07,True,832.6101981596213,813.4466338609911,0.07661379532861323,0.1,anisotropic,0.0125,0.0046415888336127,500000,407.8144681453705,25.019027268951938,0.9360232005321713,2167.7773454829235,24.509538815767566,0.9395422713658489,2437.606047513878,21.811070219364737
13,0.07,True,213.12677156759787,217.2716320444921,0.04293570758331951,0.1,anisotropic,0.0125,0.0215443469003188,500000,397.1755037307739,24.76814981657406,0.9052034516679479,151.06329728194686,24.02756631768841,0.9252010929545426,179.15020512549168,5.688392216986077
14,0.07,True,182.6431422398935,186.10747391103382,0.054263918280350855,0.1,anisotropic,0.0125,0.0464158883361277,500000,400.25139927864075,34.67337478264651,0.9778130280317351,11.35819111522968,34.308823843632155,0.9851339765807731,12.352767457288609,5.130209702736353
15,0.07,True,184.22110534358038,203.8042705824371,0.04392452168142158,0.1,anisotropic,0.0125,0.0002154434690031,500000,398.030606508255,38.11484669513212,0.9653334547616801,5.229823590434981,27.75840481042644,0.900687193475671,56.7716122923253,5.435914094622264
16,0.07,True,304.9380007165782,281.1746794663812,0.06304894132730553,0.1,anisotropic,0.0125,0.0215443469003188,500000,401.967591047287,35.41026305331245,0.9821616098358362,26.666597811834702,32.64443443067718,0.9750452105452077,50.4139206126258,6.230641128735491
17,0.07,True,525.2316752006057,514.6149046392488,0.08333180609323754,0.1,anisotropic,0.0125,0.0215443469003188,500000,408.02220582962036,33.75403822680448,0.9737469202378278,116.10195031821199,32.53798765337073,0.9772487352953186,153.61887225978492,15.210210773681826
18,0.07,True,432.51307362347364,439.7273096724846,0.057242716168330356,0.1,anisotropic,0.0125,0.01,500000,416.02318120002747,34.223125837683504,0.9575725321774303,68.2693460182046,32.78055569459503,0.9661828117816544,95.16620628190184,11.276156698054777
19,0.07,True,291.93791105784385,263.65388554213405,0.0655327643907639,0.1,anisotropic,0.0125,0.0021544346900318,500000,415.11934185028076,30.483462735552145,0.9053845942013649,73.70811203040843,30.668455074208506,0.9594576506106596,70.63436632912149,6.885362191931323
20,0.07,True,612.2410418276571,683.5336658741854,0.051079263547379204,0.1,anisotropic,0.0125,0.01,500000,402.4159426689148,31.755779797824214,0.8954540495223098,214.07445256797442,28.010596748406826,0.9035382598792615,507.08778254777894,22.377502744601347
21,0.07,True,140.3543667913898,123.4038400600246,0.0689091907219427,0.1,anisotropic,0.0125,0.0464158883361277,500000,398.40395164489746,36.13663194730124,0.9886806109228651,4.789792999740004,35.84864342123043,0.990568217671878,5.11818049648603,2.659065624054104
22,0.07,True,292.85250388668294,293.90747488316464,0.04549502088945196,0.1,anisotropic,0.0125,0.001,500000,400.6370143890381,28.90718384178603,0.8728211587469554,108.20323425671192,25.931053669733743,0.8690979741091405,214.7104882321153,10.546134833585993
23,0.07,True,366.995481450398,362.52636775750454,0.06982063645315724,0.1,anisotropic,0.0125,0.0215443469003188,500000,399.1850092411041,34.56404131999745,0.9546266699413921,46.996697574751934,34.05069124008308,0.9779714116097211,52.89350534517745,11.385833924310155
24,0.07,True,456.6139142328189,401.67037411135135,0.07765097732066943,0.1,anisotropic,0.0125,0.0046415888336127,500000,402.87040185928345,29.91534813649708,0.925403085862178,211.7262533098134,29.626530867823288,0.957240176144062,226.28535058449046,12.476821463334618
25,0.07,True,785.3907854316205,673.524059191484,0.045662635582471515,0.1,anisotropic,0.0125,0.0004641588833612,500000,398.3800003528595,36.168449752613554,0.93782391506881,148.32311751329476,29.439089246769704,0.8906688613657638,698.4653974090819,21.14220089015896
26,0.07,True,200.47410837620137,115.70031586300621,0.04523254476140208,0.1,anisotropic,0.0125,0.0046415888336127,500000,398.36698937416077,28.651516977065327,0.8927442211456498,45.666904104667225,29.42531214927336,0.9276939201523009,38.21396075599202,3.400263787156096
27,0.07,True,514.720203975198,552.5283464447546,0.03934336307826171,0.1,anisotropic,0.0125,0.0215443469003188,500000,404.26369976997375,37.69985587220934,0.9845519358868794,44.94059400413277,35.05034793353553,0.9852181765947393,82.71601480862574,13.045462406307873
28,0.07,True,592.8221542931805,809.8969607492805,0.0400002406495216,0.1,anisotropic,0.0125,0.001,500000,407.74909114837646,28.327677845396924,0.8594558059526498,450.66430058731055,23.175152124167756,0.8555458692208148,1476.065837387918,27.549759956880322
29,0.07,True,47.40396230727773,47.79647217814319,0.05520848602501316,0.1,anisotropic,0.0125,0.0046415888336127,500000,397.8821613788605,37.015104953972376,0.9750901284700664,0.44626649417975284,35.73296085010995,0.9870118791033778,0.5995269240014587,1.2231073213735775
30,0.07,True,607.9373070495369,360.0336265225272,0.09413810836532151,0.1,anisotropic,0.0125,0.0464158883361277,500000,396.15501642227173,23.22329488960307,0.9083530558342255,1756.815511891463,23.21304017756059,0.9085290051158823,1760.9686670114138,8.073994826815506
31,0.07,True,171.35359956360423,259.6805477157529,0.03422061921074803,0.1,anisotropic,0.0125,0.0215443469003188,500000,400.80099534988403,18.612871669859395,0.7776517438540884,400.26907976251226,18.96067375145815,0.7646885980708641,369.46375054892076,6.520038133831776
32,0.07,True,65.98654139229424,71.83822339589602,0.05571541655878527,0.1,anisotropic,0.0125,0.0215443469003188,500000,400.04000425338745,35.29947289677687,0.9742515781014468,1.2838082944935734,33.757132256197195,0.9822827748317167,1.8311935136127544,1.8421702247174858
33,0.07,True,948.93665171608,1082.2112217848075,0.050433112469620775,0.1,anisotropic,0.0125,0.0464158883361277,500000,395.64251136779785,28.168156380826076,0.9705959998522332,1371.6980477581228,28.267142994146482,0.9761706581902864,1340.787212186018,22.209978377648397
34,0.07,True,965.6664010414848,884.1729985759672,0.047422373526154124,0.1,anisotropic,0.0125,0.0464158883361277,500000,410.81172919273376,33.839003078578564,0.9727105677386362,384.68832381650475,33.39896873246819,0.9820736481903846,425.70861525038026,21.546909474268492
35,0.07,True,808.5889507683447,1004.9931646811908,0.052986966804094,0.1,anisotropic,0.0125,0.0464158883361277,500000,404.65037751197815,23.040567830665587,0.8816421424220499,3242.0820280882076,22.591580369678216,0.8879455310605204,3595.1974319437977,29.16754873796032
36,0.07,True,305.3091554041973,664.6638334400739,0.03040819790869742,0.1,anisotropic,0.0125,0.0215443469003188,500000,400.7296121120453,28.306803142130185,0.9472436019252503,134.85043772852526,22.991252765771293,0.8508143365929715,458.57185702327894,12.447452098987402
37,0.07,True,98.5744418923775,74.12357260638066,0.07767796222995131,0.1,anisotropic,0.0125,0.0046415888336127,500000,397.99069356918335,24.31564333472828,0.9165660471607395,35.817058740769035,24.492212199852652,0.9369635409675392,34.3900678494198,2.173627309754144
38,0.07,True,684.5487934856448,466.1825402392849,0.07742700070165529,0.1,anisotropic,0.0125,0.0021544346900318,500000,395.53837394714355,32.96281638068477,0.9274534751494085,234.31303353836148,33.70046875964704,0.956574398782855,197.71117119466308,13.672659860525686
39,0.07,True,440.7123412458617,486.2311227911703,0.055287503403861064,0.1,anisotropic,0.0125,0.0021544346900318,500000,407.06376910209656,27.5270122891153,0.9255985220027793,341.05321296334984,26.269560828999502,0.9186064942278024,455.58277044705125,15.586669333081044
