sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
60,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,409.36646604537964,33.65005210035252,0.9307798871870301,0.0004083996901924964,30.38482519743479,0.9394984893797992,0.0008661798854336809,0.034281550478291865
61,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,415.86569380760193,24.79757336759627,0.8461094847966394,0.003041819028134973,23.312683810451794,0.8145085396729973,0.004281760072227327,0.0346585253817601
62,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,409.0437548160553,25.050949512031128,0.9248980463726652,0.00312077881935451,25.412340980541998,0.9465331589480139,0.002871599327259047,0.030828499560948224
63,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,407.95215821266174,22.44761456381592,0.8412355407691596,0.0056467764201007156,23.075975519301206,0.8768143783836695,0.004886124142490604,0.027745346069083455
64,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,407.0329189300537,19.57459438182201,0.8326747567505525,0.011021126029679857,19.692116297055932,0.839848765009303,0.010726888766192216,0.029719427951273924
65,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,408.6211853027344,32.5190363930846,0.9625104123803168,0.0005486377957395688,29.109979407969007,0.9459801442311367,0.0012027944664359897,0.029834538516940345
66,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,405.967139005661,28.164255501318895,0.9632537627078334,0.0015250046100687275,28.60353443465509,0.9744601380672502,0.0013782984355970502,0.024717771734319147
67,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,404.9908547401428,29.399727059016335,0.9001829467013583,0.0010383513898674175,27.381280631433942,0.9140077383119106,0.0016526808365451705,0.03273861902365403
68,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,401.26865816116333,31.902396679142186,0.9200644748558587,0.0005521925440241502,27.998124113134033,0.9210105690250407,0.0013568061232581497,0.033654298677129844
69,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,402.8120348453522,25.918761098981513,0.9210750788183818,0.002542476764868093,25.823958180461574,0.9348622060752152,0.0025985871380870386,0.03410187162898873
70,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,404.27979826927185,27.955806573994572,0.9587230206944068,0.0015992710191329493,28.492600612633442,0.971892785936412,0.0014133270251702752,0.02691381112422419
71,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,403.53291749954224,21.542174774440404,0.8082081419026744,0.006741620942859383,21.720745260394338,0.8532103128656054,0.006470044705068886,0.03296202880807011
72,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,403.7022955417633,40.39943581911778,0.9899811360930199,9.116320720030544e-05,37.809182606213085,0.984486870391326,0.00016551788068448268,0.023475460987040144
73,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,403.8577547073364,21.22368785426415,0.8556181956882574,0.007417659930341569,21.72499409569548,0.8790204616832903,0.006609008260108962,0.025511694454811558
74,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,405.2234010696411,23.176834248982793,0.8038647742831745,0.004691215753033018,21.75300731124457,0.7971056437308024,0.006511305927760255,0.04249374221916818
75,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,403.7245442867279,32.799684131103355,0.9441744053081899,0.0005237693183156622,31.980272158734316,0.9611531417032179,0.0006325301797152337,0.04232619185204111
76,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,404.247679233551,24.655164006385732,0.9241921691004717,0.0034144907107992355,24.78557099290977,0.9514911249402401,0.003313486739512978,0.024725775678866302
77,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,409.0218560695648,30.584638641639295,0.9612033485117432,0.0008730878780592855,27.60210636149784,0.938073795572064,0.0017350467715597055,0.027200432917020456
78,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.2154434690031882,500000,407.98695611953735,23.0664579075238,0.8621866879135238,0.0049237557597907305,23.002737389144535,0.8657090908091235,0.004996530625410826,0.020569973895841233
79,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,405.980251789093,28.26288033499171,0.8953677670838138,0.0013872252371012806,27.05856211331939,0.916150075386359,0.0018305382296234182,0.03149628256148009
80,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,404.92238450050354,23.261676449374203,0.8432938528480013,0.004497558992477277,22.682361873023428,0.829707055198394,0.005139351551685455,0.027018473622586966
81,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,401.4345099925995,26.393645428949448,0.9162254705948257,0.0022771096683368865,26.727151815657617,0.9452322255443126,0.002108789879199889,0.028660334668116072
82,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,405.02770829200745,37.40912062350736,0.988060897255088,0.00018123286020988233,37.02685127091611,0.9905624354204011,0.00019790824143489728,0.022406378540338834
83,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,405.6302864551544,37.6895339905236,0.9541569136412158,0.00016854364255266256,27.741248917313257,0.8907371239365911,0.0016654856033345626,0.03442738212720649
84,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,401.73974537849426,30.582736329364316,0.9547899351491728,0.0008727675173517313,30.09976670603227,0.9724892002373806,0.000975428715667997,0.02041878462680718
85,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,403.03892993927,23.574018665158206,0.9059345966667809,0.0043625216780260705,21.201992748031838,0.7709640781604132,0.007532518201298745,0.03244361864109088
86,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,402.6081700325012,25.913887668189922,0.8722443289956973,0.002446848617913533,25.475693772236923,0.9109313680847579,0.0027066150400599574,0.035788639760923655
87,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0004641588833612,500000,413.3101999759674,26.94407126419477,0.8386420185521966,0.0019379466005749442,24.873247169467632,0.8698362937374972,0.003121937579936639,0.03679893733233144
88,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0464158883361277,500000,403.99118089675903,37.44754908389387,0.981830083774728,0.0001798112836104825,37.76428769757245,0.9901480047611242,0.00016716412521197574,0.021126545568110805
89,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0046415888336127,500000,401.8828127384186,29.918643898262715,0.9603937073281437,0.0010087690021872398,26.923430444826106,0.9340253196397745,0.00201054164844468,0.025801427680012926
90,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0021544346900318,500000,402.47674465179443,34.43111264593279,0.9548463267166326,0.00035471702520348155,30.46402136131846,0.9453346502730559,0.0008842827681480925,0.03105744922764386
91,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,404.505188703537,35.82097071303377,0.961711099369522,0.0002613961624185591,33.38478818408821,0.9689673951222977,0.0004580548229436171,0.024717706470331335
92,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,407.17560029029846,32.26843499856746,0.9705836275343794,0.0005927713655671577,30.596957819081723,0.9768306407365833,0.0008710336525537862,0.024860624785052344
93,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,405.06132411956787,34.821213249353704,0.9653365024492312,0.0003293350829241253,34.782297292754436,0.9811783417377954,0.0003322994272423167,0.029491356664951607
94,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.01,500000,399.73234510421753,27.008951238704448,0.8623213628860605,0.0019345643998607926,24.746956598673286,0.8319013726260246,0.003256736754985981,0.03439694029461297
95,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,405.1986527442932,34.96295863513651,0.9704451265170148,0.00031828191819747846,34.957558545124705,0.983358993516927,0.00031867792138976365,0.021462908294347945
96,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0002154434690031,500000,403.90699768066406,35.482138116542444,0.9429324700314557,0.00028275549991384945,26.832887576336862,0.8649981937098493,0.0020717441214810586,0.03249926091605135
97,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,399.6361653804779,38.93399030379153,0.9896197034361347,0.00012766565733455268,37.37534204691912,0.9883720834121834,0.0001827843090511122,0.022582379121059842
98,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,403.78876996040344,22.54324128286467,0.8344480336245587,0.005493701012174203,21.890242440760623,0.8380359920766255,0.006385058843625507,0.03139840060049923
99,0.07,False,1.0,1.0,0.07,0.1,anisotropic,0.0125,0.0215443469003188,500000,402.8448996543884,31.825402961930283,0.9496023319058491,0.0006564703068690895,30.847520292992833,0.9711563612134285,0.0008222490000004298,0.03745444090316615
