sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
300,0.35,True,52.63003944743909,52.291260380702596,0.33218844525933816,0.1,anisotropic,0.0125,0.01,500000,378.1615102291107,37.20709429864303,0.9579531844298285,0.5236231410359907,33.00416962956353,0.954656405892786,1.3781969943638095,1.4420215833997987
301,0.35,True,531.8232769365799,569.1983698734742,0.25321397825992603,0.1,anisotropic,0.0125,0.001,500000,375.647189617157,24.413151738565002,0.8793176561847296,987.1884519880509,24.01076749894271,0.8943637324801743,1083.0250214008288,20.0658404246369
302,0.35,True,541.0944864884964,671.309018034289,0.295704889600256,0.1,anisotropic,0.0125,0.1,500000,373.2386498451233,28.507219906477896,0.9527092472175256,412.82757362026354,27.601390610146666,0.9540203003494813,508.5710406126799,20.704897330244386
303,0.35,True,637.7924715967083,963.0618968805385,0.21138260872440265,0.1,anisotropic,0.0125,0.1,500000,373.63004064559937,19.849224034250405,0.7771615940056761,4185.371179860495,20.005908380267826,0.7960863653320539,4037.063167880531,26.09735480996893
304,0.35,True,726.3652423889389,712.6554554733374,0.29686146905309324,0.1,anisotropic,0.0125,0.1,500000,377.2150285243988,20.49557186923389,0.8207128318415121,4675.573093572667,20.574515827856317,0.8381989251749092,4591.350575672539,19.361263832206912
305,0.35,True,975.8762273830721,889.0756545739115,0.2820000740644952,0.1,anisotropic,0.0125,0.01,500000,373.38757371902466,26.388975158495175,0.9210326753209713,2167.311473273369,24.49374070285359,0.8934809730801437,3353.0866428155655,32.34460164825732
306,0.35,True,516.7840479528941,575.7975965686034,0.32500772923206894,0.1,anisotropic,0.0125,0.01,500000,372.69863724708557,30.992973487483013,0.9450207925531334,209.40901274416342,30.948321889016132,0.9631333497967016,211.57313883748273,17.6540576554975
307,0.35,True,323.6335164683047,481.2577277327948,0.24725434885218214,0.1,anisotropic,0.0125,0.01,500000,372.52813959121704,26.41052107003326,0.8581351901897339,228.11015696892113,22.89343821103541,0.8323647004065235,512.6877129245785,17.25964559558261
308,0.35,True,795.391008573935,610.1069170767886,0.27343237367673395,0.1,anisotropic,0.0125,0.01,500000,378.12919902801514,28.508112645586642,0.9251901972259741,849.7689988660964,28.051041877206035,0.9262545373670199,944.0781797811039,18.610397786594174
309,0.35,True,271.56141901081213,239.86039503393138,0.3049539228791042,0.1,anisotropic,0.0125,0.0464158883361277,500000,377.16951847076416,35.13296298456158,0.9884336261607247,22.593811948268222,33.98774327436219,0.9853280436882748,29.41111442225291,5.957588441826702
310,0.35,True,439.53244928493046,459.4856811873238,0.2884182041053119,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.2752013206482,28.843311356172585,0.9133200691712087,243.82571544075657,24.96720340936659,0.888532650096981,595.2375245482799,17.407879629128548
311,0.35,True,79.37792496092369,68.87232641876948,0.2857429159072736,0.1,anisotropic,0.0125,0.0464158883361277,500000,376.17102813720703,33.776450279783056,0.9523960275203951,2.6061679923742678,33.34109181020751,0.9759706067104994,2.880966800778009,1.6969784470702272
312,0.35,True,26.325392672042053,22.884097981974264,0.33003231977883846,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.1581594944,24.16099690064392,0.8813545699615121,2.643853307337225,24.09762029469174,0.9321846637636548,2.6827179523181814,0.6414763438195586
313,0.35,True,962.6857662632472,1104.9880408983688,0.22344805839295434,0.1,anisotropic,0.0125,0.1,500000,374.72711873054504,28.923337412632257,0.9601533733853297,1186.1954162685147,28.489512309489132,0.96799908323398,1310.8069995651,28.84803301123143
314,0.35,True,836.1441403916937,767.1018573110853,0.32882281202917857,0.1,anisotropic,0.0125,0.01,500000,372.99307584762573,31.678091911927936,0.9375384647343264,468.02525617514,31.105372561272677,0.9589056856690654,533.9999602791213,26.316061680183374
315,0.35,True,696.2782318876043,539.6985958493531,0.4566700024889338,0.1,anisotropic,0.0125,0.0464158883361277,500000,373.0712478160858,37.890502361264225,0.9930682751491362,78.61288757694865,37.81139091500232,0.9936150138882305,80.05802896293083,13.074719249214318
316,0.35,True,409.5439914698556,416.50239855446995,0.242874548844611,0.1,anisotropic,0.0125,0.01,500000,372.6927664279938,30.81426715036764,0.9595754008125369,135.2006403411862,27.511897272566138,0.9122910865218605,289.2116187804149,11.718113811261674
317,0.35,True,174.12102575077492,268.3165545244799,0.20921254457682067,0.1,anisotropic,0.0125,0.0021544346900318,500000,373.42277359962463,29.946634670462416,0.9309772145605628,28.910042828065627,24.03390359938892,0.8921210087928424,112.80330967999176,9.46831574856979
318,0.35,True,157.28060562841495,153.45533926726284,0.31452356416330557,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.42790365219116,31.550212411151794,0.9361685372668898,17.179816769981603,29.054313063465976,0.9342297221310366,30.52168194045588,5.570015528372349
319,0.35,True,250.99265526643075,235.52491960499665,0.37526490905316334,0.1,anisotropic,0.0125,0.0464158883361277,500000,372.0032787322998,28.084376432170416,0.9571809123593013,97.90679028616411,28.449971844554852,0.9732993131725464,90.00223036694148,7.405372030127569
320,0.35,True,549.6774380414143,349.4189832082941,0.3307250944934936,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.8658676147461,29.135917990365577,0.9245989023605622,365.1158983175568,29.956087406199714,0.9546395842188043,302.2830547369033,10.449493179850322
321,0.35,True,714.8813267773622,785.4154915641047,0.28940612528908255,0.1,anisotropic,0.0125,0.1,500000,370.15385580062866,32.2723098218256,0.9773517026492695,302.561366189161,31.651522421123985,0.9828456676416204,349.0536732096991,19.671213924052935
322,0.35,True,660.5371793410135,512.3050341399706,0.2945434181936762,0.1,anisotropic,0.0125,0.0464158883361277,500000,376.45353746414185,20.72079194066008,0.8265902211954893,3663.1188104654307,20.925629944830007,0.8462960531127429,3494.356452861931,14.41046077389572
323,0.35,True,280.6539630489969,366.3635240034528,0.26421624115409975,0.1,anisotropic,0.0125,0.01,500000,371.05792236328125,27.062141187280236,0.9345634940505733,153.26632903906355,24.817999733576972,0.902232060115513,256.95726488347793,11.16479388610324
324,0.35,True,954.9104153825309,875.9707304630607,0.25451168060740226,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.06589436531067,26.628880004567897,0.9570370598567751,1971.2659961750514,26.298930186091827,0.9525067205053063,2126.8664097222118,25.72740938133351
325,0.35,True,738.1590197790728,566.9133477328534,0.38393977527405204,0.1,anisotropic,0.0125,0.0021544346900318,500000,374.5318331718445,33.19470449457849,0.9527269053222246,207.75679988843186,29.253663847593337,0.90990296881064,514.8246250444618,16.932961396903433
326,0.35,True,554.7996984588893,497.67360480306564,0.2778384255378167,0.1,anisotropic,0.0125,0.1,500000,374.304963350296,26.18737781319186,0.9421080428617722,740.1737319212042,26.131144854737826,0.9490693254514879,749.8199032516644,13.192485769704666
327,0.35,True,612.1090254881179,411.8590801823546,0.472170323314348,0.1,anisotropic,0.0125,0.01,500000,374.85837841033936,25.404830841422164,0.8699382158540331,1073.5066796018464,25.049101695666703,0.9205893267801227,1165.1388021519203,12.753010478639117
328,0.35,True,420.18046236536213,325.274967652219,0.3559262027717423,0.1,anisotropic,0.0125,0.0046415888336127,500000,375.26917362213135,32.16530321490558,0.9538897947551221,102.17697928959707,30.70969075719164,0.95700688026649,142.8612037050282,10.186411311087594
329,0.35,True,248.48325851165632,264.9390934081465,0.19843810460121808,0.1,anisotropic,0.0125,0.1,500000,374.64869475364685,33.57316567027447,0.9810383375411047,27.104426768726995,32.810298346084664,0.9837676493765889,32.30925613445981,6.313058944596295
330,0.35,True,356.6167059726103,309.91346633284763,0.3337190216412337,0.1,anisotropic,0.0125,0.0046415888336127,500000,374.6555712223053,27.485106469650024,0.9154024033857421,222.7375761802565,27.773088384587478,0.9474505066774985,208.4468314394349,9.448466149667235
331,0.35,True,758.0882643539047,830.4092437079041,0.22117928118849398,0.1,anisotropic,0.0125,0.1,500000,373.7170057296753,32.672915281523125,0.9792168975889145,310.177155223413,31.9073668372044,0.9806533081033054,369.96841839319677,17.943221493846515
332,0.35,True,15.379095141126113,13.665386584309251,0.3546742708673581,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.4990322589874,29.880278924356812,0.957332926500293,0.2423087655718433,29.489434815849904,0.9650689816209893,0.26512674256652874,0.3706466348714652
333,0.35,True,116.95656786640932,110.84719531709422,0.2120954475899757,0.1,anisotropic,0.0125,0.0464158883361277,500000,374.29679441452026,33.028329884611104,0.9669718621732223,6.803177263525861,32.411230729518394,0.9635682293937897,7.841907271759489,2.667793187217596
334,0.35,True,46.956639379730994,44.141858211990154,0.26840921123460004,0.1,anisotropic,0.0125,0.0215443469003188,500000,372.3738934993744,27.739683100633602,0.9256827666846122,3.7079792832570386,26.392643558663696,0.9249216226788937,5.0563980275515625,1.406953742046562
335,0.35,True,41.688073516651166,34.16224034340769,0.46961730599344204,0.1,anisotropic,0.0125,0.0002154434690031,500000,375.36390256881714,24.741691287053513,0.8054366509785861,5.689858318049398,25.08337858168787,0.8823207395660102,5.259357865799742,1.620821226341199
336,0.35,True,855.6051234269962,816.5387744425686,0.2924834597131922,0.1,anisotropic,0.0125,0.01,500000,374.7217228412628,31.40353976848004,0.9198523444016232,508.60794179792106,29.372983762700912,0.9336021673662684,811.7807300600532,29.63643447146039
337,0.35,True,703.9542015206437,464.837828055563,0.4183290093879485,0.1,anisotropic,0.0125,0.0464158883361277,500000,371.9526779651642,22.132704100570354,0.8870206129175123,3020.4393532996596,22.198279160270246,0.8960118703373265,2975.1756716154246,12.975047142330334
338,0.35,True,474.6996552582379,392.75901059998927,0.33511400876672826,0.1,anisotropic,0.0125,0.0046415888336127,500000,375.8600687980652,32.38652509339066,0.9689369722881243,127.79561231532233,31.172024754937514,0.9691133359910142,169.03085063494166,11.304918140832822
339,0.35,True,98.73632649035048,88.71117617400616,0.25342612249973373,0.1,anisotropic,0.0125,0.0215443469003188,500000,375.2982316017151,36.56483224369384,0.9773346389404902,2.1472103519919363,35.86874310409587,0.9861425819281846,2.520481454292437,2.3101742926080333
340,0.35,True,492.12425924171555,530.9595909012079,0.22508711942126444,0.1,anisotropic,0.0125,0.0215443469003188,500000,379.11980628967285,29.42060323300822,0.9240164987555232,266.6724609502006,28.3598575071382,0.9315761567485916,340.4495318756403,15.77016226032893
341,0.35,True,473.9982990097851,413.4374831220735,0.40137867831844465,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.14885544776917,21.378720135993095,0.7887379892161607,1617.6174466876992,21.75392631873699,0.8168762539567196,1483.7311142150254,13.38266743166848
342,0.35,True,174.02866804010517,161.72771665380955,0.24393867702778263,0.1,anisotropic,0.0125,0.01,500000,375.1500895023346,29.911956865197315,0.9249591813493122,21.79537899876947,28.16383201513705,0.9263738334532486,32.59694579899329,5.7616773058404105
343,0.35,True,434.4177975887351,310.5217882531706,0.25316555529816726,0.1,anisotropic,0.0125,0.0021544346900318,500000,375.22631883621216,30.32867572512579,0.8921537963982251,131.23536757216925,28.968482893536212,0.913375110468634,179.50236509422515,11.170841064582058
344,0.35,True,399.1062296629761,326.00145577329926,0.4433675067605728,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.6332333087921,32.803244148106884,0.9580294249382965,83.40233588508502,32.653059014635694,0.9758422247697218,86.3369550155774,9.300581489767938
345,0.35,True,616.2342479541643,777.4911399690448,0.24329530747731096,0.1,anisotropic,0.0125,0.0215443469003188,500000,374.6088378429413,29.834388214063527,0.911092542341562,376.53250682982815,29.152967743069503,0.924122022053294,440.4985901887503,19.73989441544364
346,0.35,True,635.4585572167762,490.8330540326776,0.42799038935621203,0.1,anisotropic,0.0125,0.001,500000,379.0408260822296,25.883880754485162,0.7951976229111548,1012.9544865894472,25.380309994942692,0.8736565569969063,1137.4884834440672,23.4087604213153
347,0.35,True,46.25870576227247,49.96577106715501,0.22399287277252447,0.1,anisotropic,0.0125,0.01,500000,375.98002076148987,27.20822047445762,0.9351722329832619,3.966317832854817,25.853472829495978,0.9195120846837176,5.418290389978151,1.4814643907676484
348,0.35,True,375.23800201184474,375.44835037464804,0.19361036984419094,0.1,anisotropic,0.0125,0.1,500000,375.27725744247437,32.955722741296,0.9804109012055717,71.19710321609332,32.58783253200199,0.9839270895451072,77.49101418220087,9.835885465791472
349,0.35,True,626.2340557985221,682.2626745969723,0.3500189021777143,0.1,anisotropic,0.0125,0.1,500000,376.65762519836426,31.751908895421153,0.9686981709067787,261.8690773324248,31.55678907723572,0.9803213373651969,273.90262842002744,19.050728704964488
