sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
811,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,386.89833998680115,33.11810199386722,0.9650847538936341,0.0004874464493816009,32.48348619862669,0.9746179367923836,0.0005641420739667079,0.03048802811136517
812,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.8393988609314,33.383528700567105,0.9797808358368213,0.00045845516343064117,32.87087555538848,0.9849188176473184,0.0005158960265423176,0.03018166535445295
813,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,381.4128963947296,28.453982386097604,0.8616714821908433,0.0014007039066867382,26.996420688821683,0.9196606917809557,0.0019593070883429558,0.044115218769724705
814,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,380.62290382385254,30.13679937803824,0.9331823197391544,0.0009165156185430928,27.787536473113125,0.9247043704134353,0.0015742226645120664,0.03853760899877501
815,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0004641588833612,500000,382.0582466125488,25.814110098810986,0.9126839260801124,0.0026204282471940154,24.658098118667233,0.9066495557720582,0.003419585527099211,0.041768446103396834
816,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0001,500000,379.3297085762024,25.199883856555054,0.894728368267093,0.0029867598616922335,23.83096935111736,0.8567281662589695,0.004093471366352344,0.038897024850564094
817,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,386.4375648498535,27.88303549382267,0.94986396180276,0.001627528202884403,27.218328888314968,0.9564096217126417,0.0018967023557203222,0.031359360201046155
818,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,376.48258805274963,31.52090723638498,0.9323939780326487,0.0007043540899851075,30.033028612731645,0.9659536352009466,0.000992153578503113,0.03147638609535151
819,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,377.91576647758484,32.468247271121406,0.9723972804895018,0.0005660962990881881,31.09076801137534,0.9624183164418855,0.0007773887324341578,0.03227888722312868
820,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,377.4217519760132,35.73666345741141,0.9652141952852841,0.0002665368105928853,34.68172195188358,0.9813447669390873,0.00033982188699945514,0.0330929546512
821,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,380.501100063324,27.83257017737337,0.862451231794324,0.0014389079169158728,27.209687379279256,0.9015012739340508,0.0016608150891029689,0.033997095364119836
822,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.23353099823,31.040654453463958,0.9595751006319958,0.0007765676494816574,28.386867453665865,0.9435655328559356,0.0014307310242441947,0.035527756980513775
823,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,382.78274369239807,24.515032499182254,0.9240123191383034,0.0035320094752857127,25.167907687498673,0.9429079605145444,0.0030390254787185126,0.03216158237551894
824,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.7017779350281,34.38110825678109,0.9808731078566989,0.00036448819163971804,33.79123345649924,0.9813768605938067,0.00041751390413760625,0.028277519707574895
825,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,377.54168701171875,24.938823346698133,0.8804999770292458,0.0031854536344388647,24.607504873754923,0.8984360027015773,0.0034379783337923206,0.03166654587755195
826,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,375.3634829521179,27.7715330019357,0.9245914958294248,0.001664087527903514,26.183106494772144,0.924395252062939,0.002398936853712006,0.03403155461706929
827,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.0292203426361,25.399581057608014,0.8850419905750047,0.0028416156618852645,24.266793419233558,0.8901838794425032,0.0036884517070305003,0.03543126446773498
828,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,380.0268363952637,25.36725937367713,0.9112794782785216,0.002850920503915627,24.23977764637985,0.8789592775133189,0.0036960112135808743,0.03371113689678457
829,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,377.7546021938324,31.73242935908206,0.9298853219475025,0.0005482506206634044,27.164384770904164,0.8598605093474334,0.0015695804866254174,0.0357072693648025
830,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,380.0720200538635,25.02016125583002,0.9163934143189488,0.0031427160684590416,24.469198554338295,0.9215496719910876,0.0035678075172807366,0.037334024554258174
831,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.001,500000,377.04561018943787,30.555785934547586,0.8828734487565545,0.0008785805794298755,23.02932478611185,0.7359005145076734,0.004970816302804759,0.051542926065918974
832,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,382.222918510437,26.67393353347446,0.9303891853762102,0.002144626490749788,26.390776765286255,0.9364855389221165,0.0022891135862063996,0.03328812577431195
833,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,380.0205590724945,31.772669586199747,0.919669963843452,0.00058738627687035,27.11917941836278,0.8774050098310854,0.0017150343097448203,0.043868667139808346
834,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,380.49504947662354,25.10762878550807,0.8604415497259075,0.0030403018302316595,24.841250399397964,0.9203700041595625,0.003232619136569287,0.037298993543348744
835,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,387.0624237060547,33.17353632661868,0.961800478413887,0.0004762848816631664,30.573103785818514,0.9267603127046419,0.0008667823320329535,0.027803806438301593
836,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,378.5340259075165,31.792543432103688,0.9296614611707468,0.0006465864798602095,30.871762979256392,0.9544419799228518,0.0007992905246081274,0.030786922450246917
837,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,381.50260972976685,26.01597159951759,0.884050335879405,0.0024699736238283586,25.22241696311729,0.8883331200938568,0.0029651575854764863,0.040041859968275285
838,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,380.61117458343506,27.303748208544114,0.9225808355906553,0.0018567808053073047,26.140756198108534,0.9228605781074136,0.002426944466793097,0.03656217459038764
839,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,385.06505513191223,26.619473568173554,0.819892701626057,0.0019661794729095806,25.705654262712308,0.8372293707207713,0.002426638525794103,0.03600228489524067
840,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.6070351600647,34.30133280353145,0.9802646601830852,0.00037062667929078116,33.4120811926414,0.9848449725571182,0.00045484333957075923,0.028549331465727145
841,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.4232485294342,28.370964267061925,0.9531015621688917,0.0014394727443597718,25.13623854301404,0.892476564618952,0.0030316287610606257,0.03657357594652674
842,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,378.78027868270874,33.70819704743442,0.9476476037091117,0.00041885668315242135,28.59686611095295,0.9435833850718446,0.0013589345579089291,0.038227352153670686
843,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.01,500000,382.05397057533264,28.99926418590431,0.9499771668037199,0.001258458350254003,28.37612356255942,0.9583882338537224,0.0014526229761280033,0.03205212223291138
844,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.7508773803711,32.690526839448495,0.9310558002133569,0.0005366486760024694,31.84472463354572,0.9607813333612814,0.0006520340606774723,0.031067052348144913
845,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,381.7332832813263,34.32984610791375,0.9495300155381855,0.00036857237017990367,33.71382987308267,0.9765422837830172,0.00042474120903731715,0.03040061726303783
846,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0215443469003188,500000,380.973108291626,30.483448999501444,0.9547454737972193,0.0008939362905772929,28.388869765063852,0.9541931067417638,0.0014479864301072973,0.03277825441117186
847,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,384.6920940876007,24.8315710258492,0.8557173787046782,0.0031652219127257914,23.67477648144401,0.8349556885228592,0.004131270369120893,0.034672201444794944
848,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0046415888336127,500000,379.92422008514404,31.894301825437545,0.9198835607002374,0.0006456128565076824,27.651219031569806,0.8920742334020535,0.001715064468323581,0.03365431741820784
849,0.7,False,1.0,1.0,0.7,0.1,anisotropic,0.0125,0.0021544346900318,500000,381.2025237083435,29.345269847225268,0.9152893962777269,0.0011391701303691173,30.116058506046215,0.947115769604505,0.0009539150991806504,0.03610022855929615
