sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
723,0.07,True,741.379528640769,641.5842079467304,0.0628515319821636,0.1,anisotropic,0.0125,0.01,500000,371.8941214084625,29.766030074362888,0.9138925586698158,456.0091838326765,28.498540049126817,0.9146950096266577,610.5519066158245,17.163492000297143
724,0.07,True,574.898640066732,483.7748175743536,0.07262805760474428,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.12137246131897,26.61080887589852,0.8520520106117052,680.4537168286879,27.330161566524612,0.9166651327390656,576.5849756677367,16.745485342012632
725,0.07,True,841.9869479815138,750.6633505564706,0.05248862135983752,0.1,anisotropic,0.0125,0.0001,500000,372.39817118644714,25.574792417766353,0.7775950471435837,1167.823312422817,25.431700229813153,0.8262873310640574,1206.9418857100043,30.32980844853509
726,0.07,True,140.63260424966322,149.49874360512382,0.06037861107262774,0.1,anisotropic,0.0125,0.001,500000,373.04460644721985,21.100428139416007,0.8488940177919887,153.1335603986615,21.33395113711782,0.8776756440324178,145.11692939137725,4.8458727948352855
727,0.07,True,795.4720445480303,846.7851986215136,0.05397485729232325,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.4193367958069,28.872613748532338,0.9642575447997158,819.742891363403,29.64053802036922,0.9779678733144718,686.8868972783855,21.71096725235212
728,0.07,True,202.4256927276968,192.7056236231932,0.0651411308400471,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.3619861602783,23.69581847571189,0.8945932845500867,174.70322751018224,23.439449174607102,0.9134280041758677,185.3266427494189,4.821212388211648
729,0.07,True,164.49228692283882,225.84064912442298,0.04588671991460742,0.1,anisotropic,0.0125,0.001,500000,372.50176882743835,27.56275741914214,0.9544832871166524,46.799738915390215,24.297470339865008,0.9069821837556186,99.25951256776769,6.191452160633956
730,0.07,True,165.10153213306194,177.228228697369,0.052174388664050886,0.1,anisotropic,0.0125,0.0002154434690031,500000,368.00264716148376,29.54342985865655,0.8846144213089413,29.10221881133668,23.619314024550203,0.8390448823837788,113.85121904988708,7.006769473821157
731,0.07,True,814.7601455111508,783.2397240798736,0.04678690847637422,0.1,anisotropic,0.0125,0.0464158883361277,500000,368.1978144645691,35.0990367045482,0.9830924604682534,205.04920714635364,34.87665066082658,0.986853976126371,215.82248996761413,14.941034563756482
732,0.07,True,665.5320234755039,545.1433221831222,0.06426974117614807,0.1,anisotropic,0.0125,0.0215443469003188,500000,370.24789333343506,32.454999741144036,0.9836192011532463,251.23997021031516,31.46770913380534,0.9680292996815244,315.3681234951106,16.20113081634795
