sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,reg_fct_type,sampling_param,best_anis_param,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
477,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,367.9309594631195,32.538751314677505,0.932773255019671,0.0005014809088522474,29.892840479653348,0.9423020846053393,0.0009222432553532613,0.03652792202559096
478,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,364.8529644012451,35.70192091557843,0.9894820505576425,0.0002688164763009532,34.76676521627787,0.9843095296273898,0.0003334044974296523,0.026547412871735676
479,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,366.666579246521,23.650675634883505,0.9180319445962547,0.004307434088593115,24.122390955798497,0.9417528519083452,0.0038640888915681655,0.02885681742249758
480,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,367.2404935359955,32.18480341957307,0.9514862219894679,0.0006036254035243815,31.230298742444504,0.9729606800788902,0.0007520002352409373,0.026323496547354785
481,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,369.63630270957947,32.381772191310205,0.9308540106609368,0.0005720801728735828,32.18366981130998,0.9677566360969169,0.0005987797908927761,0.02980918499318081
482,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,367.46704745292664,35.623014379447916,0.9777405691203999,0.0002735696509919887,35.33854108888998,0.9861083564857812,0.00029208902930524924,0.0268255196978618
483,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0021544346900318,500000,370.14215064048767,26.684151793766627,0.9016341898409069,0.0021197903418170216,25.87559701766848,0.9220296032275321,0.0025535736408095516,0.035369964797336416
484,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,370.3547649383545,23.471117452694486,0.9223407689210783,0.004484715961565325,23.559598008791667,0.921810425197939,0.004394271504153534,0.028890609451194087
485,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,367.003116607666,20.160763368502725,0.7743927092560495,0.009488142655734872,20.475600817942798,0.8027024080005282,0.00882464941555783,0.031093691015496118
486,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0001,500000,369.59730768203735,25.733819472873453,0.9149761759721966,0.002606321540219749,24.38616707716458,0.8821825756181773,0.003554620431966997,0.036980252738941524
487,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,370.35703587532043,29.50505326529413,0.9571924002969131,0.0011060030830923086,25.752726540702323,0.878853045936779,0.0026241521377095532,0.030611832155881185
488,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,368.67331647872925,26.412893164481545,0.9283470590832787,0.0022782964792971592,24.740411485767332,0.9072770063503602,0.003348562481265318,0.03221692539477778
489,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,368.57447934150696,24.75917820167676,0.8666044514982101,0.003279902718930223,22.747482517259794,0.8288008936928469,0.0052123135283709075,0.037230118813920896
490,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,367.8374092578888,25.789552985248836,0.8772876304530618,0.0023833017749752207,25.599310275593044,0.8940593498364708,0.0024900227062511996,0.033835187111280134
491,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.3026382923126,20.74636766393313,0.8783659543113979,0.008395087496113018,20.860327909371502,0.882232165291236,0.008177662866498615,0.026777227955306
492,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.40888118743896,26.3221407572981,0.9474018674741944,0.0023297098936967365,26.06653411397433,0.9404085191018668,0.0024709417551021383,0.028382233270230834
493,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,369.3989028930664,30.168191657246467,0.9571130637585827,0.0009613504789661468,30.757006569915784,0.9777950102036536,0.000839460480862066,0.03119685448263567
494,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0464158883361277,500000,370.0461642742157,37.46124453707228,0.9833360229447331,0.00017917871841778164,37.24321307671724,0.990626745916041,0.0001884037626792059,0.026677552497957276
495,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0046415888336127,500000,369.20208644866943,36.095234956424605,0.9751083875758592,0.0002451591365772576,29.737792944631316,0.9136910893345616,0.001059722814684796,0.029369579654461315
496,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,370.1498634815216,28.421900819377377,0.9298096248544112,0.0012453547342296818,24.293446005515694,0.8150750136754136,0.0032220966060934235,0.0360498685097325
497,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.001,500000,370.3558804988861,32.46360323834118,0.9506859695812216,0.0005484446325249744,29.63229826608866,0.953313317464971,0.0010525998111074102,0.0321220274679834
498,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.0215443469003188,500000,367.99626088142395,33.29846468674222,0.9467502461500544,0.00046700621863932074,34.42397070129216,0.9799409122009191,0.0003603894443530074,0.0332743317777356
499,0.35,False,1.0,1.0,0.35,0.1,anisotropic,0.0125,0.01,500000,370.8856055736542,28.01501192111763,0.9257020155777534,0.0015622150499251827,26.077698458378848,0.9178439507263174,0.002440462640087675,0.03406502561975251
