sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.32120203971863,23.535710503838402,0.8747790281262922,0.0044178070482324755,22.896686233905132,0.8622581979617775,0.005118104756805451,0.01903083415178257
601,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.40815687179565,32.4081294860361,0.9830139501681704,0.0005743070078539429,31.190203473231488,0.9844661441872108,0.0007602154944123078,0.020683414614993862
602,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.67097783088684,29.014953464806585,0.9232041201481795,0.0010753017467828585,28.645219433777655,0.9259414749480236,0.0011708567241289802,0.015280689001431815
603,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,1.0,12,100000,77.19155788421631,20.900007641800503,0.9148284909282578,0.008117147434675212,20.768659934275014,0.9132851420267459,0.008366391919630147,0.017426519326256038
604,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.4046835899353,28.40996563746336,0.9341315289218202,0.0013987937376673007,25.7060363252953,0.9216313340230563,0.002607033492303267,0.02944845080632915
605,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.04473662376404,27.58105418522376,0.8965633456497143,0.0017349937290282154,26.942268352066442,0.9178739787441906,0.0020099094528113464,0.024007471945790834
606,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.25835466384888,31.239356916448298,0.9834868905578888,0.0007502617314435576,30.240397492187114,0.9769652060891133,0.0009442972771362912,0.019725122032147276
607,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.46571135520935,23.226063301491987,0.8758994411365824,0.004733634420357965,22.79425268787982,0.8598583840650103,0.0052284839066199604,0.023882433276637003
608,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.3976240158081,37.4818673255512,0.9578874280238354,0.0001781780159422495,27.11172290102725,0.8873723901004225,0.0019402985588079392,0.028448253859780632
609,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.06354427337646,29.64601272895723,0.9732441137697478,0.001083419976091464,27.85946560426708,0.9682860363461322,0.001634750772699259,0.024555114083168853
