sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.86654114723206,32.16571902330719,0.9270403673150591,0.0005919023627209262,27.9570156023077,0.9052419818513485,0.0015599849757196897,0.035710497411859506
551,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,75.88067770004272,26.12505107117215,0.863565826216652,0.0019734055314825087,26.589645880710737,0.8919342892262802,0.0017731964789550836,0.03680642147084823
552,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.40967297554016,31.09306144889377,0.9705712317964932,0.0007773378514399265,28.349195449745395,0.9634111902668482,0.0014621651063628288,0.031218980907351666
553,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.79434013366699,31.79260256245046,0.9110547610046668,0.0005341503033997117,28.066825413950287,0.849677444720043,0.0012596247757758194,0.03337760697319119
554,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.42162466049194,27.234150139736254,0.8908594469451624,0.001738131527921672,26.534113867197018,0.8893916888474219,0.002042143538354278,0.03364942778314346
555,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.06363153457642,23.954975272399412,0.9028036068505797,0.004017007744152248,23.077027446029327,0.8936992078429951,0.0049169687896030035,0.032575492686554845
556,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.51684165000916,29.50642484108581,0.955006539595582,0.0011150725185020605,25.717108432975884,0.917426974337372,0.0026683005968919527,0.03667684947232431
557,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.99702048301697,26.109966116732338,0.8659809128763988,0.002393149107804539,24.53714430319981,0.877573289529458,0.003437573082574486,0.044809514763426955
558,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.681143283844,35.80668819922112,0.9724736579389504,0.00026236334371047826,35.132005145613945,0.9842841080518986,0.00030645835250897173,0.02891660234324881
559,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.62340116500854,34.77539173434615,0.970108900182169,0.0003327715816611707,32.48613273735791,0.9784015099736403,0.0005637312764188967,0.03202080290007468
560,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.72915554046631,36.07350361644719,0.9834408004112695,0.0002467165437268177,32.78094034134719,0.9787430238690812,0.0005265681657930592,0.029529739018633178
561,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.13675856590271,26.658182898507746,0.8997565544250272,0.0021264704849437233,24.016888737232485,0.8246448948609836,0.003906508515070514,0.0406794061791646
562,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.1649558544159,27.004589454279404,0.8421961176272431,0.0019148569027452559,26.45999726072461,0.8809538262637693,0.0021706786966594403,0.03289319285026809
563,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.26042580604553,29.412071087022422,0.9211149909101377,0.0011438864327737296,26.58820522056514,0.8976642122768127,0.002191641400084697,0.03563104860109535
564,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.47473359107971,34.22249820229951,0.9541035313375923,0.0003778895661271542,27.16274097867359,0.8985050240505961,0.0019201741694437797,0.034601374983474945
565,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.44859910011292,25.445878359597227,0.9066544381617256,0.0027532040392786983,22.68511148328475,0.8513475759792367,0.005198943355767215,0.03419503876199979
566,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.50682997703552,29.746782204679928,0.9201193750481327,0.0007430824316283882,28.972524155112303,0.9368481512000715,0.0008881018986924179,0.02955976725695774
567,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.07530045509338,34.78318099999162,0.9764393772201732,0.0003323276785355771,33.14037486687272,0.982541789028222,0.00048511770731631665,0.028288372489513276
568,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,76.34995698928833,20.19042559628467,0.6870934390074084,0.009276621278396735,20.782277388188987,0.6934857731810323,0.008094772498590835,0.04898420587252442
569,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.83498620986938,27.03090272260431,0.9303145532156433,0.001980822816757941,26.746713650890634,0.9415635310365531,0.002114776798731774,0.04796872388665277
570,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.62958025932312,25.37383380850489,0.8846844095805773,0.002836404863424623,23.001008235966836,0.8551364291225836,0.004898360886783375,0.03692813091596005
571,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.161123752594,32.62027228408606,0.9542566038005416,0.0005452413678196683,24.952843043384625,0.8409253702864553,0.0031866306036854902,0.038109909819760805
572,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,75.14744567871094,26.89176298452816,0.8364266732651332,0.0017662406972741406,25.68338197805465,0.8348202952464001,0.0023328563015261043,0.04150570090541088
573,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.5372748374939,32.21469695487289,0.9454912124804236,0.0005986842926324707,28.9048391606106,0.9619102273123957,0.0012828729365370163,0.035219527477597753
574,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.08963680267334,30.93582387582903,0.9496941142013747,0.0007919252929220109,25.69457605251985,0.8772936260660539,0.002647335577975139,0.035818545308576796
575,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.75382137298584,26.653310464410602,0.9372944192738005,0.002160393415962072,24.79743672890132,0.9362858641318217,0.0033122279575491047,0.03883345431675611
576,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,75.64794898033142,29.651029876153032,0.9211969717040823,0.00108239511077933,27.628705087612158,0.8988478366005822,0.0017243217279559971,0.03635266632720113
577,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.40400910377502,28.48280114339449,0.8649691023145635,0.0013574921734958122,27.752259640293914,0.9017484695166641,0.001606169906746433,0.03854714286217134
578,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.98070287704468,27.086376500759922,0.8854242779295534,0.0019448360482014248,23.81347559097992,0.8413710792095477,0.004132121535670512,0.038882928398545416
579,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.4638683795929,26.611133145706603,0.9160952796938668,0.0021666455062152395,23.610265706561062,0.8689428617992335,0.004323889675366452,0.036410194718135995
580,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.59195828437805,28.055336730863303,0.9623915569047053,0.0015627282590988233,25.977993458144148,0.9406251275594205,0.00252126092403351,0.033188759368774585
581,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.7072184085846,28.921038495297413,0.9172453358740229,0.001281684490685177,27.911878873402387,0.9263706446656325,0.0016169518637374363,0.04204470145494912
582,0.7,False,1.0,1.0,0.7,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.5043420791626,25.3207922779974,0.8946686037968555,0.0029052108005049706,23.811606694873362,0.8760151109886106,0.004112408123350051,0.04199818567779201
