sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
250,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.89778804779053,35.99650566691305,0.9815065309079917,0.0002510635075349656,35.7936375302862,0.9879003946145026,0.00026306944320251066,0.024540057187761078
251,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.68403816223145,31.565769365389002,0.8986284328618609,0.0006032312660482958,25.71777714612667,0.8453067323738863,0.0023189055781121784,0.037231585331505966
252,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.11888980865479,22.361506154993744,0.8249148911795898,0.005740276703021367,21.21518192768402,0.7688746446607321,0.007474209214850037,0.037469914655847536
253,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,79.56064915657043,37.946851322639866,0.9599830810823449,0.00015735845066351868,32.34482664272077,0.9261400173447905,0.0005716004195685081,0.027396054468990638
254,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.859787940979,26.372342397928822,0.961488773715984,0.0022910980039231696,25.704554291445376,0.9358858183571893,0.0026719140126868286,0.028956816186177185
255,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.08305072784424,25.259612386936805,0.8756313090528451,0.002300683573369548,25.841973372423222,0.9056956798768759,0.002011966721717398,0.02442537087782632
256,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.50628781318665,32.907683788024556,0.9504094718387732,0.0004182042507779655,28.38709152275819,0.8811524790948381,0.0011842616598886876,0.028135098195683602
257,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.66400074958801,34.32599129508842,0.9817779435069243,0.0003690599820018333,33.86905693956697,0.9868374876717021,0.00041000616953471914,0.0237429245340819
258,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.51044297218323,28.335638507944275,0.9021754302247438,0.0013910608660049938,26.754312813965488,0.9284513456329629,0.0020020674387386766,0.03586198180910726
259,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.33463191986084,26.07724900707626,0.8809028128091829,0.00239983912570388,25.21601230340588,0.8904249234750754,0.0029262120873660914,0.03149474607806013
260,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.38730788230896,33.02774341143782,0.9781165915383299,0.0004972640794231912,32.474923555020126,0.9825703299554648,0.0005647666900839727,0.025127040865923052
261,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.19451308250427,36.34994489681414,0.9579478031968225,0.0002308330467265541,30.714482520926527,0.9185456083760305,0.0008449757034748244,0.027431150156482325
262,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.24263668060303,34.94054800120875,0.9314001657152112,0.0002852464779039334,26.07939120077328,0.8323121450251705,0.0021945019480002718,0.04062373231164239
263,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.00974202156067,31.60520395015248,0.9595672305060128,0.0006902444966615568,31.401256072817702,0.9769386309121327,0.0007234320419086641,0.03185247234638532
