sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
111,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.45703864097595,32.72274426780308,0.9525318481057033,0.00042076239277352137,26.775704708820047,0.8697189778002696,0.0016547823196372045,0.031117423571422234
112,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.60025262832642,21.876883300782374,0.7896570322640508,0.00641993957589982,21.445503631943513,0.792425868974954,0.007090370141330742,0.04469469749872428
113,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.01743578910828,32.55805515285164,0.9784031792250366,0.0005547657042831882,32.0286823116144,0.9836578771081974,0.0006266815215376736,0.026490900474669107
114,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.01973128318787,24.524392053922703,0.8090243671279879,0.003468106214924711,23.824126047443897,0.8353954786176755,0.004074919094376816,0.048388063477171714
115,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.87342715263367,20.984179336951577,0.8320784440333144,0.007952717322937812,20.967465778496045,0.8463548794809079,0.00798338183829015,0.03897685071811194
116,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.4526572227478,28.551339523535823,0.9006880384911392,0.0013905745285525176,27.59367160567921,0.9268260019689052,0.0017336485546011187,0.036318440108424783
117,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.40537548065186,34.40047465177028,0.9781942583369772,0.0003629865862930906,34.243663382867005,0.9854274402356334,0.00037633248084857504,0.025833699119844778
118,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.12812566757202,30.468534702393036,0.9609099771528162,0.0008894631687209568,28.07006483901045,0.9656018745041471,0.0015451653324002178,0.030000763153763068
119,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.27503037452698,30.6869196325262,0.9499176087675911,0.0008475004763162201,27.096386743205617,0.9187677792485218,0.0019372837691206727,0.03245220452502596
120,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.25397610664368,30.60193209764268,0.9568586073742079,0.0008666643712551492,28.215631934658315,0.9384631111801026,0.0015013465810137302,0.036827263827100026
