sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.00529742240906,33.08386874937291,0.9408887082915852,0.0004791098515083244,29.422584066162262,0.9261984427975462,0.0011131753204438744,0.0324914456373356
551,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,75.7882513999939,28.106129679689285,0.8860639047200339,0.0012505713654712924,27.60101340447899,0.9070426510151423,0.0014048181443881349,0.03321483443270166
552,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.87634062767029,31.551435042555795,0.9713231371451184,0.0006994754176352209,28.881191452171077,0.9637272103937126,0.001293590493429908,0.030160833844553463
553,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.37402176856995,33.859000604561786,0.9409606657765304,0.0003319125509942341,29.59224339874664,0.8890480858854787,0.0008865421645737759,0.029655134353059363
554,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.77793145179749,28.31932929266609,0.9037690585563994,0.001353831834380868,27.650064290727407,0.9092951509890982,0.0015793966852222304,0.02988868358098191
555,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.47815871238708,24.83638113946973,0.9238515741066692,0.0032791560326914963,24.05692492588942,0.9167548362954284,0.003923807596402606,0.029030086096474898
556,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.64490914344788,29.922053709520434,0.959876729871929,0.0010133050935402978,26.895180421587405,0.9323992396264439,0.0020343588122327598,0.03262850250244678
557,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.47861504554749,27.685399362389653,0.8837384927184125,0.0016650467586787746,26.29625886053652,0.9027551282047208,0.002292664383517536,0.04065575066886316
558,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.59321784973145,36.17567770090794,0.9799696435659715,0.00024099287734784665,35.563446275681436,0.9874293372703837,0.0002774772294544094,0.025623933693980753
559,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.37424564361572,35.702287731630285,0.9791045410774607,0.00026881693880404265,33.64052540702745,0.9845773875650622,0.00043214835448038817,0.028571709916382637
