sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
850,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.19878053665161,30.285133175172327,0.9428257101141152,0.000908573965458448,27.408415743660495,0.9414879551570329,0.0017621060058233221,0.027460251665250082
851,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.9964644908905,27.740347077006682,0.9377571573922884,0.0016797920616226354,27.04868843655948,0.9454280748150169,0.001969796623078172,0.02087223051698979
852,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.4265866279602,30.854830146125583,0.9106598759000324,0.0003692731309976765,30.089495789909964,0.9483373206583185,0.00044043431103679595,0.025886300226138685
853,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.89081525802612,22.525847778840586,0.8261810941536709,0.005488881128891618,22.345966111782737,0.8348689868272833,0.005721000585330498,0.021202046861494215
854,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.69880318641663,26.139049530352025,0.924919131314488,0.002428331406630102,25.73817966153893,0.9190544058432921,0.0026631458009422986,0.017917670971896758
855,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.09971618652344,24.17996082101415,0.8942973371890319,0.0038046824687802644,21.837140905977943,0.8211916036856206,0.006525298882986036,0.03636305286535995
856,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.93733334541321,29.884541013668873,0.9703148195991267,0.0010246196803810547,28.68355361114986,0.9685145189043529,0.00135101892793892,0.017662348357901814
857,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.96207046508789,27.907368508779548,0.9300358174535059,0.0016072785975899313,26.03662134962633,0.8914773224694292,0.002472668393811483,0.024569678788698108
858,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,77.68860983848572,25.36614436334865,0.9530446450542395,0.0029027471438800414,24.93356692763019,0.9530677172423055,0.003206763634796018,0.018178854322910474
859,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.51433777809143,22.34863203718476,0.886402896370202,0.005805663918092736,22.237822444378395,0.8882506534782018,0.005955700512963388,0.01887012552903441
860,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.3141303062439,21.15264437647362,0.8921132963819487,0.007653496342084129,21.208242546005366,0.8969673701274034,0.007556141149920711,0.018493116371196796
861,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.63060331344604,23.710038326108656,0.8869087715621079,0.0039895959436084885,22.465161413206502,0.856925191613294,0.005313939491932572,0.022700303087748477
862,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.47664952278137,31.78427537881489,0.9316344127226166,0.0006415616509759535,30.997782193425646,0.9540751416607803,0.0007689316103186048,0.01930986902765401
863,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.99808645248413,21.642518558632947,0.7942278403115932,0.006729815759159908,21.36658841582362,0.795037226301394,0.007171271898510261,0.022937170536718513
864,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.4701681137085,27.28489498450901,0.9106962708433582,0.0018262645627624085,26.857487156404613,0.9175364787814815,0.002015136525204418,0.025311875721378378
865,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.83061838150024,24.872514561872926,0.9422438095401813,0.003253758904755727,24.24385881355755,0.9389111036065354,0.0037605463382013966,0.023132710436018947
866,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.10982084274292,26.135809670252847,0.9380543492608621,0.002433463904145088,24.61097780777874,0.8987522746588011,0.0034570693755314073,0.03303612306845307
867,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,76.84885597229004,25.478673331788855,0.9625073284119818,0.002828753683776651,24.857976614351255,0.9582312199661953,0.0032633586348305597,0.019477472420942873
868,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.76829361915588,24.12745511356244,0.8702431903993666,0.003775071836377948,23.292864247123926,0.8727932101775812,0.004574928457064263,0.028535691816008703
