sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
900,0.07,True,208.6783688908813,189.97974671187373,0.06267819122193698,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.29213285446167,31.988867553890795,0.987615156053335,27.483136146247016,31.43132836709992,0.9850637666819946,31.247854803881978,3.5387649139389534
901,0.07,True,27.505671669945894,27.114324889369318,0.07684897505918283,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.48577618598938,31.308051709188284,0.9657032110180261,0.5586514519098464,30.21795713824939,0.9666607763213152,0.7180428944598072,0.6557407535178333
902,0.07,True,182.2539996547075,185.23103965148704,0.08020758259859537,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.81698870658875,32.856368482497295,0.9540458628020617,16.15082836136439,26.075206517513195,0.8151130211510371,76.96814118982356,5.839712213627694
903,0.07,True,583.4585194087225,570.9961805912933,0.0591313490429066,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.08254194259644,36.667782566330146,0.9525051954485996,66.35127941815881,30.998369597899377,0.929777081766018,244.7882673926175,15.634133021612145
904,0.07,True,422.00312604190543,312.5884736660532,0.06538500578763792,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,79.07983350753784,26.907730684639848,0.9235993578320484,361.3600360069215,26.52709841530601,0.9315431576665285,394.46034276294836,6.876738611621406
905,0.07,True,892.7790393658979,834.7193055509393,0.0662042181084071,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.05079913139343,21.83659354619548,0.8295128643302252,5199.070127573198,21.55084061624482,0.8260235114626745,5552.658553169854,17.35843571108343
906,0.07,True,817.6261181767024,808.1918000269283,0.047578850126233696,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.60296940803528,25.177723712774643,0.8962476691212065,2026.1484581393756,24.71548653645989,0.883742228237053,2253.694169090502,14.853249049764626
907,0.07,True,342.4755343461781,349.2974696919922,0.055510434900904536,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,77.2451684474945,27.36193721537811,0.9627345011204437,214.67661908129998,26.697468898445862,0.9590330428186005,250.1678975571438,5.691501998191925
908,0.07,True,260.16400999786117,232.9551626074721,0.060861120929215584,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,77.62292122840881,29.91906813119524,0.9795206558484079,68.92818147111839,29.47856336332667,0.9788531349501992,76.2864310374383,4.243993063359317
909,0.07,True,380.31271575909966,342.87818242403864,0.05313742955271846,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.88554191589355,27.28768332064435,0.9470814450081365,269.4735610272385,26.91817972170865,0.9423030913793963,293.4043317615113,6.902724930028608
910,0.07,True,590.704647572293,628.8506418181389,0.06818604390252063,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.88440489768982,28.71718210749899,0.9763864332936334,467.9120741417744,28.131132970332743,0.9725514804905994,535.5119489127653,13.650079705632178
911,0.07,True,268.79557718205336,210.7714846710215,0.09688208482747143,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.57057857513428,31.663277765841485,0.9084978932405127,40.999135911532925,30.391114888029385,0.9380214747786563,54.95294749457638,7.0214846126478525
912,0.07,True,624.5247589412849,505.79965916979955,0.0842436896422513,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.6827404499054,33.63028566131297,0.9573112463772048,131.47984425001667,31.40190789642268,0.9465687479110438,219.63267822354376,13.264400114309224
913,0.07,True,410.0022405390492,410.56709451269626,0.056644014748757576,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.86191987991333,27.293575612052866,0.8832132773083978,227.4440865020377,27.075206644901144,0.9038068924136026,239.1726670639098,9.60650422364793
914,0.07,True,552.4951336711282,449.2515655465473,0.07134502640533431,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.92851710319519,27.50006559619684,0.9604847907068041,542.383231548102,26.954512407200234,0.95950950664044,614.9808228131972,10.411639665039125
915,0.07,True,436.69040260618135,311.1467361396137,0.08892991364173268,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.27475929260254,23.320573106928574,0.9103495374740284,887.2450644200438,23.433942165429464,0.9198139267129904,864.3839341373006,7.282654643420874
916,0.07,True,295.17129378237576,183.07225074439958,0.09657763074706376,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.87178874015808,20.30468849970606,0.8331586537470239,810.7643317407011,20.459502699151727,0.8483737292958227,782.3718471469031,4.769316358950475
917,0.07,True,948.5048536551946,811.823957739787,0.05869113489110149,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.7636547088623,25.973741715306787,0.9607094432113257,2271.459004577673,25.40120419633017,0.960702630267971,2591.544406543506,19.559949850624488
918,0.07,True,763.842188365601,540.186116198282,0.0834878502845839,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.84372758865356,27.026939119084012,0.9263938360636751,1131.5804523605482,26.054417001643216,0.9086733566843849,1415.590528949665,17.342823884185
919,0.07,True,140.97306259068608,152.05891800142834,0.04574122109325684,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.4554328918457,29.160694063518633,0.9546405939272605,24.02296954469182,25.03854682920785,0.8942521544228109,62.06423606729455,4.974652520714918
920,0.07,True,868.5995079220149,1078.8910126905525,0.039097982352827264,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,78.741131067276,25.159295713353277,0.8253323989264351,2215.593314471585,24.50389089098444,0.839418652510132,2576.502262921697,25.912722004444785
921,0.07,True,487.9437670512641,364.33058156460885,0.08083948875187633,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.040682554245,29.679055415460383,0.9240915591334754,189.84927076176635,29.005608024929575,0.9185777741624772,221.69386368497138,7.321631307635906
922,0.07,True,894.6576746671973,902.7958055674084,0.028876518341682967,0.1,0.01,anisotropic,0.0125,1.0,12,100000,77.36715149879456,29.519135175559565,0.9783853044805306,893.6531872875839,28.818092990786184,0.9760623077981111,1050.2029336780854,10.51245169724858
923,0.07,True,800.0554006913679,709.8349364339782,0.052495208696074054,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.33968138694763,24.476130308397856,0.8921245835321896,2262.94135951346,23.747403188195722,0.8868407599882777,2676.3691307206805,14.38534607361452
924,0.07,True,425.7882909647642,536.8079173733627,0.052023871631545496,0.1,0.01,anisotropic,0.0125,1.0,12,100000,77.63645672798157,22.7346567173859,0.9109807466709693,964.2020799885996,22.64189919798472,0.9104245368283248,985.0172043155795,8.749734862739196
925,0.07,True,23.44683901179728,30.682817987252463,0.03739672177535342,0.1,0.01,anisotropic,0.0125,1.0,12,100000,77.8979823589325,29.003349603938616,0.9699303378858403,0.6913737441325357,28.431265100595784,0.9690352161899906,0.7887172383028876,0.4149674944499878
926,0.07,True,269.4086820255611,298.62649815845174,0.057984592071637454,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,77.86539554595947,22.790003802024607,0.914687349510329,380.8120099031505,22.768720124615793,0.9124048602385365,382.6828540586287,5.117827785876454
927,0.07,True,542.0925804462061,709.2716979433875,0.04435701961581628,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,78.49688196182251,24.43895444159726,0.8651313148588319,1056.5262110423891,24.01061512825382,0.8646366465723354,1166.0420361289816,13.52043703813563
928,0.07,True,633.8447416063211,650.7231161549237,0.04483961827473677,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.61567401885986,24.797756869458517,0.9084853510519515,1318.6295732397912,23.963704150859733,0.8976478538580462,1597.8208479076307,12.48384280776595
929,0.07,True,258.6297977477691,310.4654526472065,0.06992688787420169,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,78.38458132743835,22.841793766662786,0.9403044261166554,347.6232837257743,22.717507124941413,0.9434429145467776,357.71530487348946,6.506779531050233
930,0.07,True,140.2167179987513,165.00075851786212,0.04863484991103274,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,78.1523494720459,23.290839788380424,0.8714173689294659,91.71227556448028,22.80017703132508,0.8698086412709967,102.68186426253533,3.046961629297632
931,0.07,True,835.0953065624998,846.0310607006379,0.05157229952036507,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.08175539970398,22.95564322197724,0.8299501181134031,3487.916802664382,22.17961951696301,0.8200465530464689,4170.311423066531,20.44016678334819
932,0.07,True,984.4177785228486,943.644038136051,0.06427107681490891,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.47912430763245,29.30657735530566,0.9643577166921312,1133.086608019736,29.285606416643603,0.9639275758665502,1138.5712165423386,20.28658008684843
933,0.07,True,526.1644921203831,204.46597030243692,0.13077409254193614,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.13629126548767,27.62292638662537,0.9088872500122827,444.80707547033126,27.64746467487739,0.9173318785367305,442.3009356178555,5.031229538791518
934,0.07,True,172.50760656245518,206.06696976556486,0.058807320733573136,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.33191585540771,27.335324338399968,0.8999533107374169,50.975318078746675,26.036182214674703,0.8968678703362101,68.7502302144599,4.739122925628955
935,0.07,True,273.0350191928496,289.923413183593,0.045186511607966516,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.99498844146729,28.11630540655138,0.9436688753292615,114.23737139936398,29.609685581065115,0.9644866137305302,80.99723320016511,6.664974833095302
936,0.07,True,19.372285870919267,19.021360619628133,0.06304639140607236,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,78.3286509513855,22.466633212913678,0.8491536144281969,2.0903511010245936,22.484371083430776,0.8649731968766218,2.081830900524209,0.3837501385578532
937,0.07,True,914.3845077539385,1111.307237996225,0.0477638833502195,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,78.50762724876404,23.872283227893334,0.8865855318783835,3370.00110795427,23.222662403357667,0.8794151050504516,3913.741398146555,20.369961194435977
938,0.07,True,118.633331807251,127.4469547600178,0.05398746312710501,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.90499424934387,22.2919469672812,0.8857397857774194,82.98854449685373,22.568641825401286,0.8953393756099685,77.8661428059085,2.633010896966094
939,0.07,True,576.9399590387393,541.9241012981086,0.04856641114897731,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.88167834281921,24.65945321786694,0.8866111645893164,1121.8184944375992,24.212010022091096,0.8829052085686876,1243.560489470833,10.38292521444835
940,0.07,True,274.7811654665188,204.84073862374998,0.08603376394393988,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.55914163589478,23.99081919054374,0.8829141558753139,298.109270745973,24.060210667663434,0.8893180461771468,293.38393850945084,4.3011029047074745
941,0.07,True,554.6238245132777,405.8058912760829,0.09303639038118623,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,78.55050730705261,31.219495894962602,0.8670613156675815,184.55334394577096,27.620327398376293,0.8853939503291706,422.7063464389605,15.160554023306037
942,0.07,True,651.7689679635124,622.6055761483947,0.04846511131995175,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.05446529388428,24.30972963665612,0.8452171342282169,1529.2077166141792,24.325266710716107,0.8621272020579397,1523.7466838349728,12.760998491855716
943,0.07,True,829.9120619034944,887.2553856589882,0.06229100433427529,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.24215793609619,32.1350361746297,0.9235146462374242,398.1392418234024,24.833849621178572,0.8412862660311323,2138.718570520351,34.943633697961815
944,0.07,True,207.21485048884261,192.78752456608714,0.07085594991407995,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.76366376876831,26.16157673025875,0.926320334823801,98.43688001337085,24.296672996952204,0.9062782496351903,151.23357324093428,5.148964150318482
945,0.07,True,11.984832829821997,5.892485362280036,0.11711802421733801,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.69600439071655,21.57046130892003,0.8631263319339848,0.9912391292600624,21.67664319004677,0.8807948040333954,0.9672979099948945,0.18262991923477634
946,0.07,True,137.74874443873847,328.774273467927,0.023039754073685078,0.1,0.01,anisotropic,0.0125,1.0,12,100000,76.02301597595215,21.828676371996536,0.7935216648717862,123.03009829835716,21.79339265208602,0.8079768729577863,124.03371251810007,4.077839627945258
947,0.07,True,900.118623206257,729.4692914680851,0.07945131628047117,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.58303380012512,25.511949479592943,0.8849528881192613,2128.955736487265,23.964741965288777,0.857945402716097,3040.096598582867,20.15685551581184
948,0.07,True,874.0161874849528,679.9830226419364,0.06695325521865876,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,76.43461608886719,22.635103979661622,0.909014529640052,4144.209346377492,22.36536843204993,0.909623770793927,4409.762912728705,13.55375122007916
949,0.07,True,597.815689068138,589.6086206121429,0.05265492824402463,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,76.61498379707336,24.329787491177402,0.9266156987626641,1315.9378824426692,23.884364505785307,0.9236593050151997,1458.0676951051232,8.970368806062336
