sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
900,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.3435287475586,33.569110883070394,0.9742185306237532,0.0004386186455387674,29.678369744454297,0.9483780452802032,0.0010743881343995298,0.035649191578671864
901,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.78371715545654,28.570679054746492,0.9504734215257229,0.0013868634032127474,27.529527356434155,0.9568404611489464,0.0017625800812922081,0.032050596221523356
902,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,77.92764091491699,31.42029693001096,0.9274001410823157,0.0006767804755622692,25.285981673157323,0.7899827085723877,0.002778941131912146,0.03788860582205551
903,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.66119813919067,35.57111538368373,0.9400751954215609,0.00025089733517321,30.417618322475878,0.9246768989041849,0.0008219506717649949,0.03398766479580171
904,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.01498603820801,34.27398342373604,0.931660186449898,0.00037212042713613395,30.748497818569884,0.9431416844832208,0.0008379769471590141,0.03240514896314789
905,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.43706607818604,28.9547555150774,0.9476970038491578,0.001266547575316009,24.78729424396706,0.8777670538862317,0.0033064932080362113,0.036709524683605776
906,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.89516353607178,26.69123585386569,0.9548745348232422,0.0021389987814635623,25.51597613993923,0.9225603947228908,0.0028037320654230725,0.03344209061953979
907,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.19835996627808,35.06369119705636,0.9767945264493306,0.0003107064328382012,31.323011646146902,0.9710756630843677,0.0007352215024453463,0.030203162464310023
908,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.25614786148071,34.75631207917032,0.9756346778437431,0.000334332033694561,32.72075438320462,0.9786573959754871,0.0005342367499621098,0.029484683618233753
909,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.3456597328186,21.95194863396977,0.8572575633509533,0.006365139666694485,21.345953509661797,0.8497742882780684,0.007318253514977687,0.03281737488240132
910,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.53651356697083,35.40531819829926,0.986217669782613,0.0002874814768543697,32.54478866383542,0.9769451803735181,0.0005554728295830236,0.03018910572279554
911,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.97595882415771,29.96985315995966,0.8888642606815493,0.0008380557831938395,27.569310160574545,0.9026594800042149,0.001456556136735365,0.03703806867735903
912,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.33170247077942,32.67229922294291,0.9475483407390795,0.00042029914249671176,28.570062042736623,0.9074577935861392,0.0010808917995417061,0.0310452622913729
913,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.21690249443054,29.69269412191606,0.8852011644071642,0.0007787361554195811,28.80288372069151,0.9216862083673769,0.0009558095794505274,0.03556153247972816
914,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.00324130058289,31.417554121858572,0.9705127872313576,0.0007209422663531448,29.33907861130818,0.9677583556136452,0.0011634508427038226,0.030689473673864653
915,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.33389830589294,20.55170812015875,0.833234239026148,0.008802029022874535,20.680892021405306,0.8648377900631838,0.008544062294049628,0.03212251204457637
916,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.4021246433258,19.579361679744775,0.8047009336857422,0.010997122900041234,19.635874383884307,0.8158147811933786,0.010854949521147853,0.030768196013543646
917,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,77.13681483268738,29.725094707231552,0.9347600495320922,0.00106436476392387,28.41272953132734,0.9264761463545383,0.0014398823436711243,0.04466274063647207
918,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.86441779136658,24.713426240004885,0.8927676862795045,0.0033039193795778928,23.91586468999758,0.8626781452253658,0.003969955113000084,0.03331807491727564
919,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.12825894355774,29.819188906140432,0.9579138812973326,0.0010387354104703429,26.677580939980615,0.8976934810598456,0.0021412419023400073,0.03675192621874895
920,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.20192456245422,27.7237105175829,0.8305021840164286,0.0016270818762932002,26.70371044067361,0.8988195600477051,0.0020578296257017124,0.04282690758449579
921,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.70596575737,29.440254684254207,0.907504064582153,0.0008424603243610434,27.079004162067875,0.8627909335145105,0.001451023710706075,0.027439725502319743
922,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.27544212341309,30.493576302404072,0.9293577447382089,0.0008920950145991319,30.941285809626358,0.949108924108518,0.0008047114144542731,0.03196497637975125
923,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.51003003120422,29.866214295838898,0.9455803935899304,0.0010219385424086321,26.597667002771672,0.9336652770678604,0.0021690996695216866,0.03372934246950254
924,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.46476602554321,29.44384599156375,0.9512041949292059,0.001134649452655737,27.15156754441775,0.9424067276138807,0.0019234883164498165,0.03275879617269082
925,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.54164934158325,30.95631482925516,0.9550055790973712,0.0008021355363946042,29.13755961781899,0.9686370936825589,0.0012193356684434458,0.031038994916734956
926,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.85445618629456,26.900407635007063,0.9382495141532438,0.002036324932184445,25.819719000285794,0.9149639858334366,0.0026116558185395903,0.031306867207490034
927,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.89052534103394,25.77643165469089,0.9187078643954493,0.0026423213149251055,23.779666619237176,0.9141416271964501,0.004184678827437725,0.037959280199926906
928,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.46454763412476,29.531205433546326,0.9493013862228802,0.0011036012192697554,27.354135081778466,0.9424626321249234,0.0018218776443677902,0.03226524687271414
929,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.30666422843933,29.247592818303755,0.9640717607462936,0.0011889725610724458,29.096777400940553,0.9695521255016701,0.001230986737408479,0.03386278163584013
930,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.6216368675232,29.176875722099172,0.9483147633898462,0.0012028854753312263,26.69859369662399,0.9385600209480905,0.002128396241896465,0.03500015122181963
931,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.77983093261719,23.760764125276864,0.8732091050255667,0.004155104408592014,21.84757587916289,0.8266388726185643,0.006455067168975804,0.03854288717495804
932,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.43725204467773,24.325752682273155,0.8840387436006194,0.0036811768066371277,23.87370105958378,0.9033379325796123,0.004084997916355723,0.034406389758818635
933,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.88488101959229,27.659786455056484,0.8766223770286583,0.0015930984193958618,27.109591143397864,0.8741817294960784,0.001808265256231168,0.02751534641582062
934,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.0011842250824,26.667676065101375,0.8763399947624607,0.0019975988183317884,25.375695347700436,0.8777444923025729,0.0026897154906743484,0.032364874142234816
935,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.20407056808472,31.453071149964828,0.948006467507154,0.0007107140835546857,33.44429276487668,0.9760663741322781,0.0004493375986741366,0.03427631592686744
936,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.00974750518799,24.732275636166605,0.8612556793104198,0.003305926980186036,23.997400748064486,0.8787270693019164,0.003915441554331342,0.03365266088482306
937,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.16518115997314,30.72499809545559,0.9415545201898609,0.0008319569198050586,26.97777290759312,0.9299125749090581,0.0019716206453928454,0.035376503145671465
938,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.31830501556396,26.65628112393414,0.9317948293190864,0.002158595546316996,27.967117881878536,0.9498905043459854,0.0015962010820651622,0.03452744817410576
939,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.03186750411987,31.932698521471217,0.9484550664645645,0.0006314468868905012,28.570563466378495,0.9373814710675803,0.0013694630912798214,0.035033038754788685
940,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.99768590927124,24.866811027145683,0.8786935290207097,0.0032270253424663627,25.115776995282335,0.9088031202738012,0.0030472338162646586,0.031208481915955707
941,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.90873670578003,29.343047313886593,0.8522826070923524,0.0009242080228403739,24.946206363371545,0.8363772754976825,0.0025436293602984633,0.03667806018898335
942,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.79181623458862,24.394951658474767,0.867113681503009,0.003529855446933965,23.254296469737284,0.847829299641028,0.004590103090448764,0.03680014285944815
943,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.42173099517822,30.999383401318962,0.8962451524709849,0.0007508204779860377,23.759781050962744,0.7955401894710026,0.003976457491222985,0.04966492120470633
944,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.52532577514648,28.91282481007654,0.9332552485374976,0.0012167217696363655,25.523232496020846,0.9061468874906775,0.0026555257066913046,0.036248580074887515
945,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.636239528656,21.89956553701407,0.8584411802113967,0.006397408063227104,21.65519078577246,0.8021948272498675,0.006767706693699646,0.033211113479643506
946,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.04274106025696,25.055890005052763,0.8809629316053869,0.003084002416546126,22.747781949326466,0.8459793619079474,0.005247174595701449,0.03675851744911614
947,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.70231819152832,27.817321705262334,0.8972250678029303,0.0015453608832119796,23.573239034087877,0.8150462984140899,0.0041061818795121935,0.035593376141554674
948,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.87099862098694,23.611827633191254,0.9019800415489122,0.004332418165303247,22.93612841461044,0.8974772880735415,0.0050617453197183,0.030651752246143846
949,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.58168053627014,30.459672440523093,0.9435726278423229,0.0008976608352830338,28.228861618265935,0.9514305297391561,0.0015003526844610561,0.028654451877780252
