sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
750,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.0983235836029,32.20027035956407,0.8951725687218622,0.0005304420864159791,28.523970759500827,0.9154709972435395,0.0012367101769336043,0.03445601761649599
751,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.27639508247375,21.636222431649735,0.8632343216051094,0.006846655292917556,21.673498783233146,0.8857023403391447,0.006788140581624854,0.040616093969138366
752,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.46214532852173,25.396370307711138,0.8963132477221776,0.0028473715048223116,24.558076758580345,0.8657589317063517,0.003453611560699844,0.034499649462384936
753,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.00768399238586,28.740371348235847,0.909853357044113,0.001328652573094662,27.06138328676169,0.9144529521037272,0.0019557360405813447,0.03156935883995855
754,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.52927494049072,31.604120941892603,0.9400738976146132,0.0006883717251729294,29.393066191280642,0.9615239407711003,0.0011453243615836594,0.029798455282132076
755,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,73.93064570426941,27.59355518873182,0.9629697081090706,0.0017393838412998468,26.948592267789195,0.9632417447115317,0.002017863214739989,0.029482053465266878
756,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.16494297981262,28.751802376036576,0.9658090087897698,0.001331641720041742,27.884112801153854,0.9586678936214956,0.0016261340755863174,0.026576300984674145
757,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,74.30847001075745,25.256795479642395,0.8505450776458866,0.0028795273694949323,25.113329670131456,0.880812677154633,0.0029762389208732093,0.034615455621313816
758,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.03329372406006,28.75488155421991,0.9366318664036856,0.0013291012793116186,29.528142403932627,0.9646259754018839,0.0011123257498363603,0.028042205133529546
759,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.58795094490051,24.787246387999655,0.8345970573919924,0.003124330514036659,22.92182459862408,0.8005706689040858,0.004800640109481282,0.03844026852320767
760,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,73.93883943557739,29.364158155906587,0.9441131553800624,0.0011561390885147238,27.475499731952997,0.9495776683394404,0.0017859772690401047,0.029648995865072695
761,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.05533933639526,26.95450451687816,0.8706578275658029,0.001876618506126103,25.21960088249232,0.8422292155207441,0.002798120145152848,0.03490026733590225
762,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.07813334465027,25.7618324655264,0.8913858188616427,0.0026269356344613033,24.26339648587743,0.8822538211059677,0.003709309140648327,0.03433280907688521
763,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.62519979476929,19.73048788987994,0.84925521368057,0.010600828915893671,19.906569990717177,0.8589324556507875,0.010179621153236467,0.025749196061075844
764,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,73.58147430419922,31.867754116396387,0.9796708529093137,0.0006501119032508095,30.844897602076106,0.9806743358974663,0.0008227611362521389,0.02807827651487899
765,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.62416815757751,35.354178822177445,0.9203988575192048,0.0002841799530617401,28.86191305241998,0.8832921554609854,0.0012671266212322036,0.03863008321141001
766,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.66942858695984,24.30961149780466,0.8329170536161287,0.0035530735290850574,23.315446398236944,0.8518560565622485,0.004467048883579312,0.04166905763496927
767,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.2711296081543,32.873734373481575,0.9452513125322873,0.0004947694207521843,30.207510552541486,0.935656046387179,0.0009141663525289804,0.032514556911311276
768,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.54411101341248,28.0742596750356,0.9630042702304509,0.0015533752350647856,26.982961663306696,0.948109864899228,0.001997129276819238,0.028771269212992598
769,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.3965265750885,28.460979189949363,0.8945949075933355,0.001207398409969186,28.249729819766213,0.9180974535112024,0.0012675804622625671,0.02809692104208309
770,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,73.93477940559387,20.841751671814983,0.8168936543744523,0.008098867629563552,20.98773925231164,0.8407497499425425,0.007831150001548718,0.026826730717604868
771,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,73.65365672111511,40.4416974793495,0.9909629013032514,9.02501081792506e-05,38.57437804880818,0.9925257364322851,0.0001387329669453492,0.024363277326722485
772,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.74066853523254,32.03783630611482,0.9625862447024814,0.0006253852505086663,30.04002385224215,0.9665153411161082,0.0009906696990745168,0.031332728466266495
773,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,73.30277299880981,28.786688196496893,0.9186496445510561,0.0013056371417547608,27.063372738474406,0.9371198906299852,0.0019415744212289358,0.03432300991459957
774,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,73.69371795654297,29.33275613124384,0.9320272836624452,0.0011633123523750377,27.384364274903554,0.9373452492581203,0.0018219461018650824,0.03457705801110931
775,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.46215653419495,31.133697082754228,0.9346230948369278,0.0005903190713304951,30.574415999617774,0.9494369871453967,0.0006714519237346538,0.024796237210143575
776,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,73.86759972572327,29.13062703861742,0.9690302236861124,0.001219668996545024,27.994281230060174,0.9535616739398894,0.0015844427996374961,0.027803125002711968
777,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.02020335197449,23.732110680790292,0.8782886586482636,0.0042251182889630175,22.786389930552893,0.8600797259352395,0.005253042896153534,0.03411782068029443
778,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.30574345588684,25.30421748442847,0.9399017468512152,0.002945636283430345,24.98392892281293,0.9376986129370177,0.0031710856829986187,0.027010773825505225
779,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,73.92861413955688,37.8895776268539,0.9826303955007646,0.00016230754784405453,36.33853512267833,0.989263978788545,0.00023197595262587235,0.025145020400751516
780,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.7218427658081,36.36461701059445,0.9510101177780043,0.00022622568118741814,31.798644352238004,0.9438717306648522,0.0006473500269613776,0.029409179712650002
781,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.24033427238464,36.19678724822998,0.9844250710236521,0.0002400498471408317,33.29499479653215,0.9832164230677185,0.00046825311906869145,0.028333809276860602
782,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.81804585456848,27.12949232504969,0.93324996239668,0.0019188963898001895,24.761094213026436,0.8473595110909218,0.0033104828090178592,0.02866757382016728
783,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.06498622894287,34.29862029305285,0.9481705294769681,0.000360037988528425,30.311813578968305,0.9493483407728626,0.0009016313380845844,0.03334031690848197
784,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,73.34663796424866,32.78642794354137,0.9827326191276005,0.0005260550473441703,31.507652200006557,0.9830881445061331,0.0007061691912478187,0.024556133746100293
785,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.001,3,100000,74.15173935890198,29.121312534508867,0.8826564947108699,0.001118626705999782,28.500431525649425,0.9340029714002837,0.0012905453915313925,0.03860975301960209
786,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.31094098091125,30.66736494020158,0.9602802655575615,0.0008549197121684598,29.137646185465044,0.9618857420262132,0.0012158981742564868,0.02938533753429772
787,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.54316735267639,26.729663780753413,0.8974051735458635,0.0020678972161941316,24.901722090461046,0.8999912121827961,0.003150091128400893,0.040415906365815164
788,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.14779257774353,30.929842096556413,0.9698755915507872,0.0007876179695076063,29.8639202717232,0.968019800909495,0.0010067179181210853,0.026102379425535022
789,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.03281664848328,35.14979776589628,0.9636499586715417,0.00030524626732173583,32.00740387101534,0.9703138550768189,0.0006293463987306098,0.02636766457759142
790,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,73.61660718917847,30.40226845475521,0.9198691061044866,0.0008160925857883112,26.219904471867377,0.8682146769956693,0.0021378431106915865,0.03871285456162617
791,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,73.98271155357361,32.47914874051858,0.9718030237238802,0.000564790073551909,31.309521863200164,0.9791717619570879,0.0007393494308907164,0.02709010863734004
792,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.08062863349915,23.94981067944861,0.923221193036304,0.004014605584444561,23.40139394753169,0.8998268500117924,0.004554959895777927,0.031434701231100926
793,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.68948245048523,27.085239039750185,0.934939751998503,0.0019442248270582926,25.371961252854298,0.9034683950133011,0.0028845247076992315,0.034244601333736344
794,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,73.95030236244202,20.731313770320114,0.8602687788472919,0.008406198884596311,21.44086413922566,0.8809751912190235,0.007139119046697801,0.033577726613546875
