sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
850,0.05,True,68.00940091103905,76.55011891103356,0.039958315243571685,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.57099390029907,26.692677194528823,0.916727259916124,9.610451353390149,25.11347636910042,0.9134576871162001,13.824959485517269,1.7111144762658985
851,0.05,True,750.2105099287786,622.089950231637,0.07150278699715036,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.74304914474487,30.302066184416475,0.9475202191113024,524.1431348428526,29.536441579778657,0.9611145801493004,625.1904887276535,15.510228588568994
852,0.05,True,210.6956875024902,342.678777509437,0.018636744204379073,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.52688932418823,30.885868046748687,0.9031797194459821,16.276282229137212,22.760338782590168,0.8809809356890095,105.70806870069332,7.525800602745599
853,0.05,True,898.156235151273,876.0258859300212,0.04249433839711581,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.02631187438965,22.52918510324824,0.8263565654361251,4424.39478165342,22.256023386566714,0.8332448268895729,4711.617683498361,18.919467941236483
854,0.05,True,205.93450084152516,180.30798965019207,0.05822287558248446,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.43943881988525,26.13388246496884,0.9247030126732233,103.10575011138533,25.839964772091513,0.9205398090593544,110.32518273223565,3.30847439123535
855,0.05,True,191.4970329430029,239.2979171193564,0.041755595726545865,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.49416136741638,22.626240989736676,0.8730848541439998,199.5328929109307,20.890077609084727,0.7931159852544412,297.5985680879377,7.621674463562894
856,0.05,True,37.513118180246785,43.98528112634195,0.03375849304808463,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,75.58892893791199,29.562988592547814,0.9704683471636233,1.552688248055966,27.898136008180217,0.9643531115596765,2.2780829013817434,0.6374500734235641
857,0.05,True,472.5948781648892,371.3981500114752,0.06522771022402467,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.45480179786682,27.829968522894845,0.9303393466190965,365.434193336518,26.701551653890895,0.9124976551868513,473.8608927983717,9.868084095664637
858,0.05,True,565.2762921293538,589.1234442176167,0.04262362613688189,0.1,0.01,anisotropic,0.0125,1.0,12,100000,75.06706428527832,22.970316089274746,0.9348028603897746,1610.3251530538507,22.791869537301395,0.934509785857739,1677.8697016908598,8.637833478140703
859,0.05,True,66.64293078892402,52.49756940104472,0.05324228642799575,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.04427289962769,23.34324077917074,0.9117493188263412,20.50686126578696,23.229787319903636,0.9131176158784,21.04963352933235,1.19958904876729
