sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.4463722705841,30.231591471696806,0.9519417592057172,0.000937715385402701,28.093902177187697,0.9489429729831914,0.001534051611160997,0.031232536163998705
951,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.97064805030823,36.210253808575146,0.9701145765843001,0.00023905323082938968,35.823015600579915,0.9843838741747374,0.00026134755315494133,0.029481638538156954
952,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.78870177268982,29.380536778747786,0.851201228734032,0.000979455968799125,26.901328403684566,0.8853305578867449,0.0017334277894445172,0.039985802932717696
953,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.0824294090271,31.946107396498178,0.9195929869077794,0.0006206457219693738,27.438183846734574,0.8920324878034662,0.0017524116075499096,0.040971929509605806
954,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.53920698165894,24.78085833859587,0.8570638621732768,0.0032890609658411127,24.30897200541972,0.8657339095005284,0.0036665748648434283,0.0409751190839595
955,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.72974371910095,30.100311814026202,0.9363965508744775,0.0009648457762020574,26.854249978536934,0.8881658135950476,0.0020373426812815266,0.03250738956743948
956,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.3304853439331,36.79359099337177,0.9684539667485993,0.00020892811984200672,35.81353592441549,0.9820872680070533,0.00026181974945556564,0.030674929144502733
957,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.71906614303589,32.42220348738397,0.9765982092265787,0.000572480357921056,32.38284371872817,0.9861683038332469,0.0005776922845222416,0.026674055815804086
958,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.24545931816101,28.16825368352445,0.9193674350740014,0.0014586502722448906,27.131431475977827,0.9324457658872638,0.0018519676583663499,0.030940490837388014
959,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.17652606964111,29.52436742479438,0.930212589149539,0.0011087760651792259,28.936343014291587,0.9655862303875067,0.0012695396915555993,0.03082150107880697
960,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.3760769367218,26.69539011724314,0.8768884224535659,0.0016397560481345782,26.046151583128406,0.8858343624179634,0.0019041584961466363,0.028441692657733112
961,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.04074931144714,23.672440049286394,0.8681325358098604,0.004207329882052962,23.532296926922506,0.8775687711284977,0.004345311121477103,0.02697514920203864
