sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.5977873802185,24.973522731736622,0.9052555540907986,0.0031726745214282217,23.99336790017174,0.8885927114432951,0.0039759508227197446,0.022001674327616978
601,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.14946627616882,32.6629068363627,0.9832720713137467,0.0005415846922906704,32.08509841289444,0.9857554395629947,0.000618653142083079,0.020596591783039023
602,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.02401328086853,28.974479547076143,0.9228401328120062,0.0010853698243337283,28.738641020260324,0.9273140011342345,0.0011459392523375219,0.01643151596542527
603,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,76.524587392807,23.032899152097688,0.940360549532484,0.004967230153864471,22.805986645551787,0.9380139406736483,0.005233660340316276,0.02124343733647762
604,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.64256978034973,28.35483480895259,0.9342188133680945,0.001416663687966663,26.205570696567126,0.9287575125233609,0.002323770175371457,0.029225938407783522
605,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.62986350059509,29.077883978666037,0.902263300807583,0.001229178428727616,28.08175486628658,0.9368352670380689,0.0015460653297860983,0.026928616094628925
606,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.5474579334259,31.433054853742046,0.9841470812859183,0.0007175348533955964,30.900155077562776,0.9801163436025697,0.0008112094082282133,0.019671436439701737
607,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.94925904273987,24.62356680858163,0.903137787896463,0.0034311868082525887,23.903244742886187,0.8844821457436388,0.004050200939707258,0.026890299930266134
608,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.46248245239258,37.510781174469535,0.9579737717455588,0.00017699570740823068,28.13796639414321,0.8985908664350958,0.0015319486624764773,0.029241569456835304
609,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.72531270980835,29.81204076347673,0.973727608890033,0.0010427832231498448,28.691247534011385,0.9728621087805471,0.0013498122287008692,0.023888373081819316
