sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.21663641929626,30.02644596665195,0.9530991224672872,0.0009911358781536143,26.55991018707504,0.9233920326296191,0.0022018451626754686,0.03272862734922717
601,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.28315663337708,37.89117263541015,0.9792134186777629,0.00016249492462804175,38.075315093043706,0.9885337071740605,0.00015574910331289218,0.03167219195217617
602,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.56231999397278,29.493330870903126,0.9187277801535471,0.0009631470763988627,28.525490131731274,0.9176239806254209,0.001203584772788066,0.024410540481602384
603,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.4159562587738,32.483481376610335,0.9767345833703102,0.0005637104175614386,30.13726235524431,0.9587550188665838,0.0009675601272005212,0.037210801818223116
604,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.96186852455139,31.58126120209539,0.9293400024098145,0.0006739444836089104,26.866344979337832,0.90624270296267,0.0019957941492422036,0.03833571812590586
605,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.95275592803955,29.819734515394213,0.8592343922420067,0.0010361672855870622,28.81568350183255,0.9354972004832588,0.001305674666516146,0.037789388340733095
606,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.73477053642273,35.378528898263816,0.9880466030491776,0.0002892648055158457,32.25674302018691,0.9708823190627225,0.000593573063891288,0.030336230717600995
607,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.19949269294739,24.039651309569095,0.9124451821307884,0.003924966130115304,23.2620828147998,0.8827444074354208,0.004694536963204108,0.03848344361870306
608,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.76281404495239,34.128417338730344,0.9338153491758913,0.00038565513407475384,28.891098034616913,0.8917892840724632,0.0012880450345483787,0.03402102735755439
609,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.4735062122345,28.823279262130402,0.9127885990407278,0.0013093935145624138,25.12377673437326,0.897197608323311,0.0030691664228216786,0.046872330910809515
610,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.82883977890015,19.868634903586575,0.8325003224963776,0.010302588525123146,19.269887657684915,0.8029854996836185,0.011825542669871932,0.03489110288239008
611,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.70460677146912,31.052349668974657,0.935230193190705,0.000772640705677831,28.988814830626765,0.9372398133427161,0.0012425991967760168,0.03187711539985319
