sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
50,0.7,True,969.615043136794,1449.7796135521871,0.4266008624346214,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.06322503089905,28.795307084657132,0.8794960918559198,1108.4193089905366,23.140066223770898,0.814642069376788,4075.943627063788,56.347692055061415
51,0.7,True,775.3576905377535,653.903058212602,0.6213034378851766,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.76439762115479,31.75290519488358,0.9477256718076924,399.3302442525072,31.42997862009276,0.971291503814248,430.1548869790224,20.502688900628957
52,0.7,True,939.5594426226249,948.577158911032,0.5469261733175598,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.25728559494019,28.995349412592553,0.9089335731913812,868.8382681688148,26.826939522213152,0.901270361734465,1431.462351667073,30.41291629333391
53,0.7,True,894.9325230772212,1207.3043643134927,0.4037974443249785,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,73.85306763648987,28.659919832291855,0.9458897754911546,1089.166419902419,29.173436798673855,0.9688546170659463,967.7040229325852,36.39965628932448
54,0.7,True,598.3020788322741,529.444763168824,0.685685061582588,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.97528052330017,25.112700552756486,0.9216669078703621,1101.9639872105847,24.66729851242623,0.9355930700515868,1220.977345081793,20.719118527136477
55,0.7,True,921.9523607880938,995.6508396263093,0.46501804254081064,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,73.95244407653809,28.976406787651193,0.9067998932857478,1066.6032858744272,27.342954394109867,0.9239019731421588,1553.6319959025416,32.80877413135803
56,0.7,True,89.40400954986758,87.85635055930658,0.639576696275813,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.68382334709167,29.46671849301869,0.911771346738338,8.977604331757282,26.065966524603652,0.9068518766495323,19.64425928461526,2.9145204474771527
57,0.7,True,196.78687955672606,162.2154576059496,0.7817657916573377,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,74.77299380302429,29.696853445523757,0.88756241381916,31.131190916442186,25.898560124579404,0.8565325928115024,74.6491843732684,7.123674165451148
58,0.7,True,46.182061621627525,61.03528403661265,0.460515645345377,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,73.50576066970825,25.56269973243555,0.9421117326897263,5.923117506747691,26.024085505560155,0.9510238391480826,5.326130107427992,2.2848317875728594
59,0.7,True,326.00500043250105,388.30222801480187,0.38135285346001446,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,73.5417230129242,27.629810860177592,0.9414549998989836,183.34690019600822,27.101623473949815,0.9119299342142688,207.05814096883344,12.505555736775593
