sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
150,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.52237248420715,30.434184248087806,0.9684562420000635,0.0009034496169380641,28.74147415970438,0.9524977472246766,0.0013340587230524948,0.021725544670357366
151,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.93922829627991,27.860871746069847,0.9069076459177017,0.0014695125941450178,25.849439875094067,0.8974871113014649,0.00233515922965826,0.0237887468446664
152,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,76.11578297615051,23.89530287947407,0.9384493692333276,0.004075915280792822,23.42329683528885,0.9385883189101518,0.004543868484689089,0.023492988207288443
153,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.41540384292603,29.593653942475456,0.9635549965145241,0.00109725956880386,28.097153123657122,0.9631120668939583,0.001548672044094092,0.022702934241345236
154,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.92471551895142,28.061782479907016,0.95971363490594,0.001560522071339349,27.02793057598084,0.9500968551203768,0.0019799540247710645,0.016106733853519448
155,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.2027497291565,17.696003799375173,0.7914357814380498,0.016959494840665272,17.790350489236385,0.7963932841080135,0.01659503769135887,0.021228425350777288
156,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,76.92260336875916,26.99661833155784,0.9701390257180338,0.001991657323345145,26.20474973259638,0.9659819413290792,0.002390019682078686,0.01761317217263424
157,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.45649123191833,22.365509004711633,0.9000730623948149,0.0057800364149455715,22.6054534638061,0.9077350732774114,0.0054693551957261406,0.020816763339021296
158,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.35311150550842,26.01283332277823,0.9302641117676828,0.0023374011218738767,22.775636183138804,0.839911604253438,0.004925529926697256,0.02564492997557466
159,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.89871573448181,24.95540466996125,0.9076597801883084,0.003174736601153319,24.66511391252758,0.9103601969619021,0.003394194885323365,0.016111958436224132
