sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
250,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.47383046150208,37.76886660567637,0.9777446435665977,0.00016693503712669367,37.398442063411736,0.9884510108030816,0.0001817983562921748,0.027886680897834797
251,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,79.3059561252594,31.573367430831745,0.8973561264933736,0.0006021768240050542,25.470975876651135,0.8382189072048449,0.0024545008804078648,0.03837089713038795
252,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.88842010498047,22.237641138360942,0.8053929229233981,0.005906352043724917,20.883436670583887,0.7334646196018386,0.008067514896233438,0.04131549053704129
253,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.1036593914032,34.35757601081136,0.9324157149606429,0.00035959827694217957,30.340044836892766,0.8932904178683334,0.0009069236338563372,0.031063898528071347
254,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,79.16696166992188,28.162452831417294,0.9595440286266985,0.0015171643304710447,26.37210454832185,0.9318046587059019,0.0022912234836851733,0.03448878881881995
255,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.56199383735657,25.70397551302532,0.8790830449439312,0.002076923876637259,26.605848671109946,0.9128259754680227,0.0016874591307097068,0.027801911578703688
256,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,77.65348982810974,31.008731968239346,0.9321781940494572,0.0006475653833742484,26.968216100818925,0.8557769288560534,0.0016418565563518536,0.03040366546228304
257,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,81.19856405258179,34.49772140076094,0.977236782328231,0.0003547512591897027,33.64402953247815,0.9852047799330296,0.00043181043433897736,0.026918929792495754
258,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.54714298248291,28.869559218565584,0.8908366785685793,0.0012301386444354106,26.511783431860497,0.9201648890485467,0.0021170525611927463,0.03920509559575034
259,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.44183397293091,26.188980205423427,0.8805386435958452,0.002338885759889601,24.918869530171776,0.8811962363643518,0.0031334305781484857,0.035170995250693254
260,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,79.53079175949097,36.22415284467694,0.9786534836643299,0.00023820240673264788,34.31755233930169,0.9833582495553467,0.00036949298345026146,0.02856120508624642
261,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.93399119377136,36.9722876075264,0.939946834880093,0.00020001552787971745,29.611231459122386,0.8932903444697554,0.0010893547402745973,0.030224802487888443
262,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,78.3676688671112,33.457551420428075,0.9186854553055464,0.00040134693316564026,25.756606354247403,0.8174781208794224,0.0023638202857673794,0.04206462222377604
263,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.95338249206543,24.839587980204513,0.905242915137756,0.0032776648948747247,24.23624129888891,0.911072188981225,0.0037661639140481847,0.03980447439099823
264,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.41080832481384,28.646318207947576,0.9667250486370405,0.0013640442398185897,28.68843257740132,0.9727545766520123,0.0013508807685298245,0.02851996467383443
265,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.8271312713623,32.97137065976261,0.943235968775899,0.0004982340361202006,30.80638902085643,0.9458168107001214,0.0008202222691895961,0.028961555068622212
266,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.6365282535553,30.263156699094665,0.9472144445013485,0.0009402464239341849,28.204231094212517,0.9595169692252347,0.0015105470282481756,0.0371865610245598
267,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.17075896263123,25.006816254998398,0.8536933085344391,0.003010345110069148,24.95217171393074,0.8696722793206724,0.003048461683334383,0.03000643828748786
268,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.91179585456848,30.89682891607335,0.973212097443471,0.0008129572605206451,30.556553335941793,0.9811472392439311,0.0008792153710326258,0.029982745365586615
269,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.0061182975769,25.607041601380118,0.8771719071492009,0.002493885220341115,24.57038115265306,0.8784738309381344,0.0031662303411993716,0.034427175851184946
270,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.71860933303833,26.26593219156609,0.9119284391417086,0.0023550226763342967,25.43949202254909,0.9264340778497683,0.0028486501137622204,0.03719566495622738
