sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.07,True,520.6433376108814,501.456560507698,0.04159633520935189,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.12128734588623,28.051736959788293,0.9199541239643703,413.7413341903865,27.049826263505096,0.911621466150173,521.0986885905012,10.197331432366331
551,0.07,True,852.3293188182216,1135.7908882309946,0.035495725473665925,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,76.75317716598511,28.298583312811157,0.8975166800913545,869.1164551076134,23.520307362875336,0.8569058859729834,2611.59343107245,25.118149056949175
552,0.07,True,552.3549319357111,590.8070931356477,0.06291309371750906,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,78.21907114982605,32.42360238487699,0.9818841700829621,174.57907750673883,30.497427139626325,0.9786096839867822,272.0255636377887,11.537708405370882
553,0.07,True,561.3770335638509,446.12770401754506,0.08541819347199948,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.38320350646973,36.73342244555735,0.9527307729090878,53.96233996318285,31.865941965753688,0.9199079868552713,165.51555767812818,12.18060663884265
554,0.07,True,876.7769490556867,634.4185226471817,0.0978770155450061,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.132004737854,28.473658902489806,0.9144849709498682,1004.4076409740629,28.150802881417796,0.9290904951550303,1081.9211483141537,15.983330738323051
555,0.07,True,404.07938334618467,462.0514333513263,0.05929712283055082,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.34211540222168,29.83263657773631,0.9580261603667511,169.46106206233756,29.2120527902814,0.9596719619555669,195.49169073325086,8.480386202368669
556,0.07,True,134.8812132221901,117.62599226682295,0.06333924005970183,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.62891864776611,25.45032509336981,0.9277930903397246,51.61976399894138,24.43628225752579,0.910986580556461,65.19590199600825,2.804353960383657
557,0.07,True,29.753893637025634,20.946146770840024,0.10028419220607653,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,76.58027768135071,27.313904875325075,0.8819370091510217,1.6056966273013022,26.739137343314198,0.8951297168535635,1.8329062341366769,0.9305940588602275
558,0.07,True,755.3821184179454,796.230253582758,0.0663229968730383,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.44497299194336,31.761864543863034,0.9813191863786794,379.94341549220565,31.477239397943993,0.9835999909063089,405.67798189102166,14.2151256207453
559,0.07,True,620.6892418021112,657.6477053590512,0.057246981347534,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,75.99082970619202,27.715906260862347,0.9709669927368506,651.3931904360534,27.26329369866329,0.970872405019232,722.9436882684848,11.661105687309494
560,0.07,True,704.3756883311244,655.1725217648748,0.06074347153910314,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.22224187850952,32.47813422247394,0.986000976655458,280.1198772248527,31.012645563647027,0.9818468878595921,392.5480218767581,11.986717261935482
561,0.07,True,213.7511973474018,207.18565764385897,0.06531603872879262,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.19788360595703,22.763415323314632,0.850347845060616,238.20629210169741,22.599709558774535,0.85198166173014,247.35677238971772,4.888844769286956
562,0.07,True,137.235104111183,125.24383011412016,0.0490575049837144,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.31065821647644,23.442293408917223,0.8725419765136785,81.902349707032,23.43189372106314,0.878609066683294,82.0987094443742,2.1696930416149773
563,0.07,True,15.530121002214047,16.59684423369556,0.062334637296423315,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.48287224769592,24.920893554034507,0.9099769612598337,0.7759796666058015,24.21586336607355,0.9003878781894201,0.9127531914976248,0.3942679787897484
564,0.07,True,351.2369712477904,305.06621012175486,0.0494444570912744,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.42379307746887,25.11437450445415,0.9055334318719819,379.6450289876177,24.412797563299144,0.8952371447451929,446.2060061301505,6.38044302553237
565,0.07,True,590.3277691677785,426.3609850648062,0.03615162992706034,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.26112723350525,26.23429929149602,0.9155866905957242,800.170858839337,22.778043120725062,0.86379085207707,1773.406712520034,10.358622828275715
566,0.07,True,392.8518010546326,274.75412844362404,0.062082533610575905,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.13083338737488,28.42655708204145,0.9343668573654839,155.42361390046153,28.317067947135612,0.9373719645663251,159.39177845928717,5.248921412706923
567,0.07,True,438.0374471017053,506.3687448083968,0.05066027042764355,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.78550219535828,36.14048647712768,0.988659333406157,46.65073005014172,34.174891809432395,0.9876867179961522,73.35300522375195,8.501678640702954
568,0.07,True,904.2545357992547,928.3303222564103,0.050060133188476026,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.25851631164551,24.08326478092647,0.8521617276436126,3095.1899033982627,23.94855676712682,0.8955615698602222,3192.6999203007435,23.663078145271836
569,0.07,True,348.90721155627705,370.43353265625404,0.0746359757023439,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.81199812889099,22.933335972201604,0.9328957877608246,619.4727356784417,22.624817875546867,0.9379886606443483,665.0801814018321,11.062620338137295
570,0.07,True,514.475499670651,505.4716001077378,0.0509703467810839,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.93812394142151,23.556298391326447,0.8505069378175748,1140.9094001101785,22.929661965162545,0.8416948316806276,1317.9981509437496,10.534255329231085
571,0.07,True,783.869359728402,1065.3375695916586,0.03984622977490847,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,76.34265685081482,20.994399016622776,0.8390742118110193,4871.50893106578,20.670458131431,0.8283345552410627,5248.770593618258,18.43031873157955
572,0.07,True,397.14623953894886,339.07167813668354,0.09146644905555967,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,77.5449948310852,29.440161738057245,0.8779036248156742,154.9212246761743,26.962486155697324,0.8746344097261536,274.0807157274019,12.149579614902875
573,0.07,True,622.4646135276456,741.3122617726411,0.047248681896737005,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,75.68273735046387,25.403591461089682,0.9387261139771363,1113.1091374551706,24.7132496618553,0.9371197197202596,1304.8840654565406,13.985683608826625
574,0.07,True,862.5013450379985,874.9541464838786,0.06180501869291057,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.36619734764099,34.03103992921309,0.969992464401166,288.8565172171613,26.1812683159676,0.8947517772922323,1760.5944639565284,23.532412897785907
575,0.07,True,949.5711030339845,1258.8369608476924,0.05994461884282824,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,75.70563268661499,26.871867707470937,0.9553194230548566,1852.3886038467435,26.258646516692966,0.9567222816532416,2133.3112301211695,26.617964625954833
576,0.07,True,147.9264074481089,123.39474215747542,0.05467671774229594,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.69152641296387,27.991349376623816,0.9408483952174769,34.709254991588736,27.876023283417442,0.9511076869735668,35.643299616552774,2.170237156849233
577,0.07,True,926.6610375363329,714.4252912228853,0.08392345584318753,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.16595578193665,29.517638957795775,0.901010791236455,918.534258920587,28.851784644044795,0.9288953124017654,1070.732020041333,20.530451918261008
578,0.07,True,492.62417678645863,491.6319800381331,0.04134014090060895,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.89116263389587,28.510148527755938,0.9463775084339971,340.0456607476391,23.044162530948086,0.846311465714017,1197.1149017478808,15.172782606021004
579,0.07,True,258.9861439106594,206.78975746631997,0.07439590062726852,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.54060101509094,23.144710120673544,0.8926242495577095,322.836939632883,22.430358087776213,0.8676448326271213,380.5558697973581,5.323852964666691
580,0.07,True,459.67662048202305,401.29374455588976,0.0789100828439703,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.47507119178772,29.812701199284714,0.9665798059482545,220.31894855791663,28.58694244073199,0.956297924883102,292.16468912580615,9.096278022019057
581,0.07,True,980.0525427101916,1139.8831831406783,0.04777995784240306,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,76.03374004364014,27.175892999407747,0.9652871341274896,1839.9007574627276,26.419641172759608,0.9670273847955261,2189.8762869676434,22.40240716429678
582,0.07,True,493.12547589887674,527.8993432966561,0.053708972145888774,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.59101438522339,24.755481328978508,0.8995497605354914,804.6807727283966,24.181119434385316,0.9029112238620334,918.4590837064849,14.634309803565849
583,0.07,True,329.4228586772207,328.87898647821453,0.04496020881733708,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,77.07120609283447,25.346274054958577,0.9578774482290592,316.6478012489102,24.887776467466782,0.9562768346015242,351.90564657431094,6.277670116864646
584,0.07,True,633.7674534624091,825.9864505020992,0.04523840481671178,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.47512984275818,21.99429495606312,0.8730724116865061,2517.1722897574846,22.16388327383969,0.8726987805417529,2420.7732429311504,16.39057299861135
585,0.07,True,240.90547315941487,222.42605059911443,0.06411785254325218,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.12608933448792,29.978871785954414,0.9471813427841528,55.318967207645194,26.914809777388125,0.9345193107031685,112.01605258705752,5.845750844850804
586,0.07,True,76.78746478055525,78.730512220904,0.057869415127608494,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.14397644996643,22.424427504867094,0.8138978458073517,33.64319854082448,24.531190026063747,0.8895782126435443,20.711951783185388,3.276663248897968
587,0.07,True,129.75084218873857,142.39740225843587,0.053787514897447715,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,75.81808757781982,31.275590388287196,0.980194124921743,12.536254178662434,30.353717121141244,0.9790929823725517,15.500835799232648,2.324937945230383
588,0.07,True,128.91779311881467,111.83598549010487,0.060004028691538286,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.10040020942688,28.629565260797534,0.9245099312755406,22.724901854234425,28.5521557932738,0.9255608043685851,23.133586204295437,2.1119495782527316
589,0.07,True,152.75079081878206,142.76627356910666,0.05687772574349929,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.53970742225647,28.590645835764327,0.918870729096307,30.781564381178928,27.63768302784811,0.9298216063277392,38.33424980199475,4.165570607865362
590,0.07,True,139.68834547676073,98.28123030260508,0.12666367881383062,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.0000388622284,28.000359275615764,0.9196078747424565,29.909560837566563,28.23999156622869,0.9511290711607662,28.303934286790707,3.1547369352203516
591,0.07,True,641.2338700584114,455.16155778387815,0.08061313040751919,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,76.5214331150055,35.54252695904879,0.9403075191436899,110.42631899899297,28.15751025189872,0.8644275301181786,604.7477568717827,16.837141658040302
592,0.07,True,182.69820431474568,122.22337932966839,0.09235519268620553,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.53513360023499,25.72443494768021,0.8901937824827675,84.70678208457612,24.675823459358398,0.8740529369299399,107.83986425761066,4.043120757257792
593,0.07,True,346.32161604053937,416.5347599701344,0.06272644566488726,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.96422076225281,29.656940419972443,0.9303748911123471,129.62467840291137,29.821717872132233,0.936051925701584,124.79866703459084,8.139548307610896
594,0.07,True,896.8916214961058,1049.4863542350759,0.04944453881370491,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.60678315162659,32.01543398470997,0.9290226981511956,501.1522528265244,28.016553677435382,0.9316507068878365,1258.5130338725314,30.68827060092743
595,0.07,True,474.4876786226095,551.7576474428215,0.07361012209801712,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,75.83740830421448,22.116739830755428,0.8339752323407886,1348.8792609160141,22.286924946997004,0.8489366034876836,1297.0435722253744,9.577256681680023
596,0.07,True,667.8901807825061,700.5938723385157,0.05079389835650868,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.95399880409241,26.755434595494844,0.90037939741092,932.0346420904276,24.82422192534181,0.8953583337817861,1453.9628887169602,21.989640302853864
597,0.07,True,173.1475513304282,183.27801014580638,0.0507335858648353,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,76.19995069503784,26.63798366816835,0.9678955891071196,64.9027335755141,25.97570602831791,0.966216108678141,75.59459642150422,3.2824873714508604
598,0.07,True,193.0967297898621,174.14225376605182,0.07432314392680169,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.87939476966858,28.152890413492138,0.9539542644877077,57.006210812443996,26.72395318612371,0.9446997838350791,79.21654506797714,3.7561970170233523
599,0.07,True,41.82774765021239,38.29511754135901,0.07352135404140123,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.24773263931274,27.03990925524367,0.9554075335565917,3.4580393866290917,26.42184306658269,0.9514053295958328,3.9869111229823293,0.8110922297190548
