sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
700,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.31456804275513,26.59073416282296,0.9278554012365507,0.0021728325653502813,26.54305700930065,0.9268647340021994,0.0021968174871926957,0.016833793976747658
701,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.5384874343872,26.685730906069992,0.9047151563562872,0.001921125072810229,25.56137160444218,0.9000291930760238,0.0024888090093567647,0.023289078239677886
702,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.64225602149963,24.0529099608902,0.8619181505083873,0.003906518227679607,23.582798032801303,0.8737537776802957,0.0043531240954673735,0.025672705442583165
703,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.9205915927887,27.08033077708793,0.9179770572615402,0.0019338392289011334,24.449056986778324,0.8959166495974249,0.0035444409455003024,0.03438465660563621
704,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.54708480834961,27.9950341221716,0.9022712969222816,0.0015414389682263641,27.54042400808119,0.9063820497599209,0.001711541150598015,0.018974160615308846
705,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.7318868637085,29.703561420177156,0.9676166000258528,0.0010665993202950564,29.130758471970175,0.9686610037143067,0.0012169748337857744,0.01604617984166943
706,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.9259626865387,35.91808881374167,0.9212530377179146,0.0002303685855712143,27.934982448896676,0.8597907107779789,0.0014478844113248216,0.037799029702025144
707,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.22677278518677,18.762980263002035,0.7831154140902448,0.013268834606567245,18.904123530394706,0.8217684668698754,0.012844536996420136,0.029550243477950336
708,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,76.34504795074463,34.771420667248925,0.9591979092085502,0.00027641172757839055,25.418886605542646,0.8930972769770559,0.002381276748904047,0.02639720586260858
709,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.14382934570312,26.74645962571699,0.9477430118321142,0.002113748290832984,24.407429664661752,0.9384514440819477,0.003622065215470919,0.033357998978838496
