sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
150,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.64836573600769,27.626102070450102,0.9399392476134181,0.0017246944103847372,26.18165094388766,0.9265600803511481,0.0024052336354286564,0.0317457529701222
151,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.07201385498047,27.272588507873905,0.8997435538863179,0.0016826804008210439,26.190060727052224,0.9086350448626954,0.0021590088092305138,0.029271702727006677
152,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.54034280776978,28.89522180470965,0.9593440441222593,0.0012889416456560614,28.872415932689456,0.9714363596405738,0.00129572799824801,0.03150305722654637
153,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.48237824440002,28.856459460827875,0.9529694532448639,0.001300255875842301,27.61408275257192,0.9609081646100496,0.0017308781510764926,0.030387566973348067
154,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.86476612091064,32.42981556538645,0.977623735371805,0.0005707771872559544,30.497479423224306,0.9654700156915307,0.0008906359499825232,0.02432414343194973
155,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.59404754638672,20.809053352355026,0.8801369891831398,0.008281479989664643,20.84663238453155,0.8855339337835347,0.008210130373729252,0.03428668796701031
156,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.08060836791992,32.931340196973636,0.9845795265083994,0.0005078581554714056,31.26503482133714,0.980778645042065,0.0007453718183469865,0.025478643945040947
157,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.68435168266296,20.441846702774903,0.8262685874598964,0.009001125246118447,20.4046567098354,0.8426010547551147,0.009078535664720963,0.032264455537723565
158,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,75.87494206428528,25.847662816217326,0.9038644227156591,0.0024280090368071845,23.119559452195016,0.8307542219854663,0.004550515889843689,0.03394554586712264
159,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.68332028388977,25.601697298050993,0.8937127778793778,0.0027357627765432655,25.32813727012396,0.9220706573769126,0.0029136302601209577,0.02935812103840877
160,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.00803232192993,35.896134390886026,0.9761686732199514,0.0002571999587695728,35.101590157754096,0.9854857370623276,0.0003088341504131016,0.02770989891018517
161,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.88599228858948,26.948311415049766,0.9002470644712773,0.0020138027682354426,24.584053355635398,0.8981103377959517,0.003470905099337514,0.04316673008561024
162,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.73538255691528,31.453796479384067,0.9639601933451218,0.0007140629518475794,28.75082923363843,0.9508075145633321,0.0013305562076003068,0.03178755667433028
163,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.64630198478699,24.684036693414484,0.930091432938053,0.003379853472303657,23.335165749518158,0.8983686760561288,0.004610892180956776,0.032241480095736075
164,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.79568028450012,28.459917687900823,0.9240432175972796,0.0014199378722526594,28.413716151008316,0.942242225595347,0.001435124228335863,0.03317001298502554
165,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.50562524795532,32.728895076909374,0.9656138633070167,0.0005048947437597307,29.031238897592296,0.9229754379035234,0.0011829502146411092,0.02943533590330286
166,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.7705774307251,36.829586949906655,0.9717104400160459,0.00020745452663882262,35.482256326014856,0.9818841552045183,0.00028291500247412394,0.03019773593097574
167,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.10735034942627,31.04779511632428,0.9761948490960385,0.0007827072729430346,30.99403196927775,0.9765440623494396,0.0007924569598845645,0.027339742465243344
168,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.36651468276978,28.364301739996943,0.9339735737447631,0.0014563388864066945,28.637939783923777,0.9526295003859575,0.0013674096535570457,0.043127500879825906
169,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.24435186386108,28.225720028845668,0.9618673153144571,0.0015031373366739336,27.904579909309636,0.9696297361628692,0.0016184998906628655,0.02786138526133146
170,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.57654047012329,38.058841788386445,0.9904726013679344,0.00015606135765409876,34.465873499565085,0.984955451916212,0.00035693752639004455,0.028912854780041353
171,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,77.33811116218567,26.03298274424201,0.8706519154874238,0.00242265468689862,26.085870586566827,0.8918000900171607,0.002393330812817937,0.04453853291676724
172,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.5154778957367,31.729666848332787,0.9510537320422332,0.0006697795580005178,29.07838671613794,0.9506032018552274,0.0012332749257112482,0.033938915543339936
173,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.99536466598511,33.69949927424106,0.97404099912972,0.0004245759156904078,28.423788531013635,0.9458377815396566,0.0014306270398358864,0.03285164540237641
174,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.82871437072754,27.664517091267,0.9508807643180003,0.0017030012163797487,26.119532647696936,0.9248834309576142,0.002430599490424743,0.033681004237725305
175,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.60279059410095,27.194860730648152,0.8723009273144753,0.0014375532100527936,27.17240896403904,0.8958634363806578,0.0014450041868059437,0.029807916961995726
176,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.95125770568848,24.35518971922972,0.9249815892291667,0.003666058868174064,24.756554252054425,0.9418492049486041,0.0033424350831199553,0.029891411228687884
177,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.27239036560059,32.32485991299116,0.9636189675439335,0.0005850610607152114,27.88775187185255,0.9233800028594077,0.0016252194019407815,0.039891051523255124
178,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.18347096443176,30.34042895676343,0.9147087475660078,0.000869491352634661,29.290359675216667,0.9402327864723855,0.0011073175810238577,0.030655681867960992
179,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.6956467628479,21.269417735785954,0.8615192360504329,0.007431699700032094,21.170901308433976,0.8493809917568304,0.0076022088258938456,0.030935732912457273
180,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.5573000907898,34.34341412446561,0.9422756796853338,0.0003612459009210995,31.012589196902745,0.9349845838690933,0.000777831309621481,0.03224665319779921
181,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.45011568069458,30.83279654863372,0.94338665678387,0.0008214514438801874,26.655332620603186,0.9232597059289985,0.002149454667213815,0.03644390647138977
182,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.06447792053223,31.45699531865602,0.9704911548495572,0.000714502806213612,29.493338580465142,0.9730096795494212,0.001122973770907545,0.030858893320574586
183,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.61746597290039,31.452158624790837,0.9790930513376442,0.0007148335824615361,30.995043940758087,0.9718488605064306,0.0007941753728975548,0.030798807984848964
184,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.4636595249176,25.917723208828015,0.9336141271441717,0.002539595658461928,23.988089694055578,0.8938915575829972,0.003960298556112532,0.031513582039317346
185,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.58180165290833,21.06078567724098,0.8018317465082088,0.007812987101524544,21.526846396275236,0.8595776628910796,0.0070179623734109705,0.0448233284455711
186,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.56980180740356,31.748957641340677,0.9629145437606017,0.0006681596778974449,30.50705438883691,0.9724195459185287,0.0008893456569002729,0.030318583080108468
187,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.12111687660217,24.55385512646017,0.8582394589262512,0.003488288710681196,23.538182152172453,0.8758777571032111,0.004407372117732602,0.042829062157174545
188,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.70673561096191,37.771281984956204,0.9844291182507161,0.00016672897138878364,36.86374178816768,0.9885847154539099,0.00020547788674628566,0.024329184418273805
189,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.2835385799408,30.466964213113982,0.9197828091950797,0.0008875535595429222,25.74082449705241,0.9059625945460956,0.00263516941775146,0.04177163964726756
190,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.00623655319214,30.19366709489368,0.9614561813532996,0.0009544146413616735,28.763551970614607,0.9542761509699001,0.0013266263082308163,0.029433144889164584
191,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.56743788719177,31.942541364709438,0.9722096033788106,0.000639019853677072,29.603623361687596,0.9693787188806234,0.0010949799116545878,0.03208352628963084
192,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.1,9,100000,77.35659623146057,28.672752683263273,0.9606545492685176,0.0013530228533771415,27.968588934928057,0.9587836278525279,0.0015911880443646865,0.02851217691069687
193,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.78758335113525,27.695688550006764,0.8526799024617346,0.00166153705148105,26.103204845293714,0.9126612409159324,0.0023974988126094633,0.038532540025498954
194,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.43430471420288,22.222929948725103,0.8872928916260937,0.00598395502910593,22.600062447704023,0.9096930941926373,0.005486243396813096,0.0354145021045644
195,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.53584432601929,27.73980655665245,0.9169176913170206,0.0016769254399746044,25.67599893444886,0.9167274193542118,0.002697084266123961,0.0362408945709459
196,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.6618218421936,23.709682950946494,0.8609973463405994,0.00417024775727337,23.05914687747776,0.8618540144795658,0.004844126377207974,0.031554294129785186
197,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.24712443351746,27.42573931205203,0.8814834848095224,0.0018025225718093884,24.802612214441066,0.8917636295127279,0.0032975654302698177,0.049382102977757775
198,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.80203628540039,20.081005966993906,0.8446888372576947,0.009787721105622637,20.559019337854764,0.864707195340843,0.00876759032713203,0.027849254638674624
199,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.31305146217346,26.962016976567043,0.8945362491584187,0.0019129795436719566,25.606826625782787,0.9096589014209717,0.002613541261989365,0.030662673449937086
