sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
800,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,78.84087228775024,30.448506828712535,0.8890647922610012,0.0008383459739222173,25.050909882754972,0.8742023681320787,0.0029052464395065035,0.04783793420581968
801,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.4930522441864,35.55076613768075,0.9891950407128142,0.00027819185901760386,34.14010659907714,0.9811323872528814,0.0003849553596069236,0.027051072471545735
802,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,79.37549376487732,26.114499368268206,0.8909384656168325,0.002408398364352793,25.603447825846683,0.9049053934094483,0.0027091526583351,0.027789942758371176
803,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,77.96245288848877,30.569787935194892,0.9608161779096516,0.0008761349726216987,27.80009207562285,0.9528336573783318,0.0016578323209217646,0.031229426642348877
804,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,78.28861546516418,32.39517129461526,0.9784850247383655,0.0005696769278667024,30.52378007027661,0.9676515125786725,0.0008765319544375618,0.027789875630617078
805,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.95773315429688,29.02693846316938,0.9515043321329155,0.0012498226300644677,26.644792288860767,0.929884811623956,0.002163032283786514,0.034462144125850004
806,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,77.88076162338257,33.31679642413325,0.9383648650882279,0.0004654731249062134,33.858174462662525,0.9510016782773384,0.0004109195532323926,0.029680013338699792
807,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,78.84234881401062,30.63866833935437,0.943058697410377,0.0008587176624152911,27.497536082354483,0.9295935464657333,0.0017699606917324702,0.03423555628634569
808,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,78.35113453865051,33.15008582166985,0.9795624853725355,0.0004837120739858408,31.281642063208178,0.9776183009685964,0.0007437574069796174,0.027781380757692004
809,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,79.36997270584106,27.596858432645895,0.8743980630507864,0.0017020914037645615,24.39253668452222,0.8816336830051648,0.0035597135619030943,0.04597916558725465
