sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
700,0.25,True,533.0568431190343,484.6227213258132,0.2211730384375189,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.78037142753601,33.6635011392231,0.9618307118229336,121.14252177660342,34.543634543008636,0.982804802453761,98.9198091029601,12.706087609612656
701,0.25,True,52.771713285604484,44.08157622339729,0.2529578824283419,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.9509265422821,31.67318777738339,0.9279283335471018,1.6967284475687097,29.5701639343853,0.9397294649450718,2.7536879595709327,1.5500260207022563
702,0.25,True,337.2676739157267,519.5058776974687,0.10334190448580238,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.76672005653381,23.849769611760543,0.8473859221932184,465.6432638784441,23.594389427800056,0.85746160845418,493.84577558107014,13.076397437749565
703,0.25,True,135.28026226203528,138.77254942012576,0.18595731770957136,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.75641965866089,27.57179195872698,0.8826464211328586,31.604077694391076,27.169876359026595,0.9154806389010526,34.66847040664897,4.067148994432646
704,0.25,True,64.31159550229498,107.90044738159455,0.11632897883885145,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.28205180168152,27.78011685531474,0.8961009105434876,6.698794095101299,27.083000062456808,0.9043885281174132,7.86517351492379,2.177987950318589
705,0.25,True,989.9702721575553,887.1056980712859,0.2583357019358854,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.05388712882996,33.38524795560192,0.9721523575142756,447.79264473393977,33.058201869355266,0.9806303881272995,482.81590068135506,21.274720332872704
706,0.25,True,323.03149112974825,336.5672885993614,0.23088020749973115,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.63994526863098,31.985464194260317,0.9035576914196928,59.453228344480436,31.863568290911527,0.950801059812583,61.145574859835776,10.904485785367925
707,0.25,True,810.0645714087802,889.6966342274989,0.16074898311474434,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.41549372673035,18.780326483294264,0.7803784198082623,8672.362756434768,19.07477650166269,0.8296434231784752,8103.869407953111,25.504288447026337
708,0.25,True,255.3860141090001,213.52102181446745,0.2268007404546898,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.72874093055725,31.980087944286705,0.9509223744646828,34.283405664850655,28.841724507519988,0.940958389072686,70.61879476231915,6.6664678345482375
709,0.25,True,681.8212195017053,737.3241740286411,0.17728716804724018,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,76.66342520713806,26.796847655361894,0.9437264895153352,971.3047055939106,26.01559801271962,0.9528405487078059,1162.7342274413409,21.87546081245192
