sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.79196166992188,34.50823946166012,0.9740523432067456,0.00035373948623873265,29.107432085648604,0.9236029241914382,0.0012267731957058092,0.021140566170184137
401,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.40361475944519,29.107461757709224,0.9272274713216767,0.0010034193388084088,29.070542692801197,0.9375451831807766,0.001011985694617595,0.01893427353475643
402,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.34728813171387,29.789786980557004,0.9575950815198474,0.0009993754249756693,27.159257116893937,0.9286426077100359,0.0018313934312022388,0.020344937943018084
403,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.60812187194824,17.252139723784513,0.7123845475252801,0.0187571152554757,17.291625985890242,0.7365063843764882,0.018587347603338234,0.028211310159582746
404,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.61457753181458,27.52609510225725,0.9477555017558108,0.0017670865898319313,26.539775193066323,0.947022618882451,0.0022176337476325814,0.022724297807552453
405,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.34375715255737,25.947689572852287,0.9280814140808422,0.0025397799040106123,24.025200093542015,0.9076399848677883,0.0039540761635236095,0.028009582975340532
406,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.39361548423767,23.712633874859886,0.8690931474545242,0.004242226003525285,23.825305348202104,0.8844667386967866,0.004133582923420196,0.01932549920662187
407,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.87770009040833,21.965097079675907,0.9086153959518473,0.006352982854934723,21.57511009433437,0.9112482387817582,0.006949865212031812,0.027398141149777965
408,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.24383735656738,24.3962118403072,0.8737160592100378,0.00331431868408455,23.965037277252208,0.8748621627458023,0.0036602581931018375,0.020266299077064596
409,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.65573143959045,32.52900591563552,0.948840418493694,0.0005528968772110451,30.606214540135106,0.9590752338854239,0.0008608416565998411,0.020138362137672453
410,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.81449007987976,31.12567003690827,0.9825078673977798,0.0007710636451012283,29.78783478199197,0.975108119611589,0.0010492373757069748,0.017669516211520495
411,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.88244032859802,24.30528293954611,0.8973966488209774,0.0036586555382163576,23.867356141996407,0.8960707473400484,0.0040468229327908474,0.018736451180797264
412,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.99903392791748,31.041474904510356,0.9599296120498575,0.0007859802585767011,29.83040862479811,0.9596162516096703,0.0010387672910297575,0.018717276303078498
413,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.21764254570007,26.940040560978623,0.9385508889479094,0.0020221206023223835,24.830498620246324,0.9220537878335571,0.003286708954888669,0.03494993766539091
414,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.14769697189331,35.016134821307425,0.9826150664220055,0.00031443910702349284,30.353686412377762,0.9783605277616291,0.0009199863742653719,0.022427340386658768
415,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.48539090156555,35.662611501467694,0.9794594085923792,0.0002713397884508752,26.981937325650843,0.9319635278934345,0.002002538616393794,0.028672621556458444
416,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.7022008895874,25.54530680643191,0.8717754846242421,0.0027701303142923413,24.37169543554862,0.8803772081681833,0.003629621484944887,0.028335970530949554
417,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.18260025978088,29.326136190309136,0.9018424660755094,0.001141849705939113,22.317532134437258,0.8229430556914381,0.005734153967300011,0.04623529575757252
418,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,75.22027373313904,22.319884918981888,0.8491221876390166,0.00582864793691653,21.726661450138135,0.8355371315794737,0.006681749205079385,0.020073603638446076
419,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,75.48328852653503,20.598728106325808,0.8766865821124213,0.008703381681169568,20.4654954865564,0.8768501358911225,0.008974521278778002,0.020482052879521165
420,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,75.39150190353394,34.12003668039597,0.9632273485465029,0.00038680429296857104,33.75543200259613,0.9693334368232226,0.00042067989152233244,0.025932700406813555
421,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,74.91597938537598,22.77567102133521,0.8652821171281802,0.005187645125176117,22.377491150538535,0.8639067559638717,0.005685756367835174,0.019506073942302624
422,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.70755314826965,36.25525726255168,0.9874836361352936,0.00023672401789182914,33.8490951426991,0.9870889626354424,0.0004119633067020978,0.020704000102613515
423,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.06023931503296,27.48260682962933,0.9398433979489632,0.0017790358446441975,25.575171650002414,0.9242858444494073,0.002760121604298584,0.027749494336174508
424,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,74.76993107795715,26.895560437681034,0.9443183786478124,0.0020358981302273,26.231492942404856,0.9435661248032786,0.002372262769457041,0.020673540147728656
425,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.99576950073242,26.23999761946838,0.9265597603123196,0.0023254395836442053,23.158137568537388,0.8736960423347283,0.004728148038338873,0.023855402459051215
426,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.59346270561218,24.697652166773626,0.8832535041088292,0.0032640369207442917,23.863180755039586,0.864833755601207,0.003955507422027901,0.026950040140849237
427,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,74.21793961524963,23.4178056668396,0.8977513109127986,0.004541868375539545,23.221743800460544,0.8962704674529381,0.0047516093773273035,0.01706758147595
428,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.62538361549377,31.140710044128888,0.9464445876716309,0.0007646982848160036,25.383926539531924,0.8991912182381349,0.0028785147987218135,0.03311486462085242
429,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.63221859931946,26.089644476768086,0.8740198666726354,0.002394477182575922,24.729781414881465,0.886919318646511,0.003274892202043463,0.03031808617665112
430,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.73496103286743,33.17044200236408,0.9576152101913474,0.00047804792712191955,29.73004916112755,0.9136668458456388,0.0010556275682078531,0.021739627587840774
431,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.9203748703003,28.551880552161396,0.9456045554523093,0.0013186007171634684,26.41189572015085,0.9172818886393097,0.0021582999010175906,0.02514366706394976
432,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,74.18762397766113,27.454264942151756,0.952190260783048,0.0017933450952354974,26.93852696687005,0.9537780027067887,0.0020194712132862603,0.017148552582748458
433,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.87777400016785,31.440970711304264,0.9438171962586646,0.0007027888374022586,23.471648394289723,0.8073092287991218,0.00440308517350037,0.03207829918283989
434,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.28726124763489,35.137766405791005,0.9835637702311626,0.0003062528455075855,31.0255440543381,0.9803353627998833,0.000789409534899375,0.02107315324080924
435,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,74.4512836933136,24.42732573276558,0.8584983959837219,0.003583606165275628,24.542423929309393,0.8778806645299193,0.0034898796905368057,0.025571062089420612
436,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,73.77508425712585,18.724241598224257,0.7873255624276958,0.013306740252038662,19.175822972754865,0.820363566427742,0.01199260534500292,0.02682041879206213
437,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.32495856285095,27.577491686141947,0.9398993864366564,0.0017102175461706781,25.339600932911452,0.9016365134312431,0.002863125817595671,0.022485532273933895
438,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,73.68415427207947,31.028511131884876,0.9806966050798889,0.0007885022719454234,30.30262167866299,0.9740131029138241,0.0009319484585441984,0.017258437795669983
439,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,74.00047492980957,24.022622477374167,0.9005026555129829,0.003945475487245579,23.88123348671943,0.9014431997788684,0.004076038228902373,0.014655567405697501
440,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,74.07994866371155,30.323133257132433,0.9747352898949229,0.0009269760727251432,28.635032703736726,0.9712570651857741,0.0013673464881351768,0.01903787268067875
441,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,73.88400197029114,26.229097455493495,0.9565861873234837,0.0023822509412944406,25.652739356066128,0.9580924080730084,0.00272034081249802,0.020205531524740465
442,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,73.77677178382874,32.13823671899804,0.9612367919027531,0.0006100027546080799,31.401041114321778,0.9660601427986164,0.0007228552783773066,0.018845888665789286
443,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.77691125869751,26.658496271635595,0.8771109993140379,0.002122285924006051,26.410757172386337,0.9053080201320399,0.0022468692650257516,0.026934446575519348
444,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,74.27798175811768,25.57992140629148,0.9305824268467763,0.0027652851139793873,24.74128725126889,0.9307658537240125,0.0033543110375613356,0.022344048411721266
445,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,75.09319972991943,28.86379705457979,0.9241754313606437,0.0012960106153227702,22.578095508066788,0.8379331738505159,0.005510344019700031,0.040426416693437744
446,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.41501045227051,32.689567432860514,0.9766408796863097,0.0005375848400050992,31.05725240374538,0.9746198922135008,0.000782849927953993,0.020766238091500515
447,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.22988033294678,35.50388665113651,0.9591010151555841,0.00026069895612388874,28.940680227407803,0.9321437751136319,0.0011815713027566684,0.024540577498230177
448,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.83499431610107,25.96931976603709,0.8642724362129062,0.0022628762574003996,23.736271025752558,0.8440828049477357,0.003784126793823117,0.03131297252150035
449,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.31312584877014,27.25830405011497,0.9018314419556721,0.001718816986851781,24.52061904910712,0.8317680614878694,0.003228480273991779,0.028159617876598785
