sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.5,True,520.6433376108814,500.48214502194656,0.2641367941246715,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.75160026550293,30.489792958891435,0.9385372623224096,236.00614480005524,29.20543475331204,0.9375555723086836,317.218955815868,14.155970623116874
551,0.5,True,852.3293188182216,708.6850786883833,0.44767193132675154,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,74.3667311668396,26.86248845722495,0.8725032379930449,1209.7272348408046,27.17935604679122,0.9017370934550615,1124.6067844514,25.343009245597127
552,0.5,True,552.3549319357111,626.8692542165653,0.37514912537196354,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.79756808280945,31.918977866321462,0.9751988280203638,196.0896386277402,29.50926986906682,0.9692998222297101,341.52731662011746,17.266545103931062
553,0.5,True,561.3770335638509,454.25561740603194,0.4547840433562647,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.56625723838806,33.16540153617434,0.9282844628828546,122.71364735471191,30.07841448198488,0.8965700522910851,249.79950303571067,14.75085964582604
554,0.5,True,876.7769490556867,638.965866512272,0.6689440522102337,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.70062756538391,27.74598194960464,0.8990252050334812,1187.6205483759666,27.605901483651074,0.9106784860489233,1226.551392349393,21.941367938038287
555,0.5,True,404.07938334618467,463.8065227708857,0.420190513207362,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.90512609481812,24.847738147887924,0.9198586175062942,534.0227598799859,23.885015435596483,0.9101306902698186,666.5489339149478,13.484788089578673
556,0.5,True,134.8812132221901,116.90784751552515,0.440083440947401,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.11434483528137,29.306694826262362,0.9568276372466706,21.24119966931666,27.051914808195555,0.9358047885149254,35.69908157067733,3.9442016502286847
557,0.5,True,29.753893637025634,33.74922965129797,0.44425493293294205,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.31842184066772,27.219819861061318,0.879379354582355,1.6408617698551442,25.110925539382475,0.8881394272082939,2.6666218217565083,1.3678853827535264
558,0.5,True,755.3821184179454,801.3395254509231,0.4650295666285442,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.02570104598999,35.87067073741207,0.9790302793740688,147.51571993130315,35.255525503054244,0.9871772972926854,169.96238885995706,20.724165709921955
559,0.5,True,620.6892418021112,656.7536561991118,0.4217773523092535,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.89400029182434,35.2044701963141,0.977700147366441,116.14133684142624,33.19367459600889,0.9831885754646,184.5297446151401,18.79246639034668
560,0.5,True,704.3756883311244,594.6758834561628,0.4752443276289573,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.43647027015686,36.236503923442314,0.984103199665255,117.89814099198435,33.63476373982296,0.9825924005380564,214.6253298355842,17.41495806606631
561,0.5,True,213.7511973474018,176.5662152049338,0.4775539905274158,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.66241645812988,26.428230075098227,0.9056624698261029,102.44051515579619,25.289540466547642,0.8864594108587182,133.14986015692182,6.82954180288614
562,0.5,True,137.235104111183,189.03748112603276,0.2554835504836825,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.37536239624023,25.128198118349594,0.8670627195053269,55.55279196308979,25.00488746557469,0.8854858480024618,57.15272680768754,4.662525186419683
563,0.5,True,15.530121002214047,23.204161793407362,0.2883952364806636,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.3905074596405,26.834512720451645,0.9145866415975228,0.49944586827111803,25.8096203556713,0.8992344603047018,0.6323793228549764,0.6374973025551619
564,0.5,True,351.2369712477904,302.9409995509075,0.3875041379423318,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.2378077507019,34.07721136888852,0.9637123873617898,48.20521577991108,29.28784097653468,0.9294459229342568,145.221550882021,9.660914638312601
565,0.5,True,590.3277691677785,614.3389388468684,0.3105554271713353,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.67057061195374,25.186510833350617,0.9030192090320369,1018.5012743279697,23.36936419639035,0.8701180993128987,1547.6624311735313,17.514538957044767
566,0.5,True,392.8518010546326,534.1382971260778,0.23187001852005729,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,73.75503373146057,28.36693729140881,0.9310741372075336,157.57197627625078,28.534296586422382,0.9440683855105922,151.6153079932787,11.399011452472367
567,0.5,True,438.0374471017053,380.75138133518413,0.4684142684204332,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.59820437431335,36.37564192797146,0.982731744322637,44.19192292479227,35.222891836609996,0.9876476917336301,57.625924856490236,9.772346969968035
568,0.5,True,904.2545357992547,933.7918224106132,0.32776317241162223,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,74.99062395095825,21.56838416847169,0.7166508124785163,5523.004044772935,21.130251522191017,0.7059681966516003,6109.2602465597165,43.115262051355494
