sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
250,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.72520232200623,38.00802997330604,0.9780599015844936,0.00015799056830706907,37.73587898223093,0.9883814666626672,0.00016820785023808756,0.027468882633173576
251,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.19791078567505,31.581058237100017,0.8976194480585362,0.0006011113886270533,25.64382284068551,0.8430423618576653,0.0023587314396144444,0.03780703512188623
252,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.9021646976471,22.259381453198806,0.8099956809075972,0.005876859360596399,20.928855795694076,0.7345809942919855,0.007983583344605302,0.04085852350510765
253,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.91288757324219,36.64141797809379,0.9490300449433592,0.00021253644172418036,31.24664041570817,0.9086080974991712,0.0007360565158681568,0.029243658958330337
254,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.37242126464844,27.680085712436416,0.9635009820585847,0.0016953889002732285,26.386959357544455,0.9367510124532025,0.002283399864725633,0.031642378737027466
255,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.1,9,100000,76.32018518447876,25.73027994357384,0.8803702133861366,0.002064382343947231,26.62593807761693,0.9130711049056676,0.0016796713811738037,0.02752402958545862
256,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.31359100341797,31.82063187275616,0.9445661768213608,0.0005371475934836787,27.80747310399965,0.8737858932069216,0.0013533480802723182,0.028829202431177533
257,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.44648838043213,34.60676755030717,0.9774152807360604,0.00034595477613653475,33.801033895960614,0.9851676702756758,0.0004164786050456183,0.02650400140295967
258,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,77.00599884986877,29.134727862631806,0.8965324488074988,0.0011572766685089796,26.785779745434155,0.9225907145082386,0.001987613826849315,0.03863596025485731
259,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.81545639038086,25.916811828425487,0.8781673070335535,0.0024901519426085597,25.106558763167858,0.8870457734477918,0.0030008974463168873,0.03193906824561074
