sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
750,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.07609248161316,31.862259648180867,0.8912017797021164,0.0005733753863305383,28.376472722860594,0.9129935796344001,0.0012794335601820186,0.035280458827847576
751,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.25828266143799,21.521629633382034,0.8571312468766827,0.007029715401161552,21.628866530855717,0.8831729009070544,0.006858261701691147,0.04105496764192279
752,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.94654369354248,25.28152476775663,0.8920783417565842,0.0029236722691142404,24.421235181102606,0.8604057191525576,0.0035641637364860123,0.03507555416019028
753,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.68075251579285,28.556119359521844,0.9058660416190545,0.001386234272162451,26.93818604906745,0.9110521713352656,0.0020120092028929303,0.03245251045344584
754,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.71844696998596,33.355425702290184,0.9359299092167969,0.00045993085675505047,29.856608094423592,0.9547068506005646,0.001029376639331588,0.032894658138627665
755,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.78981614112854,28.94763709099854,0.9639825227186261,0.0012734656676606489,27.93973581118859,0.9612975302528001,0.0016061177027819262,0.033278701185802916
756,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,76.33670425415039,28.791509123485138,0.9649688465159303,0.0013195222516436333,27.95408510293186,0.9584023462114974,0.00160014419512274,0.026991489804352776
757,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,75.90179133415222,24.65551328175819,0.8391838726281302,0.003307116016290489,24.510461658894314,0.8684716495274573,0.003419436891369562,0.036823595169641135
758,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.52731513977051,30.359818203134136,0.9296508847473969,0.0009184688064441356,32.2214753085067,0.9752834613968447,0.0005982720315418674,0.0310482407245926
759,0.35,False,1.0,1.0,0.35,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.84730505943298,24.792960897629474,0.8336855878801027,0.0031202221782377646,22.91656982003954,0.8001308611554684,0.004806452195387039,0.039032121530318466
