sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.47137308120728,33.622613107270574,0.9679208272338456,0.0004337566800325395,28.68300217993314,0.9014361350905654,0.0013527179996146465,0.02756646630254228
401,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.42305421829224,30.64552087728623,0.9177918237620307,0.0007041684372905608,30.8087545481811,0.9416036414295403,0.0006781928203661205,0.027717083110261078
402,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.53867197036743,32.81428138396108,0.958933979544181,0.0004980572031132535,28.09009898779825,0.9159454489681469,0.0014780783816127551,0.030445487386308562
403,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.8242654800415,21.294866431822893,0.8238607342304684,0.007394237165701184,20.920748179352557,0.8284762401159365,0.008059446216612398,0.0432706580629395
404,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.16832375526428,31.562084318389868,0.9514403638381311,0.000697684234659437,30.164481939896646,0.9643679929663022,0.0009625407999244558,0.030588867557097974
405,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.40813207626343,31.647027597484275,0.9208067000408104,0.0006836948051501102,25.325290400774847,0.87562935975722,0.0029311362041981354,0.04496130108725238
406,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.76766467094421,24.210220020086513,0.9167836318271604,0.0037829899471136753,24.133995475702687,0.9288061439978418,0.0038499726263078455,0.032651105870580524
407,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.40955805778503,23.924282713468635,0.9122894570970729,0.004046309698040976,24.54019182991772,0.9384892088349466,0.0035113021972742473,0.03784903962414415
408,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.44918990135193,28.371106048527288,0.9103526457090682,0.001327103652028877,26.668979299132136,0.9184115004011665,0.0019638916301889585,0.03349277885613173
409,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.06322073936462,35.64405777242679,0.9470356972953959,0.0002698602705003925,30.302237807345822,0.9082788211668751,0.0009232534684239794,0.03142908213907357
410,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.67592644691467,34.15383437074995,0.9889329793257994,0.0003839492235483883,31.785698120531354,0.9782665656179237,0.0006623498139887851,0.026223588695515002
411,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.85163235664368,32.03716103492498,0.9322479455944567,0.0006167848719620749,29.68522716627473,0.9512129120078833,0.0010600518297106544,0.033450486309634556
412,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.3218948841095,35.52086525388604,0.9607273191536421,0.0002802028853684342,31.740680839159403,0.9590472706746552,0.0006691000226187918,0.03180012308810588
413,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.46579551696777,24.293527758388276,0.884073020674573,0.003719275371307762,23.179628389278676,0.8796718664524807,0.004806713876552503,0.04411317826697172
414,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.63963437080383,35.61323874054527,0.9711412319647015,0.00027404770050929117,33.32097731128708,0.9811274450926719,0.00046457122355580174,0.030453511863222264
415,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.58383440971375,34.90847261760288,0.9829543295257269,0.0003227954247357787,33.40643382534736,0.9821134237220884,0.00045617475731788456,0.027687882824489415
416,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.08241367340088,26.323545898068602,0.8816767244351618,0.002315667981507509,24.10989313482498,0.8945006153048947,0.003855152542285729,0.04154031833324369
417,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.92295289039612,28.301152103536843,0.8976421131537792,0.0014457971125334545,24.966088270615213,0.9021094676571684,0.0031161168615997568,0.04648084650945756
418,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.7200973033905,33.49489599696135,0.9607536582991208,0.00044469957662179334,26.211068656682222,0.8549571033257363,0.0023793013444766624,0.03458456153026021
419,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.66366767883301,24.208137399960062,0.9208229356792428,0.0037909416538648884,24.280079712988307,0.926377733713257,0.0037286607315039698,0.03192487485404176
420,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.90557789802551,25.004543337020117,0.8858005516224028,0.003155299726598522,25.40261098052818,0.9116845113114472,0.002878948230756862,0.037830643952274506
421,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.85400938987732,30.863567750514434,0.9338107728962559,0.0008057133997675151,27.243503474023797,0.8731678055215306,0.0018543299553389892,0.03240684336150925
422,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.43609619140625,36.35445798695953,0.9785412855443899,0.00023137810028692353,35.523169303869786,0.9871185749662582,0.0002801890245763928,0.02831346639597429
423,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.67450189590454,29.776926066653637,0.9489688361177697,0.001048945139209261,27.739857834398972,0.9369122087560525,0.0016767163452305796,0.034636473283608395
424,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,75.02028441429138,26.571358746826018,0.8961525820022629,0.0021936948344264116,25.646604533612418,0.889510283143287,0.0027142611710311167,0.04152567003656374
425,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.60953116416931,30.566610673222243,0.9625480211562262,0.0008587045327743178,25.098333908653785,0.8831929509106942,0.003024624264167853,0.03387515909738999
426,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.2009949684143,26.15909444832333,0.9070469854040817,0.0023313680177479514,24.898232640560174,0.8856056825813106,0.003116714454943129,0.03898118334322766
427,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.79760956764221,29.444066343213585,0.9419934238488588,0.001133988046070899,28.092639617347107,0.9380881240289013,0.001547929400463374,0.03066608952678011
428,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,75.28325653076172,31.72214141492768,0.9294062309616862,0.0006688781034306722,26.286623874913154,0.9064743235086664,0.002338291941840694,0.03980562127439182
429,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.66969537734985,24.460227551646526,0.8195499056828464,0.0034845956925374363,22.559127791439167,0.8014024313821702,0.005398366569478131,0.042208622587594974
430,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,74.78841543197632,34.97503906137454,0.9495582215071487,0.000315508986431027,27.87404298256287,0.8493273560207788,0.0016184949227711254,0.03246914526407818
431,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.44133353233337,27.113779377487063,0.88764545694903,0.0018362145529602725,26.26600241841036,0.9026483873818831,0.002232035619830253,0.03484416302261865
432,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.35717940330505,24.444186822023724,0.9188785454631883,0.0035865069879314356,23.963691968203896,0.9124493482115275,0.004006094288344535,0.03084916813891224
433,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,74.97738599777222,30.615137225386142,0.9108399770108051,0.0008499790146629636,22.908915842558176,0.7478761453248066,0.00501222250001325,0.04293746306166239
434,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.80864453315735,34.3055235539199,0.9622320284737277,0.00037094064070848447,30.986254531800277,0.9670250595067519,0.0007965835248616475,0.03177123018029274
435,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.39716958999634,22.198150061700275,0.8001482809020697,0.0059873940605238395,21.409280604902314,0.8064426170710246,0.007180005681060974,0.04022610455183946
436,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.23607444763184,22.649559252349896,0.8881152452209826,0.005389393746610468,23.184840329086338,0.8967625384225423,0.004764439389110683,0.03874126895675643
437,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.48018431663513,29.153918241489542,0.9293821258270109,0.0011896212197833496,26.6042682427728,0.9106349097302858,0.002139802556995529,0.030684820379680816
438,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.15828967094421,29.44521298694478,0.9768501769046805,0.0011353578407056687,28.491739863461554,0.9605476993220609,0.001414099848885221,0.027817103510576407
439,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.25053000450134,28.881697447602082,0.9463761149123702,0.0012888187702479387,28.321092119591267,0.9512475566611734,0.001466399774896049,0.027770876955303253
440,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.03760313987732,32.329275564409784,0.9675610186786853,0.00058405573598286,29.723316171876384,0.9709307193424677,0.0010642661095808985,0.03012331471589608
441,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,73.79139757156372,34.921233068889535,0.9558605037480812,0.0003219392632764432,33.22909310606329,0.9770465494279771,0.00047532202882798966,0.03500710042169824
442,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.30624175071716,27.03681934065397,0.9417005468997481,0.0019745745447707743,26.68620290472239,0.948307024994845,0.0021405983069635124,0.029562089991060983
443,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.18970608711243,24.4693396232404,0.8144325606520484,0.003513334970021743,24.086871398080184,0.8616515966252747,0.003836775436210947,0.04067863727866072
444,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.54703402519226,28.558704184885322,0.9443092179848593,0.001392713027124452,26.93367836315887,0.9506863552680028,0.0020247164907307535,0.03674541292686547
445,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,73.88260269165039,32.55022200631804,0.9565414620705056,0.0005545823753699575,30.115474941064072,0.9597037571253072,0.0009714954481754101,0.034260627662688906
446,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.39633131027222,27.29453225020126,0.9385664259030461,0.0018618750460357289,26.5622952283673,0.9462310878734201,0.00220381042673283,0.03085917351389521
447,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.36370038986206,32.22032004016008,0.9338515092421609,0.0005552594432491752,28.324047732696847,0.9092388200252166,0.0013618308997621887,0.033903827700482086
448,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.34868550300598,24.450342070095324,0.8117811519783281,0.0032103957761913005,23.124445188455773,0.8371047287944334,0.004356605781753683,0.038260100358988615
449,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,74.84880137443542,26.449436656267856,0.8867117086352058,0.002070696152240988,24.5885014151956,0.8459656973301882,0.0031784098694669447,0.03908224412059662
