sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
300,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.4252781867981,27.658887810019294,0.9428096877770148,0.0017036174871808613,27.345588288214575,0.9483218552739555,0.0018310577488498858,0.016901984247444386
301,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,79.11503386497498,24.389230257038783,0.8687603669183545,0.00350959927083182,23.323402201556025,0.8703715562382348,0.004485804442623239,0.03343438972553193
302,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,78.19258213043213,23.742286594776196,0.9299961902865721,0.004223921231775943,23.360673579935956,0.9279486228490628,0.004611870588954172,0.023632441210083593
303,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.41881084442139,20.127116126509282,0.7919379572866876,0.009651303948110373,20.453375184655734,0.8201871774828825,0.008952824830473502,0.026751127856380445
304,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,78.06708478927612,19.51903395641361,0.8041256762574791,0.011096308773840302,19.55993052770122,0.8095109694362033,0.010992307682435956,0.0193782054240024
305,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.56871032714844,25.03275813082469,0.9093733919165927,0.003109951066177038,22.238745346401593,0.8485296782428976,0.005917725745201623,0.032407375412487456
306,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.1,9,100000,78.18767786026001,23.408282910706454,0.8951276798625918,0.004496206282804939,24.07708767336574,0.9120693342709314,0.0038544796034515366,0.020928977153596186
307,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,78.06974267959595,26.60222584306772,0.871391616898714,0.002083853394809742,23.964306742822853,0.8576534529915428,0.00382524337655338,0.032197661714944724
308,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,77.88414168357849,28.369590787795907,0.927215112686376,0.0013867293724740617,27.622197840942558,0.9224234957155663,0.0016471418782371058,0.022632216652746465
309,0.07,False,1.0,1.0,0.07,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,77.35552382469177,32.35262207242779,0.9867472325740324,0.0005811489563634199,31.17428513688621,0.9826732156878366,0.0007622916380046722,0.017697842179798307
