sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
200,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.96194863319397,26.956623247191978,0.9001610216391698,0.001980450146398133,26.668280338459695,0.9230415330029877,0.002116402204902099,0.0348672236787218
201,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.66592836380005,23.78334283387282,0.8702971733939728,0.004090810698202992,23.206297567207987,0.8603631305633302,0.004672119149231634,0.030059201978589994
202,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.87491226196289,32.01018857074802,0.9428982791814305,0.000626928207963355,27.893462578064778,0.9398720704230232,0.0016176717829557558,0.03485031622582539
203,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,76.07843780517578,25.867107842991874,0.8557357135601342,0.0025370808759856765,23.651642892409534,0.8725646109269911,0.0042255262768770945,0.04194326264209398
204,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,75.15194582939148,33.00990044950629,0.9695390386381768,0.0004993421346906069,32.6240894975888,0.9805300776965842,0.0005457318599533637,0.025544378585328834
205,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,76.11943912506104,23.25658486514854,0.8814873581623175,0.004711767182661813,22.344056254722283,0.8685532447527465,0.005813486710818118,0.03697512253043752
206,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.79778933525085,30.825175838988525,0.9810366302184929,0.0008256688347264096,29.283868779354812,0.9624095465372541,0.0011774340697120844,0.029543088974506918
207,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.79203915596008,29.837479460025502,0.9523059918557707,0.001037777434779355,29.18050643061665,0.9678818183008956,0.0012072619868715119,0.035673251000800515
208,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.02427005767822,21.25695360124304,0.8329829258531178,0.00747879224535001,21.03674408620688,0.8548951631270527,0.007867783857703703,0.04119736804831214
209,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,76.05186104774475,32.59893215906054,0.9599455048446328,0.0005490488716338752,31.971957146001483,0.9690313192823183,0.0006343201457844418,0.03222123235071194
210,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.60300970077515,22.088021279563446,0.8005553534509702,0.006123027788714857,22.311820016886156,0.8491411993845708,0.005815490581599015,0.04310076559614576
211,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,76.08650350570679,34.02615006596918,0.9603905914343702,0.00038972242159438436,25.401858141286247,0.8294334672530892,0.002839125464095087,0.03628759956930729
212,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.37362813949585,24.029018158700698,0.9106108104156171,0.003951290795955868,23.119120940390083,0.9101957235490589,0.004872240468431595,0.03320586975039729
