sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
700,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.35649800300598,31.355238534029645,0.9469369253542851,0.0007253971158686957,32.5718703088178,0.97778438002118,0.0005481666968883854,0.029440362120273834
701,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,75.67852878570557,30.99599482209311,0.9193379617377377,0.0007120807549377105,27.59767309573364,0.920675556036143,0.001557261049559244,0.03777909602803178
702,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,74.73568558692932,25.906188128418,0.8291932305147404,0.0025495412225511245,24.681827172818068,0.8487828091975602,0.0033798555055365997,0.03889153661426863
703,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.49189043045044,27.192390292146207,0.8813873049763936,0.0018845792904238622,25.90852235720341,0.9158736703005154,0.002532801809884754,0.035880455783099764
704,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.99499654769897,28.550461906786424,0.9075555736939697,0.001356386802460779,27.83711657958081,0.922935505271993,0.0015985200509647383,0.029284277677479268
705,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,74.5719165802002,34.17956733179302,0.9674396970180452,0.000380540348371911,33.06326481377124,0.9781050798758918,0.0004920746171199913,0.026669486702742447
706,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.9266037940979,32.52266641884307,0.9024269202065017,0.0005034606072534599,31.096470827413015,0.9364440684553333,0.0006991736530884203,0.037043749563101185
707,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.69878077507019,19.32096658726248,0.7381684986583341,0.011669013661718358,20.05662939771228,0.8442729785935554,0.00985071756247014,0.03987857042165644
708,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,74.77374911308289,28.744173687448903,0.925429177443025,0.0011073404468323453,26.5065348938641,0.9235952817600238,0.001853723871548953,0.030923926936306134
709,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.5498116016388,27.072007191829265,0.9272223095764668,0.001961094460002152,25.439105322293095,0.9354974835372837,0.0028562005587627255,0.03974963415433036
710,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,74.60104441642761,28.202276768684122,0.9240293935743795,0.0014924872595644082,23.8308219851653,0.8309916658874947,0.004083721446244512,0.037610386556135786
711,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,75.05816602706909,27.599695809750916,0.9008264298765671,0.0017000286250892505,25.62776006453866,0.8721718056430162,0.0026770088603406193,0.04251069355932336
712,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.7921371459961,32.682777721248115,0.9759273586675897,0.0005386991735148585,30.15759630660409,0.9693496827311866,0.0009635282462411391,0.035598292037931974
713,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.39636659622192,26.676754972699047,0.8886390113780359,0.0019208660483381694,26.778568119634173,0.9061101543605902,0.0018763582698344587,0.025773158331549292
