sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.7,True,600.9163435732197,479.88857312747336,0.7366443016130011,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.27434659004211,29.354977957615137,0.9418983235085846,414.343399678201,27.788284875864452,0.9420253847215768,594.3328472683006,15.771019316187527
951,0.7,True,665.3716378717093,656.1386112328306,0.5696328507089595,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.04572176933289,35.37972383943071,0.9674437775023123,128.1374815242308,35.093562162270146,0.9823845751044691,136.86498420345194,19.490889913800682
952,0.7,True,176.19590734482614,180.47299531539036,0.5359257203411826,0.1,0.01,anisotropic,0.0125,0.01,6,100000,75.12378740310669,28.205953064074425,0.8432023047402172,39.850605224029074,26.647229521246093,0.8846921339965279,57.05678226456178,6.772606263303061
953,0.7,True,914.4975339790349,1098.7592473983486,0.49882740835264,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.85177874565125,30.79936032116787,0.9156493666697666,675.9017192561046,26.47639551813347,0.8795197865257796,1828.858189716257,41.303314168766946
954,0.7,True,419.35175436718106,821.0613233327565,0.3731983177774084,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.69793438911438,23.168792420518866,0.8234141545723531,838.3694491614946,22.67271188508516,0.8162017841733941,939.8174347309935,27.752010026367262
955,0.7,True,383.755389721248,164.04619667987146,1.4247127470751186,0.1,0.01,anisotropic,0.0125,0.001,3,100000,76.60513544082642,28.58615021226205,0.9021270001239144,201.3645594434608,27.43625565155138,0.9178571651509534,262.4052333957713,7.367113053809077
956,0.7,True,519.3987875775547,468.7082196335256,0.42984628944079256,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.12842726707458,36.30462752305558,0.9714335237004453,63.08049696057729,36.24055052611099,0.9847165038264581,64.01810372866309,13.351181869851667
957,0.7,True,47.91900080827999,49.41877336633628,0.50069156221,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.86592602729797,32.32978536421231,0.9763659474169255,1.3428203374031367,32.24846797205434,0.9862471892000566,1.3682001993219448,1.3150933799859785
958,0.7,True,167.11708538732333,183.3784311870258,0.5166324260956336,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,75.13881421089172,27.3556008438468,0.9082872445210659,49.11997835795334,26.11160563491287,0.9188520122164231,65.41203910055556,5.638366200531224
959,0.7,True,738.2955828099441,648.3995670753686,0.485546878243782,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.07820677757263,28.604441323333944,0.9368539361583267,746.9593926219571,28.175160280588155,0.9605615195216842,824.5653805079145,18.65188887632921
960,0.7,True,83.71586925720135,62.71705760393816,0.614956250536319,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,74.77953314781189,26.304480383805714,0.8671792515532217,12.574357307256095,25.99669209119436,0.8799219244692208,13.49785088879663,1.832851163062331
961,0.7,True,603.5489573569218,639.0736533715177,0.46657892614259955,0.1,0.01,anisotropic,0.0125,0.1,9,100000,74.94055581092834,23.05313906239539,0.8629469099381347,1767.5091534562098,23.04417415867413,0.8743231034299048,1771.161494404152,15.695726830978911
962,0.7,True,246.10376057163964,245.60603755578433,0.6480760200528446,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,75.05581879615784,33.98976200034277,0.9728312191041453,24.139774155535378,31.72173026128643,0.9792426869861534,40.69456181950982,7.255685973775365
963,0.7,True,389.9063184279346,505.9762545674989,0.4479718794314653,0.1,0.01,anisotropic,0.0125,0.01,6,100000,74.81435513496399,28.240311129682595,0.918573622665071,222.35504653961215,24.98218772689016,0.8748973958654556,470.82480029333857,15.581302028026215
