sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,0.25,True,600.9163435732197,619.5489599647378,0.1680755713523188,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.03613233566284,34.61368326071037,0.9712300851473282,123.44965904415822,34.97662227127297,0.9783436737693895,113.55231528571642,12.449764132214238
951,0.25,True,665.3716378717093,667.7395108719895,0.19797958390271064,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.23567175865173,40.42620591643388,0.9888252075258941,40.08925413293436,40.80257655023856,0.9904520118384518,36.76130438168127,12.17444689775673
952,0.25,True,176.19590734482614,158.00941417367125,0.23694181625711272,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,97.41160607337952,35.134349515488765,0.9280926105109729,8.083422454366017,35.34888475118128,0.9398769450634002,7.693815238842047,5.08839742563962
953,0.25,True,914.4975339790349,1009.9041277393857,0.20466574247886427,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.24320578575134,34.788033745182375,0.9590390229538974,269.7840119337005,35.181367387755316,0.9730544493136328,246.42391014206927,26.743841268561276
954,0.25,True,419.35175436718106,444.5127224463155,0.20813269581816243,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.44026017189026,32.70145297005979,0.9540272356094517,93.36183712587686,32.34807801451457,0.9602294360609172,101.27608031153576,11.837183963336797
955,0.25,True,383.755389721248,306.4311213301686,0.3004812446692239,0.1,0.01,anisotropic,0.0125,0.001,3,100000,96.81293225288391,34.94725762945032,0.9577681937066228,46.5449206813528,34.644034528213425,0.9690324144683229,49.910808460368436,8.581484750899161
956,0.25,True,519.3987875775547,541.1887851230852,0.18378812868388156,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.28782057762146,37.79246837009569,0.9904088986119863,44.782777056815064,38.17426612371864,0.9914057685168131,41.0139167979323,8.56197934913805
957,0.25,True,47.91900080827999,49.506128437163646,0.1746435052939851,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.17137241363525,40.151339468188006,0.9856132417786092,0.22174942365799277,40.335153633514615,0.9879211841987582,0.21255977574432217,0.8628858166889302
958,0.25,True,167.11708538732333,153.24378327979719,0.15453640179918082,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.14289593696594,32.595177598365915,0.9699445024635587,14.69942989512394,33.06260136283893,0.9751717285376535,13.199519285569847,3.0866592638230497
959,0.25,True,738.2955828099441,656.9670626903887,0.21651608974971492,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.59362459182739,34.117365560356795,0.9670977110894698,209.89619654529318,34.38688908087712,0.9767597612101847,197.26599023854706,14.90039587626322
960,0.25,True,83.71586925720135,56.00574061697297,0.2565711658239389,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,97.36304545402527,35.043263093877705,0.9543231707858093,1.681154106978945,34.929948415318194,0.9636402374144476,1.7255954769913364,1.646269088838945
961,0.25,True,603.5489573569218,802.4805098797907,0.13289094514854366,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.06288981437683,27.182013339937964,0.9120521413854975,683.0842059178584,27.08819853108615,0.9241597304459189,698.0004855000589,14.672371664454165
962,0.25,True,246.10376057163964,247.98216515545542,0.2011155125931323,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.07744121551514,38.76939895502605,0.987737293921697,8.03099780456546,38.73425902954798,0.9901378110341145,8.096242350494668,4.121608405058307
963,0.25,True,389.9063184279346,526.8403217992409,0.13573739216210798,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.65476202964783,32.74564709253004,0.9494341008614342,78.79767334732314,33.66091369531356,0.9688030007170048,63.82439900637927,10.564128526312546
964,0.25,True,289.4050430339292,151.79582743310064,0.3381383358234329,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.46931886672974,30.652302872184404,0.9252284248430315,31.364468971643024,30.88670945550804,0.9346635104243912,29.716474243417732,3.764804911758627
965,0.25,True,356.3170437484842,442.7234458226642,0.16049888628570405,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.80696678161621,29.368825160473705,0.9257200879286037,144.67630946503587,30.567235236111188,0.9585908528586101,109.7883894701212,9.175902209755376
966,0.25,True,719.3268592790613,807.4036075317315,0.15323910976268715,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.20998620986938,33.58814845695213,0.9661170949467015,226.22662096723624,33.39002045293062,0.9665370107414805,236.78626608020656,13.862476690469794
967,0.25,True,297.82459390755184,334.4776658042756,0.2012026097773126,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,96.30420160293579,33.125507202285675,0.9617679848050178,42.511161736062085,31.96654975182454,0.951314735851659,55.51351393394759,9.04570972085241
968,0.25,True,566.8382356566003,537.0175838090754,0.22251071738896366,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.50694870948792,35.062398947974444,0.9824564492602308,100.1012954339015,35.394540723919484,0.9856826369535532,92.73112320984715,9.760894975171288
969,0.25,True,476.57435179690054,517.9980103382622,0.18967829200077352,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.10359311103821,33.12063294448079,0.9748683384302695,110.36767479612638,32.94227328958726,0.9776546376469999,114.99470898327195,10.372453682817701
970,0.25,True,664.0074941972855,701.940155700019,0.190342657229981,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,95.98731470108032,37.03727007736672,0.9730136381882591,87.1815994197018,36.792291712662205,0.9760982134513152,92.24071670071413,14.582223408543587
